time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1644259188.0,0.5,0.47683,150.0,3968.0,591.712256,29100.795,29722.062,29867.011,30046.058,30170.109,0.0023917314427265,-0.9849589146296238,0.1727887047570916,0.0,0.0,0.0
1644259255.0,0.5,0.488022,150.0,3968.0,570.662912,29167.149,29746.834,29890.175,30069.797,30155.832,0.002408815238746,-0.9841053346941055,0.1775857264157291,0.0,0.0,0.0
1644259322.0,0.5,0.498041,150.0,3968.0,547.81952,29119.497,29791.376,29939.205,30150.437,30260.361,0.0024258990347655,-0.9832283920826884,0.182378532186469,0.0,0.0,0.0
1644259389.0,0.5,0.498134,200.0,3968.0,631.312384,35211.83,36138.453,36416.746,36675.194,36831.449,0.002442982830785,-0.9823281076140036,0.187167008288028,0.0,0.0,0.0
1644259456.0,0.5,0.497974,200.0,3968.0,631.312384,35459.586,36099.675,36296.282,36584.69,36683.6,0.0024600666268044,-0.9814045026636112,0.1919510410276279,0.0,0.0,0.0
1644259523.0,0.5,0.498433,200.0,3968.0,702.48448,35546.57,36141.023,36317.75,36588.539,36751.525,0.0024771504228239,-0.9804575991523904,0.1967305168608333,0.0,0.0,0.0
1644259590.0,0.5,0.498242,200.0,3968.0,703.172608,35204.858,36232.729,36455.795,36675.784,36753.323,0.0024942342188434,-0.9794874195596366,0.2015053223227725,0.0,0.0,0.0
1644259657.0,0.5,0.498147,200.0,3968.0,703.172608,35339.621,36367.5735,36536.888,36722.8385,36822.501,0.0025113180148629,-0.9784939869232234,0.2062753440309691,1.0,1.0,1.0
1644259724.0,0.5,0.498052,200.0,3968.0,703.172608,35474.384,36502.418,36617.981,36769.893,36891.679,0.0025284018108823,-0.9774773248243944,0.2110404687593011,0.0,0.0,0.0
1644259791.0,0.5,0.498274,250.0,3968.0,684.109824,39953.069,40599.762,40840.922,41239.206,41409.476,0.0025454856069018,-0.9764374573987232,0.2158005833836337,0.0,0.0,0.0
1644259858.0,0.5,0.497997,250.0,3968.0,731.11552,40016.652,40736.945,41038.211,41377.685,41623.18,0.0025625694029213,-0.9753744093326788,0.2205555748987719,0.0,0.0,0.0
1644259925.0,0.5,0.497745,250.0,3968.0,731.11552,39894.686,40635.238,40892.946,41152.596,41537.993,0.0025796531989408,-0.9742882058663176,0.2253053304069656,0.0,0.0,0.0
1644259992.0,0.5,0.4977825,250.0,3968.0,731.424768,39715.6655,40615.902,40867.3275,41255.1725,41536.7775,0.0025967369949602,-0.9731788727796384,0.230049737177317,1.0,1.0,1.0
1644260059.0,0.5,0.49782,250.0,3968.0,731.734016,39536.645,40596.566,40841.709,41357.749,41535.562,0.0026138207909797,-0.9720464364114352,0.234788682563342,0.0,0.0,0.0
1644260126.0,0.5,0.497846,250.0,3968.0,805.822464,40011.337,40869.655,41090.524,41323.518,41427.764,0.0026309045869992,-0.9708909236457652,0.2395220540624038,0.0,0.0,0.0
1644260193.0,0.5,0.498004,300.0,3968.0,844.906496,42066.45,42762.169,42967.108,43247.846,43385.924,0.0026479883830187,-0.9697123619109648,0.2442497393183007,0.0,0.0,0.0
1644260260.0,0.5,0.49791399999999997,300.0,3968.0,844.906496,41957.656,42740.826,42930.8335,43214.360499999995,43377.4455,0.0026650721790381,-0.968510779193148,0.2489716260674722,1.0,1.0,1.0
1644260327.0,0.5,0.497824,300.0,3968.0,844.906496,41848.862,42719.483,42894.559,43180.875,43368.967,0.0026821559750576,-0.9672862040181132,0.2536876022123059,0.0,0.0,0.0
1644260394.0,0.5,0.497851,300.0,3968.0,846.692352,42388.517,42971.196,43172.971,43527.966,43712.187,0.0026992397710771,-0.9660386654499792,0.2583975558236247,0.0,0.0,0.0
1644260461.0,0.5,0.497877,300.0,3968.0,846.692352,41799.826499999996,42723.7905,42958.8,43407.994999999995,43622.096999999994,0.0027163235670966,-0.964768193108954,0.2631013750729631,1.0,1.0,1.0
1644260528.0,0.5,0.497903,300.0,3968.0,846.692352,41211.136,42476.385,42744.629,43288.024,43532.007,0.002733407363116,-0.9634748171560708,0.2677989482915793,0.0,0.0,0.0
1644260595.0,0.5,0.498152,300.0,3968.0,840.13056,42324.97,42974.065,43234.45,43654.318,43803.696,0.0027504911591355,-0.96215856830006,0.2724901639450111,0.0,0.0,0.0
1644260662.0,0.5,0.4982275,325.0,3968.0,872.42752,43616.5385,44236.75,44473.666,44824.608,44972.8125,0.002767574955155,-0.9608194777808272,0.2771749106917476,1.0,1.0,1.0
1644260729.0,0.5,0.498303,350.0,3968.0,904.72448,44908.107,45499.435,45712.882,45994.898,46141.929,0.0027846587511745,-0.9594575773922998,0.2818530773018081,0.0,0.0,0.0
1644260796.0,0.5,0.498406,400.0,3968.0,809.771008,46144.851,47005.926,47368.534,47773.091,47895.301,0.0028017425471939,-0.9580728994618442,0.2865245527293866,0.0,0.0,0.0
1644260863.0,0.5,0.4981975,400.0,3968.0,851.953664,46219.260500000004,47060.997,47369.740000000005,47654.460999999996,47768.3285,0.0028188263432134,-0.9566654768700068,0.2911892260456804,1.0,1.0,1.0
1644260930.0,0.5,0.497989,400.0,3968.0,894.13632,46293.67,47116.068,47370.946,47535.831,47641.356,0.0028359101392329,-0.9552353430249206,0.2958469865252344,0.0,0.0,0.0
1644260997.0,0.5,0.49794,400.0,3968.0,1135.255552,45557.132,46721.515,47186.7,47700.805,47882.948,0.0028529939352524,-0.953782531877985,0.3004977235927428,0.0,0.0,0.0
1644261064.0,0.5,0.4977505,400.0,3968.0,1103.230976,45820.706,46912.512,47245.000499999995,47604.419,47792.899999999994,0.0028700777312718,-0.9523070779233996,0.3051413268257776,1.0,1.0,1.0
1644261131.0,0.5,0.497561,400.0,3968.0,1071.2064,46084.28,47103.509,47303.301,47508.033,47702.852,0.0028871615272913,-0.950809016179651,0.3097776860128632,0.0,0.0,0.0
1644261198.0,0.5,0.497835,400.0,3968.0,1057.83296,45715.148,46942.051,47294.745,47738.093,47912.807,0.0029042453233108,-0.949288382215121,0.3144066910728815,0.0,0.0,0.0
1644261265.0,0.5,0.4978925,425.0,3968.0,992.0,46385.973,47443.0245,47755.442500000005,48118.510500000004,48271.896,0.0029213291193303,-0.9477452121296834,0.3190282321131805,1.0,1.0,1.0
1644261332.0,0.5,0.49795,450.0,3968.0,926.16704,47056.798,47943.998,48216.14,48498.928,48630.985,0.0029384129153497,-0.9461795425629296,0.3236421994045355,0.0,0.0,0.0
1644261399.0,0.5,0.497708,450.0,3968.0,1217.204224,47053.819,47820.656,48074.363,48461.545,48569.088,0.0029554967113692,-0.9445914106649742,0.3282484834663429,0.0,0.0,0.0
1644261466.0,0.5,0.49758800000000003,450.0,3968.0,1174.7553280000002,46903.06,47776.1835,48015.3775,48347.3275,48496.12,0.0029725805073887,-0.9429808541665514,0.3328469748628055,1.0,1.0,1.0
1644261533.0,0.5,0.497468,450.0,3968.0,1132.306432,46752.301,47731.711,47956.392,48233.11,48423.152,0.0029896643034082,-0.941347911283258,0.3374375644806714,0.0,0.0,0.0
1644261600.0,0.5,0.497537,450.0,3968.0,1059.233792,46702.35,47544.439,47726.752,48210.417,48479.382,0.0030067480994276,-0.9396926207859602,0.3420201433255264,0.0,0.0,0.0
1644261667.0,0.5,0.4974545,450.0,3968.0,1132.50304,46654.445,47605.392,47815.78,48228.181,48438.1925,0.0030238318954471,-0.9380150219712798,0.3465946026068776,1.0,1.0,1.0
1644261734.0,0.5,0.497372,450.0,3968.0,1205.772288,46606.54,47666.345,47904.808,48245.945,48397.003,0.0030409156914666,-0.9363151546705488,0.3511608337133656,0.0,0.0,0.0
1644261801.0,0.5,0.496444,500.0,3968.0,1028.317184,47227.88,48184.591,48405.816,48697.219,48856.415,0.0030579994874861,-0.93459305922849,0.3557187282698682,0.0,0.0,0.0
1644261868.0,0.5,0.496954,500.0,3968.0,1145.122816,47244.609,48174.3865,48402.949,48697.8775,48858.239499999996,0.0030750832835055,-0.9328487765327188,0.3602681780582482,1.0,1.0,1.0
1644261935.0,0.5,0.497464,500.0,3968.0,1261.928448,47261.338,48164.182,48400.082,48698.536,48860.064,0.003092167079525,-0.931082347992534,0.3648090750744969,0.0,0.0,0.0
1644262002.0,0.5,0.4492125,387.5,3936.0,1108.4072959999999,35455.790250000005,36158.655,36341.848750000005,36571.95525,36701.08525,0.0031092508755445,-0.9292938155483508,0.369341311504126,1.0,1.0,3.0
1644262069.0,0.5,0.400961,275.0,3904.0,954.886144,23650.2425,24153.128,24283.6155,24445.3745,24542.106499999998,0.003126334671564,-0.927483221638393,0.3738647798058376,1.0,2.0,2.0
1644262136.0,0.5,0.3527095,162.5,3872.0,801.364992,11844.694749999995,12147.601000000002,12225.382250000002,12318.793750000004,12383.12775,0.0031434184675834,-0.9256506092731271,0.3783793725248358,1.0,3.0,1.0
1644262203.0,0.5,0.304458,50.0,3840.0,647.84384,39.147,142.074,167.149,192.213,224.149,0.0031605022636029,-0.9237960219536216,0.3828849824982224,0.0,0.0,0.0
1644262270.0,0.5,0.433587,50.0,3840.0,249.581568,44.533,142.577,169.65,192.362,209.671,0.0031775860596224,-0.9219195036967298,0.3873815027896599,0.0,0.0,0.0
1644262337.0,0.5,0.477339,50.0,3840.0,255.32416,32.624,138.173,163.487,184.151,193.363,0.0031946698556419,-0.920021099056531,0.3918688266382168,0.0,0.0,0.0
1644262404.0,0.5,0.459819,75.0,3840.0,374.47475199999997,8146.5365,8464.1115,8521.620499999999,8586.305499999999,8622.9165,0.0032117536516613,-0.9181008531011804,0.3963468475147556,1.0,1.0,1.0
1644262471.0,0.5,0.442299,100.0,3840.0,493.625344,16260.449,16790.05,16879.754,16988.46,17052.47,0.0032288374476808,-0.9161588114231792,0.4008154590976591,0.0,0.0,0.0
1644262538.0,0.5,0.414109,100.0,3840.0,451.723264,15584.818,16279.38,16378.291,16491.23,16577.578,0.0032459212437003,-0.9141950201150274,0.4052745553287113,0.0,0.0,0.0
1644262605.0,0.5,0.441797,100.0,3840.0,490.053632,15718.722,16375.472,16476.287,16665.576,16744.77,0.0032630050397198,-0.912209525802928,0.4097240303355383,0.0,0.0,0.0
1644262672.0,0.5,0.448193,100.0,3840.0,420.929536,14942.853,15527.787,15652.566,15812.205,15949.672,0.0032800888357393,-0.9102023756165204,0.4141637785007797,0.0,0.0,0.0
1644262739.0,0.5,0.463759,100.0,3840.0,450.6624,15293.498,15942.209,16104.576,16323.284,16534.993,0.0032971726317587,-0.9081736172175696,0.4185936943982256,0.0,0.0,0.0
1644262806.0,0.5,0.454702,150.0,3840.0,552.321024,28716.874,29266.867,29414.042,29631.192,29782.543,0.0033142564277782,-0.90612329876287,0.4230136728748784,0.0,0.0,0.0
1644262873.0,0.5,0.467692,150.0,3840.0,552.321024,29083.431,29714.55,29875.771,30081.388,30227.894,0.0033313402237977,-0.9040514689332328,0.427423608987225,0.0,0.0,0.0
1644262940.0,0.5,0.476052,150.0,3840.0,626.110464,28492.856,29021.728,29135.146,29332.963,29476.872,0.0033484240198172,-0.9019581769015548,0.431823398069655,0.0,0.0,0.0
1644263007.0,0.5,0.487581,150.0,3840.0,626.110464,28393.757,29123.797,29381.411,29626.492,29775.609,0.0033655078158366,-0.8998434723687769,0.4362129356579217,0.0,0.0,0.0
1644263074.0,0.5,0.498627,150.0,3840.0,565.49376,29153.091,29898.162,30074.566,30245.866,30365.929,0.0033825916118561,-0.8977074055380179,0.4405921175443346,0.0,0.0,0.0
1644263141.0,0.5,0.498331,200.0,3840.0,619.15136,35391.786,36284.942,36407.15,36574.723,36644.306,0.0033996754078756,-0.895550027119537,0.444960839767048,0.0,0.0,0.0
1644263208.0,0.5,0.498506,200.0,3840.0,697.626624,35424.171,36028.377,36299.063,36648.963,36813.384,0.0034167592038951,-0.89337138833607,0.4493189985995283,0.0,0.0,0.0
1644263275.0,0.5,0.498402,200.0,3840.0,697.626624,35321.117,36091.234,36263.369,36442.363,36549.356,0.0034338429999145,-0.8911715408823183,0.4536664906309859,0.0,0.0,0.0
1644263342.0,0.5,0.498183,200.0,3840.0,664.846336,35156.9,35956.843,36199.771,36714.784,36856.716,0.003450926795934,-0.8889505370221149,0.4580032125739878,0.0,0.0,0.0
1644263409.0,0.5,0.49813399999999997,200.0,3840.0,664.846336,35212.1565,35969.4315,36177.01,36551.142,36777.2025,0.0034680105919535,-0.8867084294557824,0.4623290615265926,1.0,1.0,1.0
1644263476.0,0.5,0.498085,200.0,3840.0,664.846336,35267.413,35982.02,36154.249,36387.5,36697.689,0.003485094387973,-0.8844452714175908,0.4666439347801106,0.0,0.0,0.0
1644263543.0,0.5,0.498012,250.0,3840.0,696.664064,40043.885,40683.84,40904.372,41194.395,41322.613,0.0035021781839924,-0.8821611166349471,0.4709477298993841,0.0,0.0,0.0
1644263610.0,0.5,0.498139,250.0,3840.0,723.664896,39860.491,40626.755,40833.65,41135.522,41304.889,0.0035192619800119,-0.8798560193406368,0.4752403446994467,0.0,0.0,0.0
1644263677.0,0.5,0.497864,250.0,3840.0,736.047104,39607.523,40902.562,41200.463,41511.881,41611.589,0.0035363457760314,-0.8775300342439367,0.4795216772991971,0.0,0.0,0.0
1644263744.0,0.5,0.498179,250.0,3840.0,736.047104,39733.9735,40758.2485,41012.291,41264.2915,41409.495500000005,0.0035534295720509,-0.875183216570622,0.4837916260468959,1.0,1.0,1.0
1644263811.0,0.5,0.498494,250.0,3840.0,736.047104,39860.424,40613.935,40824.119,41016.702,41207.402,0.0035705133680703,-0.872815622034181,0.4880500895738938,0.0,0.0,0.0
1644263878.0,0.5,0.498035,250.0,3840.0,723.31264,40054.086,40740.229,41007.645,41272.079,41400.104,0.0035875971640898,-0.8704273068341805,0.4922969667968669,0.0,0.0,0.0
1644263945.0,0.5,0.498167,300.0,3840.0,839.41376,42113.722,42825.85,43076.228,43453.735,43573.322,0.0036046809601093,-0.8680183276835264,0.4965321568695166,0.0,0.0,0.0
1644264012.0,0.5,0.49795900000000004,300.0,3840.0,845.766656,41856.0845,42627.7305,42901.6375,43339.542,43488.5285,0.0036217647561288,-0.8655887417716059,0.5007555592484702,1.0,1.0,1.0
1644264079.0,0.5,0.497751,300.0,3840.0,852.119552,41598.447,42429.611,42727.047,43225.349,43403.735,0.0036388485521482,-0.8631386067623139,0.5049670736953169,0.0,0.0,0.0
1644264146.0,0.5,0.498141,300.0,3840.0,852.119552,41796.567,42479.978,42732.567,43157.132,43415.561,0.0036559323481677,-0.860667980829119,0.5091666002160072,0.0,0.0,0.0
1644264213.0,0.5,0.49822,325.0,3840.0,851.881984,43339.490000000005,44041.002,44264.5025,44602.34,44833.885500000004,0.0036730161441872,-0.858176922624719,0.5133540391137165,1.0,1.0,1.0
1644264280.0,0.5,0.498299,350.0,3840.0,851.644416,44882.413,45602.026,45796.438,46047.548,46252.21,0.0036900999402067,-0.8556654912868743,0.5175292909785802,0.0,0.0,0.0
1644264347.0,0.5,0.497901,350.0,3840.0,1022.3616,44825.087,45568.513,45756.722,45927.036,46050.46,0.0037071837362261,-0.8531337464445956,0.52169225667764,0.0,0.0,0.0
1644264414.0,0.5,0.497897,350.0,3840.0,966.395904,44768.47,45596.825,45800.564,46004.085,46129.8535,0.0037242675322456,-0.8505817481864217,0.5258428374068915,1.0,1.0,1.0
1644264481.0,0.5,0.497893,350.0,3840.0,910.430208,44711.853,45625.137,45844.406,46081.134,46209.247,0.0037413513282651,-0.8480095571043622,0.5299809346190326,0.0,0.0,0.0
1644264548.0,0.5,0.49777,400.0,3840.0,1053.118464,45887.586,46889.559,47220.388,47649.052,47818.391,0.0037584351242846,-0.8454172342545009,0.5341064500878738,0.0,0.0,0.0
1644264615.0,0.5,0.49788849999999996,400.0,3840.0,1034.8031999999998,45914.71950000001,46752.2095,47124.714,47556.3085,47676.6995,0.003775518920304,-0.8428048411941067,0.5382192858489712,1.0,1.0,1.0
1644264682.0,0.5,0.498007,400.0,3840.0,1016.487936,45941.853,46614.86,47029.04,47463.565,47535.008,0.0037926027163235,-0.8401724399337194,0.5423193442758802,0.0,0.0,0.0
1644264749.0,0.5,0.497908,450.0,3840.0,898.12992,46828.51,47658.053,47971.576,48184.679,48289.505,0.003809686512343,-0.8375200929745368,0.5464065280209628,0.0,0.0,0.0
1644264816.0,0.5,0.4978785,450.0,3840.0,1016.315904,46708.148,47571.322,47876.5315,48167.1005,48271.575,0.0038267703083625,-0.8348478632674738,0.5504807400788272,1.0,1.0,1.0
1644264883.0,0.5,0.497849,450.0,3840.0,1134.501888,46587.786,47484.591,47781.487,48149.522,48253.645,0.0038438541043819,-0.832155814259197,0.5545418837153897,0.0,0.0,0.0
1644264950.0,0.5,0.49754,500.0,3840.0,950.276096,47111.201,48138.592,48373.59,48755.362,49023.061,0.0038609379004014,-0.8294440098589915,0.5585898625190375,0.0,0.0,0.0
1644265017.0,0.5,0.49762649999999997,500.0,3840.0,1129.496576,47150.2485,48005.94,48267.7105,48598.913499999995,48888.478,0.0038780216964209,-0.8267125144533229,0.562624580378661,1.0,1.0,1.0
1644265084.0,0.5,0.497713,500.0,3840.0,1308.717056,47189.296,47873.288,48161.831,48442.465,48753.895,0.0038951054924404,-0.8239613928716188,0.5666459415340956,0.0,0.0,0.0
1644265151.0,0.5,0.45311250000000003,387.5,3808.0,1136.93696,35402.776750000005,35941.037,36163.85,36381.3125,36620.3255,0.0039121892884598,-0.8211907104253727,0.5706538505180454,1.0,1.0,3.0
1644265218.0,0.5,0.408512,275.0,3776.0,965.156864,23616.2575,24008.786,24165.869,24320.16,24486.755999999998,0.0039292730844793,-0.8184005329071786,0.5746482121587485,1.0,2.0,2.0
1644265285.0,0.5,0.3639115,162.5,3744.0,793.376768,11829.738249999995,12076.535000000003,12167.887999999999,12259.0075,12353.186499999996,0.0039463568804988,-0.8155909265476482,0.5786289316419881,1.0,3.0,1.0
1644265352.0,0.5,0.319311,50.0,3712.0,621.596672,43.219,144.284,169.907,197.855,219.617,0.0039634406765183,-0.8127619580468802,0.582595914465422,0.0,0.0,0.0
1644265419.0,0.5,0.451285,50.0,3712.0,251.031552,4.055,89.932,143.863,189.837,213.499,0.0039805244725377,-0.8099136945646306,0.5865490664528163,0.0,0.0,0.0
1644265486.0,0.5,0.461762,50.0,3712.0,252.33408,32.208,109.644,140.026,173.781,194.556,0.0039976082685572,-0.8070462037273112,0.5904882937445376,0.0,0.0,0.0
1644265553.0,0.5,0.439592,50.0,3712.0,257.646592,29.995,108.86,135.336,170.137,184.636,0.0040146920645767,-0.8041595535920709,0.5944135028467988,0.0,0.0,0.0
1644265620.0,0.5,0.419122,100.0,3712.0,484.72064,14944.769,15672.633,15783.806,15984.442,16108.385,0.0040317758605962,-0.801253812696564,0.5983246005632892,0.0,0.0,0.0
1644265687.0,0.5,0.427784,100.0,3712.0,466.755584,15268.677,15809.344,15925.724,16082.088,16185.014,0.0040488596566157,-0.7983290500231245,0.6022214940444882,0.0,0.0,0.0
1644265754.0,0.5,0.435809,100.0,3712.0,444.608512,16630.947,17048.64,17160.011,17296.78,17361.396,0.0040659434526351,-0.7953853349968436,0.6061040907896588,0.0,0.0,0.0
1644265821.0,0.5,0.443752,100.0,3712.0,455.360512,14924.136,15429.268,15585.459,15831.888,15937.274,0.0040830272486546,-0.792422737519145,0.6099722986027023,0.0,0.0,0.0
1644265888.0,0.5,0.462576,100.0,3712.0,434.33984,15668.679,16181.088,16292.464,16462.009,16576.544,0.0041001110446741,-0.7894413279223077,0.6138260256524347,0.0,0.0,0.0
1644265955.0,0.5,0.456916,150.0,3712.0,657.75616,29303.226,29984.652,30119.848,30286.959,30400.92,0.0041171948406936,-0.7864411769672331,0.6176651804743352,0.0,0.0,0.0
1644266022.0,0.5,0.4613895,150.0,3712.0,657.75616,29474.2745,30047.6825,30182.1435,30360.864999999998,30474.888,0.004134278636713,-0.7834223558864277,0.6214896719152776,1.0,1.0,1.0
1644266089.0,0.5,0.465863,150.0,3712.0,657.75616,29645.323,30110.713,30244.439,30434.771,30548.856,0.0041513624327325,-0.7803849363467508,0.6252994091817757,0.0,0.0,0.0
1644266156.0,0.5,0.477447,150.0,3712.0,501.825536,29267.256,29779.843,29943.571,30132.801,30266.379,0.004168446228752,-0.7773289904657436,0.6290943018192964,0.0,0.0,0.0
1644266223.0,0.5,0.488004,150.0,3712.0,557.69088,29540.296,30068.11,30220.3,30448.636,30566.186,0.0041855300247715,-0.774254590773355,0.632874259759697,0.0,0.0,0.0
1644266290.0,0.5,0.4981,150.0,3712.0,559.067136,29353.743,29896.012,30028.52,30225.83,30326.961,0.0042026138207909,-0.7711618102649809,0.6366391932553617,0.0,0.0,0.0
1644266357.0,0.5,0.49811,200.0,3712.0,673.247232,35506.962,36092.796,36283.255,36616.066,36817.896,0.0042196976168104,-0.7680507223539592,0.6403890129378872,0.0,0.0,0.0
1644266424.0,0.5,0.498164,200.0,3712.0,673.247232,35192.257,36167.309,36409.024,36747.696,36890.461,0.0042367814128299,-0.7649214009161486,0.6441236297640979,0.0,0.0,0.0
1644266491.0,0.5,0.49801,200.0,3712.0,600.854528,35344.625,36260.072,36412.934,36646.692,36893.337,0.0042538652088494,-0.7617739202324242,0.6478429550853542,0.0,0.0,0.0
1644266558.0,0.5,0.498133,200.0,3712.0,675.49184,35414.953,35827.896,35946.734,36131.091,36349.576,0.0042709490048688,-0.7586083550240261,0.6515469006048153,0.0,0.0,0.0
1644266625.0,0.5,0.49813,250.0,3712.0,675.49184,39899.598,40809.066,41009.281,41301.657,41458.58,0.0042880328008883,-0.7554247804510564,0.6552353783797645,0.0,0.0,0.0
1644266692.0,0.5,0.4980585,250.0,3712.0,675.190784,39796.8205,40646.615,40848.117,41095.2005,41252.109500000006,0.0043051165969078,-0.7522232720726088,0.6589083008677141,1.0,1.0,1.0
1644266759.0,0.5,0.497987,250.0,3712.0,674.889728,39694.043,40484.164,40686.953,40888.744,41045.639,0.0043222003929273,-0.7490039059020227,0.6625655808623881,0.0,0.0,0.0
1644266826.0,0.5,0.49812,250.0,3712.0,725.97504,39957.367,40826.849,41144.765,41518.473,41727.977,0.0043392841889467,-0.7457667583671013,0.666207131539903,0.0,0.0,0.0
1644266893.0,0.5,0.498076,250.0,3712.0,743.350272,40105.333,40760.892,40999.889,41420.971,41577.842,0.0043563679849662,-0.7425119063275243,0.669832866438984,0.0,0.0,0.0
1644266960.0,0.5,0.4980955,250.0,3712.0,721.491968,39963.1525,40749.988,40956.386,41307.78049999999,41476.7475,0.0043734517809857,-0.7392394270340877,0.6734426995062859,1.0,1.0,1.0
1644267027.0,0.5,0.498115,250.0,3712.0,699.633664,39820.972,40739.084,40912.883,41194.59,41375.653,0.0043905355770052,-0.7359493981753432,0.6770365450441728,0.0,0.0,0.0
