time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647569826,41.0,0.8000001,0.00641541,30676.0,27620.0,28487.002,28778.998,28977.998,29381.0,29889.998,30499.0,30676.002,100.00009,256.0,30.543873,0.10444572273810503,0.5631655419257049,0.8263441004736024,0.0,0.0,0.0
1647569897,51.0,0.8000001,0.0070152106,37105.0,33608.004,34402.0,34627.0,34919.992,35821.0,36315.0,36810.996,37105.0,100.00009,1024.0,31.547392,0.1056126222368313,0.5674246503351947,0.823425325206835,0.0,0.0,0.0
1647569898,51.0,0.8000001,0.00700272,38159.0,33981.996,34680.0,35150.0,35366.0,36351.0,36859.0,37173.996,38159.0,100.00009,640.0,31.617023,0.1056290574410387,0.5674845300141851,0.823384058744508,0.0,0.0,0.0
1647569901,51.0,0.8000001,0.0071140598,38658.0,33572.0,34591.992,35565.0,36081.996,36886.004,37282.0,38172.0,38658.0,100.00009,896.0,31.39584,0.10567836305366095,0.5676641510430485,0.8232602332316161,0.0,0.0,0.0
1647569902,51.0,0.8000001,0.00709624,38280.992,34088.004,34763.0,35179.0,35564.0,36382.0,37256.0,38063.004,38281.0,100.00009,512.0,31.592447,0.10569479825786836,0.5677240187155783,0.8232189493527428,0.0,0.0,0.0
1647569905,51.0,0.8000001,0.0071102297,37840.0,33859.0,34684.0,35244.0,35393.0,36042.004,36661.992,37242.0,37840.0,100.00009,256.0,31.367168,0.10574410387049059,0.5679036037174612,0.8230950715954511,0.0,0.0,0.0
1647569942,1.0,0.8000001,0.0071054096,342.0,166.00195,194.00195,210.00098,215.0,258.00098,284.00195,299.0,330.0,199.99994,640.0,31.617023,0.10635220642616484,0.5701162602699964,0.821564026583293,0.0,0.0,0.0
1647569943,1.0,0.8000001,0.007086151,359.00098,179.99902,203.0,214.99902,222.0,250.0,267.0,298.0,307.0,199.99994,1024.0,31.547392,0.10636864163037225,0.570176004584414,0.8215225643864899,0.0,0.0,0.0
1647569944,1.0,0.8000001,0.0070444206,326.99805,174.0,198.00098,219.0,229.99902,266.0,280.99805,298.0,327.0,199.99994,128.0,30.85107,0.10638507683457966,0.5702357458834574,0.8214810978450673,0.0,0.0,0.0
1647569948,1.0,0.8000001,0.00713476,343.00098,188.99902,212.99805,226.99902,235.99902,266.0,290.99902,312.99512,334.99902,199.99994,384.0,28.454912,0.10645081765140932,0.570474680919573,0.8213151882375678,0.0,0.0,0.0
1647569952,1.0,0.8000001,0.00709624,361.00098,190.00098,220.99902,235.0,241.00098,275.0,295.00098,318.00098,354.99902,199.99994,512.0,31.592447,0.10651655846823897,0.5707135676844316,0.821149209133704,0.0,0.0,0.0
1647570078,11.0,0.8000001,0.00711359,7787.0005,6904.9995,7012.9995,7106.0,7128.0,7297.001,7394.0,7490.9995,7596.999,199.99994,128.0,29.392897,0.10858739419837292,0.578213676566643,0.8158853744437913,0.0,0.0,0.0
1647570079,11.0,0.8000001,0.0070889695,8242.0,6904.0,7092.9995,7198.0,7211.0,7386.9995,7631.0005,7929.0,8129.999,199.99994,640.0,29.466625,0.10860382940258033,0.5782730078964122,0.8158433234012741,0.0,0.0,0.0
1647570082,11.0,0.8000001,0.00710743,7789.0005,6806.0,6992.0,7090.0,7105.9995,7218.0,7390.0,7587.0,7710.0,199.99994,896.0,29.011969,0.10865313501520256,0.5784509835352949,0.8157171443871031,0.0,0.0,0.0
1647570083,11.0,0.8000001,0.007078148,7602.0005,6887.9995,7008.9995,7101.9995,7151.0,7294.0005,7402.0,7506.9995,7600.001,199.99994,384.0,29.224962,0.10866957021940997,0.5785103026304017,0.8156750760875809,0.0,0.0,0.0
1647570086,11.0,0.8000001,0.00710455,8497.999,7001.0,7128.0005,7285.0,7305.0005,7492.0,7600.0,7995.9995,8473.0,199.99994,256.0,28.983295,0.10871887583203221,0.5786882415577678,0.8155488453077342,0.0,0.0,0.0
1647570088,11.0,0.8000001,0.007050421,8719.0,6908.0,7086.0005,7197.0005,7277.9995,7404.999,7694.0005,8305.0,8594.0,199.99994,512.0,29.249537,0.10875174624044703,0.5788068522079131,0.8154646698889947,0.0,0.0,0.0
1647570224,20.999998,0.8000001,0.00739893,16334.0,14180.0,14582.0,14891.0,14927.0,15237.0,15699.0,16177.0,16306.0,199.99994,640.0,30.093311,0.11098693401265511,0.5868435205997677,0.8097003657712339,0.0,0.0,0.0
1647570225,20.999998,0.8000001,0.0074000205,16313.0,14213.0,14687.0,14819.0,15089.0,15409.0,15695.0,15988.0,16207.0,199.99994,1024.0,29.773825,0.11100336921686252,0.5869024021201945,0.8096576871651041,0.0,0.0,0.0
1647570226,20.999998,0.8000001,0.00740443,16282.0,14131.0,14491.999,14697.0,14804.001,15023.001,15310.0,15585.0,15807.0,199.99994,896.0,30.33088,0.11101980442106993,0.5869612805367899,0.809615004277102,0.0,0.0,0.0
1647570229,20.999998,0.8000001,0.00710545,15917.0,14208.0,14620.001,14789.999,14897.001,15208.0,15494.0,15709.0,15811.0,199.99994,384.0,29.868032,0.11106911003369217,0.5871378971604729,0.8094869299241204,0.0,0.0,0.0
1647570233,20.999998,0.8000001,0.00737081,16795.0,14209.0,14670.0,14797.0,14920.0,15213.0,15572.0,15902.0,16199.0,199.99994,256.0,29.53216,0.11113485085052181,0.5873733425195209,0.8093161041876318,0.0,0.0,0.0
1647570237,20.999998,0.8000001,0.0074183503,16303.0,14417.0,14703.0,14904.999,15019.999,15394.0,15727.0,16014.0,16191.999,199.99994,512.0,29.949951,0.11120059166735147,0.5876087381774158,0.8091452099700925,0.0,0.0,0.0
1647570368,31.0,0.8000001,0.00746264,23544.0,20803.0,21112.0,21310.0,21506.004,21942.0,22223.0,22738.002,22943.0,199.99994,128.0,30.78144,0.11335360341852248,0.5952903510263897,0.8035106707286952,0.0,0.0,0.0
1647570369,31.0,0.8000001,0.0076775993,23616.0,20696.0,21326.0,21675.0,21816.0,22416.0,22810.0,23006.002,23228.0,199.99994,640.0,31.092735,0.11337003862272989,0.5953487823971556,0.8034673778680901,0.0,0.0,0.0
1647570371,31.0,0.8000001,0.0074568302,23835.0,21090.0,21598.0,21798.0,21968.0,22318.0,22769.0,23229.004,23644.0,199.99994,768.0,30.736383,0.11340290903114471,0.595465635692878,0.8033807793997045,0.0,0.0,0.0
1647570372,31.0,0.8000001,0.00744891,24030.0,20935.0,21591.0,21806.0,21903.0,22392.004,22820.002,23030.0,23205.0,199.99994,896.0,30.785536,0.11341934423535212,0.5955240576172164,0.8033374737923822,0.0,0.0,0.0
1647570374,31.0,0.8000001,0.007429969,23290.0,20702.0,21195.998,21404.0,21684.004,22022.0,22223.0,22509.0,23009.0,199.99994,384.0,30.88384,0.11345221464376695,0.5956408920173031,0.8032508498326233,0.0,0.0,0.0
1647570381,28.860174,1.4847908,0.009176692,14908.915,13119.031,12824.406,14969.98,13690.979,13772.874,13166.39,13965.006,14407.542,182.94476,498.00656,31.038334,0.11356726107321884,0.5960497131749721,0.8029475321738236,0.0,0.0,0.0
1647570385,34.302303,1.4958711,0.009388972,17093.137,14687.177,15065.703,16215.48,15945.247,15936.535,15547.07,16862.457,17051.541,151.60529,550.34344,31.329964,0.11363300189004849,0.5962832559233087,0.8027741143718438,0.0,0.0,0.0
1647570517,33.788006,1.4943599,0.00898395,16719.52,14457.437,14651.662,15742.478,15545.26,15594.943,15253.598,16642.76,16707.32,147.98407,575.76605,31.479916,0.11580244884542691,0.6039617432936417,0.7970133076917256,0.0,0.0,0.0
1647570518,38.663147,1.484125,0.010086126,19676.2,16500.344,16772.082,17996.566,18112.514,18102.52,18307.287,19261.01,19525.168,147.29443,613.71436,32.03087,0.11581888404963432,0.6040197021399051,0.7969693842468607,0.0,0.0,0.0
1647570520,40.204575,1.4829009,0.009108858,20841.04,18293.996,18769.77,19976.79,19067.477,19573.62,19158.059,20312.23,21193.916,158.5373,530.6896,31.418432,0.11585175445804914,0.6041356102490563,0.7968815247130532,0.0,0.0,0.0
1647570523,41.0,0.8000001,0.0076973904,31523.0,28400.998,28921.998,29374.996,29502.998,30071.0,30313.004,30901.004,31174.0,199.99994,384.0,31.789057,0.11590106007067137,0.6043094484497473,0.7967497038056319,0.0,0.0,0.0
1647570530,41.0,0.8000001,0.00770299,31397.998,27997.002,28600.002,28827.002,29104.002,29719.002,30108.0,30999.996,31120.998,199.99994,256.0,31.363071,0.11601610650012327,0.6047149590476267,0.7964419742228728,0.0,0.0,0.0
1647570534,41.0,0.8000001,0.007691379,31592.002,28021.002,28516.002,28896.0,29096.002,29508.0,30098.0,30640.998,30860.0,199.99994,512.0,32.33792,0.11608184731695291,0.6049466090392822,0.7962660360783159,0.0,0.0,0.0
1647570665,51.0,0.8000001,0.00769062,39275.0,34504.0,35196.992,35701.0,35806.0,36700.0,37560.0,38525.996,38875.0,199.99994,640.0,32.595966,0.11823485906812392,0.6125047423988961,0.7904669129943783,0.0,0.0,0.0
1647570667,51.0,0.8000001,0.0077026505,40032.0,35339.992,36330.0,36790.0,36909.0,37691.0,38213.0,38821.0,39131.0,199.99994,128.0,32.620544,0.11826772947653874,0.6126197046721972,0.7903778194302709,0.0,0.0,0.0
1647570669,51.0,0.8000001,0.007696389,40931.008,35289.0,36533.0,36990.0,37335.004,38428.0,38943.0,39835.992,40325.0,199.99994,768.0,32.559105,0.11830059988495358,0.6127346539861488,0.790288709146521,0.0,0.0,0.0
1647570670,51.0,0.8000001,0.0077036396,40713.0,35187.996,36299.0,36809.004,37330.0,38103.0,38622.0,39333.0,40314.0,199.99994,896.0,32.772095,0.11831703508916099,0.6127921237826085,0.7902441477353693,0.0,0.0,0.0
1647570674,51.0,0.8000001,0.0074217487,40340.0,35485.996,36401.0,36890.0,37096.0,37927.996,38515.996,39332.0,40316.0,199.99994,384.0,32.80077,0.11838277590599063,0.6130219705579163,0.7900658603010822,0.0,0.0,0.0
1647570683,51.0,0.8000001,0.0076993695,39591.0,35484.0,36285.996,36725.0,36980.0,37730.0,38455.0,39055.0,39422.0,199.99994,256.0,32.444416,0.11853069274385734,0.6135389361177993,0.789664469168671,0.0,0.0,0.0
1647570685,51.0,0.8000001,0.007706129,39780.0,35072.992,35800.0,36104.008,36415.0,37188.992,37696.996,38582.0,39199.0,199.99994,512.0,32.673794,0.11856356315227216,0.6136537816694385,0.7895752251956726,0.0,0.0,0.0
1647570724,1.0,0.8000001,0.0075066797,300.99902,158.0,176.0,191.0,196.99902,215.00098,232.0,263.99902,276.99902,300.0,128.0,29.56493,0.11920453611636124,0.6158906723115615,0.7878316316064067,0.0,0.0,0.0
1647570725,1.0,0.8000001,0.00769662,302.99902,156.00098,183.99902,195.0,200.00098,221.99805,247.0,272.99902,295.99805,300.0,1024.0,32.137215,0.11922097132056866,0.615947963415955,0.7877868406896229,0.0,0.0,0.0
1647570730,1.0,0.8000001,0.0076904306,315.99902,174.0,198.00098,204.00098,209.00098,235.0,248.0,276.0,299.00195,300.0,768.0,32.44032,0.11930314734160571,0.6162343700702809,0.7875628236173189,0.0,0.0,0.0
1647570744,1.0,0.8000001,0.0076993695,315.99902,173.0,190.99902,200.00195,204.0,224.0,245.00195,295.99805,309.99707,300.0,256.0,32.362495,0.1195332402005095,0.6170358751407486,0.7869350219613372,0.0,0.0,0.0
1647570747,1.0,0.8000001,0.007706129,303.99902,179.99902,194.00195,204.00098,206.99805,225.99902,240.0,268.0,291.99902,300.0,512.0,32.58368,0.11958254581313173,0.6172075430441775,0.7868003868894383,0.0,0.0,0.0
1647570924,11.0,0.8000001,0.0074239396,8180.0,6900.9995,7092.9995,7272.0,7308.999,7509.0,7690.0,7900.0,8021.0,300.0,640.0,30.73229,0.1224915769578437,0.6272836733588016,0.7787908532703041,0.0,0.0,0.0
1647570926,11.0,0.8000001,0.0074185003,8467.999,6987.0005,7203.999,7385.0,7477.0,7759.0,7968.9995,8205.0,8358.0,300.0,128.0,29.876225,0.12252444736625853,0.6273969372617433,0.7786996103213255,0.0,0.0,0.0
1647570927,11.0,0.8000001,0.0074131,8587.999,7011.0005,7211.0,7383.0,7409.999,7683.0,7882.0,8101.0,8497.0,300.0,1024.0,30.793728,0.12254088257046594,0.6274535642363838,0.7786539826694898,0.0,0.0,0.0
1647570929,11.0,0.8000001,0.0074103693,8196.999,6985.0,7114.0,7207.0,7302.0,7579.0,7679.9995,7809.001,7898.0,300.0,768.0,29.769728,0.12257375297888076,0.6275668082305066,0.7785627150123325,0.0,0.0,0.0
1647570931,11.0,0.8000001,0.00741714,8106.0,6997.9995,7184.999,7229.0,7382.0,7572.999,7697.999,7886.9995,7915.0005,300.0,896.0,30.625792,0.12260662338729558,0.6276800389490892,0.7784714308854692,0.0,0.0,0.0
1647570944,11.0,0.8000001,0.007409031,7911.0005,6995.0005,7183.0,7291.0,7308.001,7490.0005,7595.0,7713.0,7807.0,300.0,256.0,30.179329,0.12282028104199194,0.6284157148631812,0.7778776827451711,0.0,0.0,0.0
1647570948,11.0,0.8000001,0.0074261995,8131.0,6986.0,7180.0,7286.0,7325.0,7536.0,7685.9995,7801.001,8019.0005,300.0,512.0,30.6176,0.1228860218588216,0.6286419637186886,0.7776948511157258,0.0,0.0,0.0
1647570955,11.0,0.8000001,0.0074207895,7973.9995,7000.0005,7117.0,7209.999,7305.0005,7490.9995,7598.9995,7795.0,7833.0,300.0,384.0,30.80192,0.12300106828827348,0.6290377712083282,0.777374737429291,0.0,0.0,0.0
1647571124,20.999998,0.8000001,0.007697339,15230.0,13293.0,13506.0,13794.0,13907.0,14293.0,14413.0,14784.0,14886.0,300.0,640.0,31.133696,0.12577861779932617,0.6385439812354655,0.7695853325187282,0.0,0.0,0.0
1647571130,20.999998,0.8000001,0.00769278,15692.001,13512.0,13885.0,14015.0,14122.0,14515.0,14891.0,15290.0,15492.0,300.0,128.0,30.416897,0.12587722902457063,0.6388797153881178,0.7693066418961931,0.0,0.0,0.0
1647571131,20.999998,0.8000001,0.0076977606,15726.0,13596.0,13907.0,14108.0,14215.0,14589.0,14900.0,15193.0,15374.0,300.0,1024.0,31.514624,0.12589366422877804,0.6389356592564558,0.7692601792180057,0.0,0.0,0.0
1647571134,20.999998,0.8000001,0.0077021993,15472.0,13516.0,13811.0,14000.0,14099.0,14509.0,14789.0,15029.0,15211.0,300.0,768.0,30.39232,0.12594296984140027,0.6391034705862308,0.769120766775046,0.0,0.0,0.0
1647571149,20.999998,0.8000001,0.0077067595,15884.0,13624.0,14075.0,14213.0,14379.0,14694.0,15172.001,15492.0,15594.001,300.0,256.0,31.3344,0.12618949790451148,0.6399420707893594,0.7684231555814977,0.0,0.0,0.0
1647571153,20.999998,0.8000001,0.0077102506,16286.0,13684.0,14002.0,14208.0,14401.0,14704.0,15098.0,15591.0,15681.0,300.0,512.0,30.613504,0.12625523872134112,0.6401655689467786,0.7682369714710737,0.0,0.0,0.0
1647571161,20.999998,0.8000001,0.0077044293,16515.0,13589.0,13902.0,14108.0,14304.0,14892.0,15403.0,15913.001,16199.0,300.0,384.0,31.285248,0.1263867203550004,0.6406124027380578,0.7678644082506836,0.0,0.0,0.0
1647571330,31.0,0.8000001,0.00769756,22728.0,20226.0,20690.0,20910.0,21111.0,21511.998,21917.0,22202.0,22519.0,300.0,640.0,31.993856,0.1291642698660531,0.6500008593742321,0.7599334726229393,0.0,0.0,0.0
1647571332,31.0,0.8000001,0.00771328,22502.0,19895.0,20397.0,20600.0,20702.0,21222.002,21514.0,21994.002,22122.002,300.0,128.0,30.502913,0.1291971402744679,0.6501113803420656,0.7598389257926539,0.0,0.0,0.0
1647571337,31.0,0.8000001,0.0077061,22521.0,20108.0,20588.0,20808.0,21082.0,21588.0,21813.0,22207.998,22296.0,300.0,1024.0,31.90784,0.12927931629550496,0.6503876225895759,0.7596024883992148,0.0,0.0,0.0
1647571340,31.0,0.8000001,0.0077041695,22683.0,20218.0,20523.0,20794.0,20915.0,21399.002,21680.0,21882.0,22102.0,300.0,896.0,31.997952,0.12932862190812722,0.6505533266655447,0.7594605777552862,0.0,0.0,0.0
1647571343,31.0,0.8000001,0.0077138096,22883.002,20575.998,20902.002,21197.002,21304.0,21816.0,22115.0,22479.0,22516.0,300.0,768.0,31.309824,0.12937792752074945,0.6507189997774705,0.7593186309637137,0.0,0.0,0.0
1647571357,31.0,0.8000001,0.00770668,23206.0,20305.0,20719.0,21002.0,21124.0,21686.002,22020.0,22205.0,22699.0,300.0,256.0,31.72352,0.12960802037965322,0.6514917313213437,0.7586557348494231,0.0,0.0,0.0
1647571363,31.0,0.8000001,0.0077062,24007.0,20396.0,20816.0,21112.0,21302.0,21891.0,22408.0,23406.0,23596.0,300.0,512.0,31.686657,0.1297066316048977,0.6518226953049818,0.7583713957457446,0.0,0.0,0.0
1647571368,31.0,0.8000001,0.00770663,24280.0,20187.0,20715.0,21025.0,21221.0,21798.0,22389.0,23397.0,23691.998,300.0,384.0,31.285248,0.12978880762593475,0.6520984038303922,0.7581343361976522,0.0,0.0,0.0
1647571542,41.0,0.8000001,0.00770585,31214.998,27597.0,28226.004,28606.0,28813.0,29379.996,29789.998,30404.002,30817.0,300.0,640.0,32.976894,0.1326485331580245,0.6616391000590619,0.7498224464985258,0.0,0.0,0.0
1647571544,41.0,0.8000001,0.00770898,32947.0,27312.998,27897.002,28310.002,28700.002,29385.0,30445.998,31153.002,32038.002,300.0,128.0,31.895552,0.13268140356643932,0.6617481503146645,0.7497262070616981,0.0,0.0,0.0
1647571546,41.0,0.8000001,0.0077142906,31880.998,27106.0,27796.0,28210.0,28501.998,29001.004,29728.002,30400.996,30591.0,300.0,1024.0,32.616447,0.13271427397485414,0.6618571865716549,0.7496299517651717,0.0,0.0,0.0
1647571551,41.0,0.8000001,0.0077126995,30809.004,27289.998,27986.0,28224.998,28408.998,28924.002,29598.0,30227.998,30521.002,300.0,896.0,33.01376,0.13279644999589119,0.6621297159550674,0.7493892441510365,0.0,0.0,0.0
1647571555,41.0,0.8000001,0.0077138594,30804.998,27427.0,27994.998,28319.0,28518.0,29093.998,29401.0,29892.002,30071.998,300.0,768.0,32.362495,0.13286219081272085,0.6623476764334503,0.7491966067216331,0.0,0.0,0.0
1647571570,41.0,0.8000001,0.00770832,31088.0,27700.0,28382.998,28615.002,28900.002,29396.0,29913.0,30417.004,30718.996,300.0,256.0,33.017857,0.13310871887583203,0.6631645289245114,0.7484736518918558,0.0,0.0,0.0
1647571575,41.0,0.8000001,0.007704901,31892.002,27614.998,28286.994,28802.0,29127.0,29711.998,30198.002,30808.0,31094.998,300.0,512.0,31.473663,0.13319089489686908,0.6634366377790111,0.7482324689910758,0.0,0.0,0.0
1647571581,41.0,0.8000001,0.00770635,32009.998,27514.0,28211.002,28677.0,28878.002,29486.998,30100.0,30703.0,31408.0,300.0,384.0,31.68256,0.13328950612211357,0.6637630526180216,0.747942918931121,0.0,0.0,0.0
1647571755,51.0,0.8000001,0.00770807,39395.0,34198.996,35093.996,35497.0,35716.0,36306.0,36792.0,37604.0,37899.0,300.0,128.0,33.11616,0.1361492316542033,0.6731738599652016,0.7394842488245109,0.0,0.0,0.0
1647571760,51.0,0.8000001,0.007709219,40219.992,34995.0,35894.0,36425.004,36738.0,37212.0,38203.004,38900.0,39204.992,300.0,640.0,33.513474,0.13623140767524036,0.6734426995189003,0.739239427022596,0.0,0.0,0.0
1647571765,51.0,0.8000001,0.00770746,39727.0,35424.0,36224.0,36603.996,37007.0,37534.0,37987.0,38498.996,39101.0,300.0,1024.0,33.61587,0.1363135836962774,0.6737114500351098,0.7389945074840474,0.0,0.0,0.0
1647571774,51.0,0.8000001,0.00770933,39618.0,35296.0,35908.0,36491.0,36701.0,37304.996,37801.0,38898.0,39006.0,300.0,768.0,33.038338,0.13646150053414413,0.6741949764764028,0.7385534061217122,0.0,0.0,0.0
1647571791,51.0,0.8000001,0.00771279,40598.004,35299.0,36003.996,36498.0,36703.0,37290.996,37886.996,38321.992,39708.996,300.0,256.0,33.234943,0.13674089900567016,0.6751075160608827,0.7377193516223531,0.0,0.0,0.0
1647571798,51.0,0.8000001,0.0077092415,38785.0,35300.0,36020.0,36430.0,36636.0,37326.0,37698.0,38203.996,38488.004,300.0,512.0,32.509953,0.13685594543512203,0.6754829678284276,0.7373755896242425,0.0,0.0,0.0
1647571800,51.0,0.8000001,0.00770635,39296.992,35279.0,36000.0,36438.0,36681.0,37276.996,37796.992,38153.0,38295.0,300.0,384.0,33.161217,0.13688881584353685,0.6755902076156602,0.737277336810124,0.0,0.0,0.0
1647571837,1.0,0.8000001,0.00770352,319.00098,177.99805,199.99902,210.00098,217.99902,246.0,273.99902,290.00195,303.0,400.0,128.0,32.37888,0.1374969183992111,0.6775715634780511,0.7354568487449887,0.0,0.0,0.0
1647571843,1.0,0.8000001,0.007702169,310.99902,183.0,199.99902,211.0,216.99902,247.00195,264.00098,288.99707,304.0,400.0,640.0,33.34144,0.1375955296244556,0.6778924025557614,0.7351611323765542,0.0,0.0,0.0
1647571850,7.637314,1.4368954,0.010891283,3898.5527,3256.024,3184.6318,4384.8076,4093.436,3998.7705,2700.9414,4082.3916,4015.0908,334.97174,600.386,31.896807,0.13771057605390746,0.678266551689856,0.734815953051342,0.0,0.0,0.0
1647571851,5.49695,1.4199842,0.011028523,3270.6963,2316.937,2298.6553,3832.1968,3359.4263,3155.915,2131.5703,3566.3823,3346.5752,326.3025,578.15533,31.257214,0.13772701125811487,0.6783199872203741,0.7347666261727948,0.0,0.0,0.0
1647571856,3.495226,1.4422963,0.010601813,2394.8262,1625.4414,1448.5771,2714.0469,2099.7148,2107.1025,1382.0908,2345.877,2223.332,328.98596,610.74994,31.211983,0.13780918727915195,0.6785871110579168,0.7345199334981117,0.0,0.0,0.0
1647571870,4.9914875,1.4224793,0.009364294,1648.9648,2193.3398,2145.13,3159.691,2588.2734,2535.2783,1011.46875,1944.2109,1890.292,323.98895,509.96515,30.20691,0.13803928013805572,0.6793345803924814,0.7338286774738169,0.0,0.0,0.0
1647571877,1.0,0.8000001,0.0077092415,329.00098,174.99902,191.99805,203.00195,208.00098,228.00098,249.99902,279.0,289.0,400.0,512.0,32.0512,0.1381543265675076,0.6797080510477602,0.733482764174357,0.0,0.0,0.0
1647571882,1.0,0.8000001,0.007705931,322.00098,183.0,201.00195,210.00098,214.0,237.99805,255.0,293.00098,302.0,400.0,384.0,33.071102,0.13823650258854467,0.6799747079681574,0.7332355668703061,0.0,0.0,0.0
1647572090,11.0,0.8000001,0.007684771,8756.0,6689.999,6817.0,6919.0005,6999.0,7192.0,7295.999,8153.0,8474.0,400.0,128.0,30.43328,0.1416550250636864,0.6909875550780276,0.7228666534896252,0.0,0.0,0.0
1647572100,11.0,0.8000001,0.0077015,8595.0,6769.0,6906.9995,7009.0,7099.0,7300.999,7590.9995,8081.0,8276.0,400.0,640.0,32.178177,0.14181937710576054,0.6915130557822693,0.7223639620597556,0.0,0.0,0.0
1647572106,11.0,0.8000001,0.0076935696,7918.0005,6713.0,6898.999,7008.0,7091.0005,7297.999,7475.0,7693.0,7793.0,400.0,896.0,32.333824,0.14191798833100502,0.6918281806834979,0.7220621638142808,0.0,0.0,0.0
1647572107,11.0,0.8000001,0.0076996693,8098.9995,6781.0,6913.0,7008.0,7091.9995,7303.0,7485.001,7699.0005,7785.0005,400.0,1024.0,31.121408,0.14193442353521243,0.6918806886964305,0.7220118507399674,0.0,0.0,0.0
