time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647280592.0,2.3249297,0.010530397,269.6908,1593.2803,947.75323,33280.5,38055.434,42243.555,44450.094,45126.1,0.0109519797809604,-0.999885601417036,-0.0151256100337157,1.0,1.0,1.0
1647280661.0,1.0,0.0039914899999999,450.0,1536.0,1381.261312,96561.36,97948.715,98227.005,98699.022,98792.65,0.0110285670521559,-0.999948910910976,-0.0101081931102003,0.0,0.0,0.0
1647280730.0,2.2445202,0.009422239,256.0534,1570.8341,887.9585,33885.094,39372.152,42981.203,45506.8,46941.516,0.0111051543233514,-0.9999870432105852,-0.00509052167774,1.0,1.0,1.0
1647280799.0,3.0,0.0132300599999999,200.0,1536.0,730.251264,4358.759,11386.308,15827.877,18771.444,18987.777,0.0111817415945469,-0.9999999973557512,-7.27220591261323e-05,0.0,0.0,0.0
1647280868.0,2.0,0.00580947,250.0,1536.0,916.758528,58293.952,63986.525,65889.765,66920.593,67510.319,0.0112583288657425,-0.9999877730202332,0.004945079375967,0.0,0.0,0.0
1647280937.0,3.0,0.01302145,200.0,1536.0,742.05184,4362.289,11179.871,15296.121,17213.616,17904.216,0.011334916136938,-0.9999503705116056,0.009962756330577,0.0,0.0,0.0
1647281006.0,2.0,0.00618787,250.0,1536.0,871.624704,50036.047,57943.241,60302.409,61319.425,61733.697,0.0114115034081335,-0.9998877907720408,0.0149801824090158,0.0,0.0,0.0
1647281075.0,3.0,0.01287585,250.0,1536.0,911.691776,16108.744,27287.831,28905.477,29920.962,30263.655,0.011488090679329,-0.9998000353764755,0.0199972313383193,0.0,0.0,0.0
1647281144.0,2.0,0.00652505,250.0,1536.0,893.894656,46371.205,51234.789,52611.702,53832.25,54215.839,0.0115646779505246,-0.9996871065354752,0.0250137767386194,0.0,0.0,0.0
1647281213.0,2.169014,0.009161609,252.3341,1670.5171,871.2294,40387.43,42725.766,46718.66,48698.234,48630.633,0.0116412652217201,-0.9995490070919804,0.0300296923300252,1.0,1.0,1.0
1647281282.0,2.0,0.00673755,300.0,1536.0,984.08448,46500.846,50499.339,51105.135,52188.282,53185.136,0.0117178524929156,-0.9993857405226156,0.035044851833946,0.0,0.0,0.0
1647281351.0,2.139903,0.009239114,267.7397,1622.0228,901.8747,40434.754,43820.758,46768.496,49413.414,49845.227,0.0117944397641112,-0.9991973109391316,0.0400591289471967,1.0,1.0,1.0
1647281420.0,4.0,0.01622112,150.0,1536.0,372.92032,0.202,29.402,47.772,79.48,103.515,0.0118710270353067,-0.9989837230841506,0.0450723974615175,0.0,0.0,0.0
1647281489.0,2.177426,0.009373782,255.30159,1604.9456,838.34283,34238.36,38146.53,41182.496,43848.984,45150.414,0.0119476143065022,-0.9987449823379676,0.0500845310922694,1.0,1.0,1.0
1647281558.0,4.0,0.0159217,150.0,1536.0,374.931456,0.336,36.387,53.92,80.347,98.738,0.0120242015776977,-0.9984810947097448,0.0550954036851527,0.0,0.0,0.0
1647281627.0,2.0,0.00872848,300.0,1536.0,1022.160896,41054.052,46851.587,48281.168,49892.849,51550.397,0.0121007888488933,-0.9981920668453016,0.0601048890449454,0.0,0.0,0.0
1647281696.0,4.0,0.01633599,200.0,1536.0,457.392128,2.784,121.038,156.712,201.875,235.482,0.0121773761200888,-0.997877906021192,0.0651128610549507,0.0,0.0,0.0
1647281765.0,2.0,0.00876656,350.0,1536.0,1105.895424,50498.03,55188.369,56468.122,57463.029,58157.682,0.0122539633912843,-0.9975386201454676,0.0701191936510743,0.0,0.0,0.0
1647281834.0,4.0,0.01643429,200.0,1536.0,432.406528,9.178,122.321,155.877,227.514,296.14,0.0123305506624798,-0.9971742177647668,0.0751237607233935,0.0,0.0,0.0
1647281903.0,2.0,0.00893587,350.0,1536.0,1119.096832,52012.206,55889.656,56893.427,58334.819,59369.877,0.0124071379336754,-0.996784708051127,0.0801264363080601,0.0,0.0,0.0
1647281972.0,4.0,0.01655811,200.0,1536.0,436.67456,9.28,109.759,139.155,178.953,212.083,0.0124837252048709,-0.9963701008140702,0.0851270944162876,0.0,0.0,0.0
1647282041.0,1.0,0.0025461,100.0,1792.0,437.571584,57488.643,58374.988,58553.579,58782.855,59011.021,0.0125603124760664,-0.9959304064916836,0.0901256091536134,0.0,0.0,0.0
1647282110.0,4.0,0.01665507,250.0,1536.0,561.803264,28.014,246.643,313.981,431.793,496.348,0.012636899747262,-0.9954656361520337,0.0951218546940025,0.0,0.0,0.0
1647282179.0,1.0,0.00275684,100.0,1792.0,458.960896,55793.881,56676.613,56876.973,57424.493,57653.703,0.0127134870184575,-0.9949758015027228,0.1001157051816258,0.0,0.0,0.0
1647282248.0,2.0,0.0085896799999999,400.0,1536.0,1239.744512,63751.536,67820.625,68687.738,69485.556,69969.346,0.012790074289653,-0.9944609148713616,0.1051070349368435,0.0,0.0,0.0
1647282317.0,3.0,0.01067488,350.0,1536.0,1165.340672,29727.037,41935.165,43688.134,45413.471,46387.024,0.0128666615608485,-0.9939209892279852,0.1100957182276555,0.0,0.0,0.0
1647282386.0,2.0,0.00819092,400.0,1536.0,1218.650112,65797.591,69062.809,69815.331,70587.28,71002.296,0.0129432488320441,-0.9933560381625132,0.1150816294900087,0.0,0.0,0.0
1647282455.0,3.0,0.01102808,400.0,1536.0,1266.835456,39462.493,49702.728,51367.614,53423.587,54178.738,0.0130198361032396,-0.9927660759028316,0.1200646431573142,0.0,0.0,0.0
1647282524.0,2.0,0.00819092,400.0,1536.0,1238.95808,70588.07,73404.056,73976.575,74698.947,75290.624,0.0130964233744351,-0.9921511173016916,0.125044633779322,0.0,0.0,0.0
1647282593.0,4.0,0.01712548,300.0,1536.0,844.238848,946.038,3333.558,4694.801,6422.045,7108.174,0.0131730106456306,-0.9915111778390326,0.1300214759962913,0.0,0.0,0.0
1647282662.0,1.0,0.00280315,150.0,1792.0,582.733824,75818.885,76474.575,76709.532,77056.813,77377.06,0.0132495979168262,-0.9908462736349812,0.1349950444411643,0.0,0.0,0.0
1647282731.0,4.0,0.01723614,300.0,1536.0,768.954368,165.035,1460.783,3007.674,5185.147,6077.768,0.0133261851880217,-0.990156421425139,0.1399652139303281,0.0,0.0,0.0
1647282800.0,1.0,0.00288733,150.0,1792.0,553.918464,72751.152,74341.325,74763.184,75286.709,75655.338,0.0134027724592172,-0.9894416385829378,0.1449318592936389,0.0,0.0,0.0
1647282869.0,4.0,0.01737095,300.0,1536.0,854.20032,878.903,3422.776,4537.802,5682.314,6278.617,0.0134793597304128,-0.9887019430991966,0.1498948555217061,0.0,0.0,0.0
1647282938.0,3.0,0.01175437,450.0,1536.0,1579.880448,0.0,0.0,0.0,0.0,0.0,0.0135559470016083,-0.9879373536069044,0.1548540775962534,0.0,0.0,0.0
1647283007.0,2.0,0.00750239,450.0,1536.0,2528.95232,69895.292,76116.957,77088.626,78063.57,78489.037,0.0136325342728038,-0.9871478893530448,0.1598094006804004,0.0,0.0,0.0
1647283076.0,3.0,0.01010733,450.0,1536.0,2980.57728,40422.939,51149.739,52793.286,54232.756,54968.016,0.0137091215439993,-0.9863335702103332,0.1647607000353465,0.0,0.0,0.0
1647283145.0,2.0,0.00750239,500.0,1536.0,1535.873024,0.0,0.0,0.0,0.0,0.0,0.0137857088151949,-0.9854944166915348,0.1697078509374608,0.0,0.0,0.0
1647283214.0,4.0,0.01809759,350.0,1536.0,1054.96576,1674.269,4682.426,5953.389,7887.116,8627.806,0.0138622960863904,-0.9846304499180676,0.1746507288680578,0.0,0.0,0.0
1647283283.0,1.0,0.0029568899999999,250.0,1792.0,731.29984,85552.977,86587.233,86889.455,87279.941,87453.756,0.0139388833575859,-0.9837416916483132,0.1795892093443121,0.0,0.0,0.0
1647283352.0,4.0,0.01831184,350.0,1536.0,1017.5488,2899.052,5063.153,6024.95,7866.755,9326.829,0.0140154706287814,-0.9828281642520148,0.1845231680657333,0.0,0.0,0.0
1647283421.0,1.0,0.0033122299999999,250.0,1792.0,825.008128,80680.757,81456.011,81627.753,81940.624,82183.127,0.014092057899977,-0.9818898907410012,0.1894524807455023,0.0,0.0,0.0
1647283490.0,4.0,0.01918928,400.0,1536.0,1171.734528,4005.82,9559.954,11193.054,13141.961,14207.535,0.0141686451711725,-0.9809268947343472,0.1943770232996458,0.0,0.0,0.0
1647283559.0,3.0,0.00951326,500.0,1536.0,2692.288512,0.0,0.0,0.0,0.0,0.0,0.014245232442368,-0.979939200475929,0.1992966717499242,0.0,0.0,0.0
1647283628.0,4.0,0.02116278,400.0,1536.0,1274.171392,3857.418,8618.752,9821.582,10752.582,11067.718,0.0143218197135636,-0.9789268328401162,0.2042113021985298,0.0,0.0,0.0
1647283697.0,2.7434883,0.012953724,332.50864,1754.7195,1114.1584,23862.672,28098.328,32075.102,33672.617,34838.34,0.0143984069847591,-0.9778898173078728,0.2091207909452693,1.0,1.0,1.0
1647283766.0,1.0,0.00377146,300.0,1792.0,821.161984,84556.107,85463.302,85701.301,86104.979,86504.485,0.0144749942559546,-0.976828180001704,0.2140250143197245,0.0,0.0,0.0
1647283835.0,4.0,0.02347322,400.0,1536.0,865.316864,22.414,137.503,160.19,193.281,228.564,0.0145515815271501,-0.9757419476428952,0.2189238488836913,0.0,0.0,0.0
1647283904.0,1.0,0.00425464,300.0,1792.0,923.754496,83975.568,84938.555,85226.61,85635.057,85858.996,0.0146281687983457,-0.9746311475874272,0.2238171712635446,0.0,0.0,0.0
1647283973.0,4.0,0.02347322,450.0,1536.0,1670.189056,7.123,146.41,178.257,228.478,271.714,0.0147047560695412,-0.9734958078004428,0.2287048582670762,0.0,0.0,0.0
1647284042.0,1.9265323,0.008418138,277.7746,1865.1318,973.79553,44544.535,45983.934,49721.824,52323.33,54387.54,0.0147813433407367,-0.9723359568612748,0.2335867868580521,1.0,1.0,1.0
1647284111.0,4.0,0.01975181,450.0,1536.0,2406.019072,4034.067,13343.829,15256.987,17529.381,18545.102,0.0148579306119322,-0.9711516239866624,0.2384628340602963,0.0,0.0,0.0
1647284180.0,2.186787,0.008888603,168.94412,1791.0869,637.60254,20164.262,19907.5,25381.803,25611.262,27296.637,0.0149345178831278,-0.9699428389825696,0.2433328771589102,1.0,1.0,1.0
1647284249.0,1.0,0.00356848,350.0,1792.0,1070.1824,89984.101,91023.026,91444.696,91933.9,92164.71,0.0150111051543233,-0.9687096322983882,0.2481967934771143,0.0,0.0,0.0
1647284318.0,2.0,0.0063915299999999,50.0,1792.0,248.918016,0.235,1.257,2.503,4.678,6.777,0.0150876924255188,-0.9674520349737668,0.2530544605912282,0.0,0.0,0.0
1647284387.0,1.0,0.00366806,400.0,1792.0,1113.45664,92409.457,93435.381,93761.807,94109.681,94415.511,0.0151642796967144,-0.9661700786803892,0.2579057561643995,0.0,0.0,0.0
1647284456.0,2.0,0.00588955,50.0,1792.0,251.61728,0.207,1.492,3.122,15.354,22.918,0.0152408669679099,-0.9648637956923553,0.2627505580624728,0.0,0.0,0.0
1647284525.0,3.0,0.01075465,50.0,1792.0,264.056832,0.189,0.307,0.347,0.434,0.896,0.0153174542391054,-0.9635332188920984,0.2675887443287398,0.0,0.0,0.0
1647284594.0,2.0,0.00623224,50.0,1792.0,257.72032,0.187,0.867,2.864,7.316,10.931,0.0153940415103009,-0.9621783817969556,0.2724201930888972,0.0,0.0,0.0
1647284663.0,3.0,0.01082997,100.0,1792.0,312.68864,3.443,72.396,90.425,119.658,140.886,0.0154706287814965,-0.960799318507985,0.2772447827364686,0.0,0.0,0.0
1647284732.0,2.0,0.00710697,100.0,1792.0,421.21216,724.586,3308.137,4043.458,4553.379,4905.851,0.015547216052692,-0.9593960637559036,0.2820623917676336,0.0,0.0,0.0
1647284801.0,3.0,0.01284162,100.0,1792.0,317.997056,0.187,33.53,101.897,359.193,989.001,0.0156238033238875,-0.95796865286857,0.2868728988963179,0.0,0.0,0.0
1647284870.0,2.0,0.0076888999999999,100.0,1792.0,323.301376,37.801,148.156,176.163,216.814,243.407,0.015700390595083,-0.9565171217775328,0.2916761830290992,0.0,0.0,0.0
1647284939.0,3.0,0.01443651,100.0,1792.0,310.181888,0.193,0.409,0.656,2.374,5.698,0.0157769778662786,-0.9550415070469772,0.2964721231708617,0.0,0.0,0.0
1647285008.0,2.0,0.0076888999999999,100.0,1792.0,333.914112,9.64,155.481,184.319,232.527,260.54,0.0158535651374741,-0.9535418458179074,0.3012605986088758,0.0,0.0,0.0
1647285077.0,1.0,0.00409161,500.0,1792.0,1400.81152,90638.259,92063.615,92226.589,93106.453,93419.962,0.0159301524086696,-0.9520181758582128,0.3060414887488314,0.0,0.0,0.0
1647285146.0,2.0,0.00780211,150.0,1792.0,530.456576,4049.893,7319.171,8811.926,10112.642,10451.914,0.0160067396798652,-0.9504705355182278,0.3108146732567389,0.0,0.0,0.0
1647285215.0,3.0,0.0154414699999999,150.0,1792.0,404.852736,38.052,304.03,395.828,520.327,702.827,0.0160833269510607,-0.9488989637831378,0.3155800318956944,0.0,0.0,0.0
1647285284.0,1.0,0.00415386,550.0,1792.0,1367.887872,96466.989,97345.318,97596.645,98012.184,98431.062,0.0161599142222562,-0.9473035002138244,0.3203374447089149,0.0,0.0,0.0
1647285353.0,3.0,0.01368403,150.0,1792.0,380.112896,3.618,66.019,83.066,109.974,125.746,0.0162365014934517,-0.9456841849721748,0.325086791939497,0.0,0.0,0.0
1647285422.0,1.0,0.0038499499999999,550.0,1792.0,1515.020288,92802.992,94120.517,94732.487,95323.943,95560.191,0.0163130887646473,-0.9440410588488708,0.3298279539509999,0.0,0.0,0.0
1647285491.0,2.0,0.00708457,150.0,1792.0,523.370496,4038.567,7302.174,8003.625,8746.96,9446.095,0.0163896760358428,-0.9423741632011404,0.334560811409451,0.0,0.0,0.0
1647285560.0,4.0,0.01729091,50.0,1792.0,239.153152,0.204,0.308,0.341,0.408,0.491,0.0164662633070383,-0.9406835400085516,0.3392852451212394,0.0,0.0,0.0
1647285629.0,2.0,0.00811986,200.0,1792.0,741.736448,27138.193,30450.222,31359.422,32624.127,33489.253,0.0165428505782338,-0.9389692318236164,0.3440011361733673,0.0,0.0,0.0
1647285698.0,4.0,0.01068047,50.0,1792.0,243.806208,0.186,0.32,0.359,0.467,1.337,0.0166194378494294,-0.9372312818298963,0.3487083657721579,0.0,0.0,0.0
1647285767.0,2.0,0.00811986,200.0,1792.0,734.43328,18520.47,25624.042,27238.282,29383.263,30264.125,0.0166960251206249,-0.9354697337764576,0.3534068154240993,0.0,0.0,0.0
1647285836.0,3.0,0.01245951,200.0,1792.0,633.090048,253.296,1532.638,1807.011,2236.979,2500.247,0.0167726123918204,-0.9336846320111928,0.3580963668429545,0.0,0.0,0.0
1647285905.0,2.0,0.0077908,200.0,1792.0,730.431488,19911.1,27158.838,28387.655,30003.422,31017.565,0.016849199663016,-0.9318760214906052,0.3627769019257439,0.0,0.0,0.0
1647285974.0,3.0,0.01205573,250.0,1792.0,881.9712,16764.557,24785.152,26636.784,29381.563,29962.955,0.0169257869342115,-0.930043947736924,0.3674483028643862,0.0,0.0,0.0
1647286043.0,2.0,0.0077702199999999,250.0,1792.0,834.445312,34341.279,43550.97,45217.824,46300.53,47042.626,0.017002374205407,-0.9281884569002348,0.3721104519859141,0.0,0.0,0.0
1647286112.0,3.0,0.0112196999999999,250.0,1792.0,884.629504,18670.176,25951.684,27104.075,28370.659,28947.234,0.0170789614766025,-0.926309595677454,0.3767632319585763,0.0,0.0,0.0
1647286181.0,2.1675773,0.00918716,252.40845,1897.0778,863.86505,34212.414,38362.133,41374.746,43574.54,45417.78,0.0171555487477981,-0.9244074113972478,0.3814065255784693,1.0,1.0,1.0
1647286250.0,3.0,0.01012187,250.0,1792.0,911.560704,8370.561,27181.632,29408.016,30790.321,31272.631,0.0172321360189936,-0.9224819519428968,0.3860402159615281,0.0,0.0,0.0
1647286319.0,2.1883135,0.00898994,247.73776,1921.0541,855.6793,31341.402,36498.848,39177.13,41495.695,41992.223,0.0173087232901891,-0.9205332657888594,0.3906641864518645,1.0,1.0,1.0
1647286388.0,1.0,0.00284346,50.0,2048.0,333.463552,15434.858,16060.175,16217.229,16438.743,16596.292,0.0173853105613846,-0.918561402011395,0.3952783205981076,0.0,0.0,0.0
1647286457.0,3.0,0.00995758,300.0,1792.0,1025.691648,18901.27,33372.126,35342.898,37388.502,38394.766,0.0174618978325802,-0.916566410241782,0.3998825022634692,0.0,0.0,0.0
1647286526.0,2.0,0.00814203,300.0,1792.0,1013.395456,43806.011,52337.704,53719.664,54603.299,55122.887,0.0175384851037757,-0.914548340734024,0.4044766154682411,0.0,0.0,0.0
1647286595.0,3.0,0.01062821,300.0,1792.0,1029.48864,15627.971,30557.5,32094.68,33272.926,34040.359,0.0176150723749712,-0.9125072442825888,0.4090605445796451,0.0,0.0,0.0
1647286664.0,2.0,0.00814203,300.0,1792.0,983.158784,49780.837,54949.507,55925.401,57172.585,57619.352,0.0176916596461668,-0.910443172291022,0.4136341741547235,0.0,0.0,0.0
1647286733.0,3.0,0.01124957,300.0,1792.0,1008.566272,4561.26,23984.089,30190.54,33964.348,34813.745,0.0177682469173623,-0.908356176723635,0.4181973890497408,0.0,0.0,0.0
1647286802.0,1.0,0.00279725,100.0,2048.0,461.25056,51850.726,52748.159,52918.369,53191.493,53331.588,0.0178448341885578,-0.9062463101155014,0.4227500743962543,0.0,0.0,0.0
1647286871.0,4.0,0.0166735,200.0,1792.0,435.187712,7.486,90.992,116.974,155.997,182.034,0.0179214214597533,-0.9041136256143316,0.427292115511752,0.0,0.0,0.0
1647286940.0,1.9506166,0.0074606147,222.43286,1855.9594,752.534,39867.016,41986.707,45531.18,46419.79,48324.86,0.0179980087309489,-0.901958176899426,0.4318233980741013,1.0,1.0,1.0
1647287009.0,4.0,0.01753513,200.0,1792.0,455.090176,0.302,87.294,111.978,146.554,171.581,0.0180745960021444,-0.8997800182542104,0.4363438079662101,0.0,0.0,0.0
1647287078.0,2.3216426,0.009478884,257.3178,1867.3135,815.0019,33785.363,37512.594,40539.07,42284.496,43928.035,0.0181511832733399,-0.8975792045023616,0.4408532314103046,1.0,1.0,1.0
1647287147.0,4.0,0.01753513,200.0,1792.0,429.801472,10.015,99.13,130.694,185.703,240.657,0.0182277705445354,-0.8953557910825561,0.4453515548136439,0.0,0.0,0.0
1647287216.0,3.0,0.01262082,350.0,1792.0,1158.193152,21564.365,31389.801,34418.422,36828.156,37676.649,0.018304357815731,-0.8931098339642662,0.4498386649414662,0.0,0.0,0.0
1647287285.0,2.0,0.00724032,350.0,1792.0,1061.629952,68227.888,71820.043,72892.697,73991.519,74589.663,0.0183809450869265,-0.8908413896840578,0.4543144488410826,0.0,0.0,0.0
1647287354.0,3.0,0.01262082,400.0,1792.0,1310.711808,35297.527,41340.093,42848.666,44698.615,45213.839,0.018457532358122,-0.8885505153842255,0.458778793767135,0.0,0.0,0.0
1647287423.0,1.0,0.0029290699999999,150.0,2048.0,608.571392,73901.646,74644.604,74843.497,75122.78,75284.541,0.0185341196293176,-0.8862372687256705,0.4632315873530901,0.0,0.0,0.0
1647287492.0,3.0,0.01248256,400.0,1792.0,1289.146368,33831.237,43276.824,44704.821,46353.472,47114.269,0.0186107069005131,-0.8839017079658464,0.4676727174585443,0.0,0.0,0.0
1647287561.0,1.0,0.00293088,150.0,2048.0,587.595776,74852.116,75720.329,75913.946,76169.153,76468.492,0.0186872941717086,-0.8815438919039486,0.4721020722755191,0.0,0.0,0.0
1647287630.0,3.0,0.01247819,400.0,1792.0,1270.882304,34090.505,42658.274,44167.819,45535.186,46617.166,0.0187638814429041,-0.8791638798923344,0.4765195403051769,0.0,0.0,0.0
1647287699.0,1.0,0.00288384,200.0,2048.0,726.253568,83420.414,84518.08,84897.465,85360.744,85620.823,0.0188404687140997,-0.8767617318836989,0.4809250102711408,0.0,0.0,0.0
1647287768.0,2.0,0.007125,400.0,1792.0,1181.503488,76746.678,78707.591,79194.211,79771.564,80105.446,0.0189170559852952,-0.874337508339677,0.4853183712887501,0.0,0.0,0.0
1647287837.0,3.0,0.01254984,450.0,1792.0,1405.591552,41479.4,51100.579,52724.45,54104.243,54799.573,0.0189936432564907,-0.8718912703125953,0.4896995127143675,0.0,0.0,0.0
1647287906.0,2.0,0.00714539,450.0,1792.0,1209.634816,79409.31,81437.794,81966.83,82785.337,83151.262,0.0190702305276862,-0.8694230793736326,0.4940683242755703,0.0,0.0,0.0
1647287975.0,3.0,0.0126916699999999,450.0,1792.0,1472.57344,42382.113,51427.63,53124.995,54769.228,55273.001,0.0191468177988818,-0.8669329976967185,0.498424695921642,0.0,0.0,0.0
1647288044.0,4.0,0.01716784,300.0,1792.0,713.412608,168.769,2269.99,3192.991,4581.555,4957.505,0.0192234050700773,-0.8644210879640742,0.502768517991139,0.0,0.0,0.0
1647288113.0,3.0,0.0126916699999999,450.0,1792.0,1402.88,37211.856,52125.65,53753.138,55462.081,56223.299,0.0192999923412728,-0.861887413414391,0.5070996811257631,0.0,0.0,0.0
1647288182.0,4.0,0.01674629,350.0,1792.0,1055.19104,3907.986,8503.916,10928.624,15728.809,16719.465,0.0193765796124684,-0.8593320378489981,0.5114180762607908,0.0,0.0,0.0
1647288251.0,2.0,0.00710252,500.0,1792.0,1378.7136,81407.19,83227.832,83670.532,84085.108,84406.687,0.0194531668836639,-0.85675502560837,0.5157235946655933,0.0,0.0,0.0
1647288320.0,4.0,0.0173432499999999,350.0,1792.0,1103.159296,3766.672,8514.787,11237.313,13598.353,14835.856,0.0195297541548594,-0.8541564415853274,0.5200161279213281,0.0,0.0,0.0
1647288389.0,2.0,0.00704664,500.0,1792.0,1510.1952,81529.321,83491.506,83983.566,84614.943,84962.813,0.0196063414260549,-0.8515363511855668,0.5242955679858176,0.0,0.0,0.0
1647288458.0,3.0,0.0125522899999999,500.0,1792.0,1506.394112,52321.578,58123.352,59509.002,61353.835,61942.544,0.0196829286972505,-0.848894820409377,0.5285618070596206,0.0,0.0,0.0
1647288527.0,1.0,0.00281148,300.0,2048.0,960.79872,90339.796,91265.497,91487.645,91774.103,91989.159,0.019759515968446,-0.8462319157513551,0.5328147377501783,0.0,0.0,0.0
1647288596.0,3.0,0.01275984,500.0,1792.0,1500.454912,49533.246,58089.837,59209.99,60305.348,60824.942,0.0198361032396415,-0.8435477042515798,0.5370542529874327,0.0,0.0,0.0
1647288665.0,4.0,0.0176008499999999,400.0,1792.0,1330.364416,5506.809,18479.026,20319.672,22705.117,24174.094,0.0199126905108371,-0.8408422535099866,0.5412802460022418,0.0,0.0,0.0
1647288734.0,3.0,0.01275984,550.0,1792.0,1758.052352,55761.362,64151.079,65139.748,66370.051,66875.138,0.0199892777820326,-0.8381156316220857,0.5454926104272287,0.0,0.0,0.0
1647288803.0,4.0,0.01815124,400.0,1792.0,1301.9136,3936.281,10158.565,12741.433,16628.001,18996.169,0.0200658650532281,-0.8353679072717027,0.5496912401525932,0.0,0.0,0.0
1647288872.0,2.0,0.0070343,550.0,1792.0,1821.605888,82966.137,84934.023,85252.427,85900.664,86380.684,0.0201424523244236,-0.8325991496185489,0.5538760294998054,0.0,0.0,0.0
1647288941.0,4.0,0.01909704,400.0,1792.0,1262.2848,3844.013,7103.843,9663.975,12482.353,13654.503,0.0202190395956192,-0.8298094283917942,0.5580468730779555,0.0,0.0,0.0
1647289010.0,2.0,0.00708385,550.0,1792.0,3175.81312,82613.777,84577.707,84983.317,85552.263,86083.665,0.0202956268668147,-0.8269988138243817,0.5622036658836953,0.0,0.0,0.0
1647289079.0,1.0,0.0029878,400.0,2048.0,1126.453248,95217.619,96300.758,96590.008,96838.517,97046.092,0.0203722141380102,-0.824167376666833,0.5663463032792839,0.0,0.0,0.0
