time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637967810.0,2.5,1.2256019599999997,520.0,1024.0,1073.7418,70739.91471999996,70764.74479999994,71014.38807999996,71037.22559999995,71120.44079999995,71141.39831999995,71182.65879999995,71192.50351999995,71195.86539999995,0.782520325203252,-0.2440381750819069,0.9697656258615752,0.358367949099652,0.93358042666827,0.0,0.0,0.0
1637967826.0,2.5925663,0.31368068,207.9201,1737.2915,482.49063,28374.207,22814.84,24830.271,23179.62,28139.727,26342.668,22857.725,22435.854,25176.398,0.7845528455284553,-0.2429096365974281,0.9700489206468432,0.3842953224493007,0.9232102172006048,1.0,0.2666666666666666,11.733333333333333
1637967842.0,2.5982897,0.37494105,223.56917,1806.8789,574.3355,24890.33,21652.959,22647.623,22300.857,25250.719,24316.656,21117.896,22943.83,23009.795,0.7865853658536586,-0.2417807692485129,0.9703309021264844,0.4099230338610282,0.9121201161635294,1.0,0.5333333333333333,11.466666666666669
1637967858.0,2.6286178,0.4789409,246.54822,1794.5974,612.41974,26910.883,24258.062,25049.15,25028.996,26786.582,26452.902,23123.688,25128.766,24913.238,0.7886178861788617,-0.2406515745634832,0.9706115699187376,0.4352310991967749,0.900318771487059,1.0,0.8,11.2
1637967874.0,2.6291754,0.5255245,257.31262,1716.2334,615.39215,28033.367,26164.977,26813.75,26787.549,28510.02,28127.613,25101.652,26370.934,26452.596,0.790650406504065,-0.239522054071104,0.9708909236436188,0.4601997848321066,0.8878153851113884,1.0,1.0666666666666669,10.933333333333334
1637967890.0,2.6238317,0.546313,254.4949,1700.6937,633.8157,28431.0,26740.297,27196.947,27126.586,28043.004,28063.652,25518.418,26434.904,26805.02,0.7926829268292683,-0.238392209300584,0.9711689629229232,0.4848096201046776,0.8746197072179189,1.0,1.3333333333333333,10.666666666666666
1637967906.0,2.5886939,0.51848704,233.432,1752.7349,571.8759,24832.613,24185.248,23659.396,24189.812,24188.883,24252.855,22446.373,23638.768,23201.582,0.7947154471544715,-0.2372620417815677,0.971445687380227,0.5090414158255787,0.8607420269594661,1.0,1.6,10.4
1637967922.0,2.5902286,0.52240616,221.23119,1750.1442,566.82855,22877.727,22539.393,21787.861,22750.3,22197.986,22188.1,20495.303,22078.324,21366.502,0.7967479674796748,-0.2361315530441396,0.9717210966408842,0.5328762759616182,0.8461931661962754,1.0,1.8666666666666667,10.133333333333333
1637967938.0,2.5672514,0.5265274,204.61076,1764.4043,566.40375,19998.615,20221.54,19466.748,20605.15,19545.625,19360.914,18116.992,19781.703,18837.676,0.7987804878048781,-0.235000744618816,0.9719951903320314,0.5562956156003533,0.8309844692073516,1.0,2.1333333333333333,9.866666666666667
1637967954.0,2.5726242,0.5433702,204.88863,1743.2832,581.3836,19616.836,20706.938,19407.219,21063.13,19109.885,19159.916,18260.225,20061.832,18718.094,0.8008130081300813,-0.2338696180365492,0.972267968082585,0.5792811722644904,0.8151277957841199,1.0,2.4,9.6
1637967970.0,2.579027,0.5472873,203.60803,1723.9099,583.6943,19878.656,21100.256,19447.16,21686.865,19507.336,19302.453,18580.746,20227.488,18896.865,0.8028455284552846,-0.2327381748287199,0.9725394295232436,0.601815023274575,0.7986355099549624,1.0,2.6666666666666665,9.333333333333334
1637967986.0,2.5775857,0.5376092,202.86569,1726.7031,584.0565,19670.922,20954.527,19377.658,21805.098,19479.084,19110.762,18576.379,20274.127,18836.357,0.8048780487804879,-0.2316064165271373,0.972809574286488,0.6238795962963053,0.7815204727485768,1.0,2.933333333333333,9.066666666666666
1637968002.0,2.579052,0.5412011,201.07916,1708.0098,582.83435,19945.03,21099.615,19531.576,21845.355,20142.678,19605.846,18937.553,20815.855,19265.836,0.806910569105691,-0.2304743446640397,0.973078402006581,0.6454576875106846,0.763796028814866,1.0,3.2,8.8
1637968018.0,2.5801947,0.53071165,196.45943,1690.4192,591.15375,19840.002,20533.81,19313.559,21597.727,19847.754,19258.658,18800.486,20439.414,18900.078,0.8089430894308943,-0.2293419607720868,0.9733459123195692,0.6665324698800408,0.7454760000131543,1.0,3.466666666666667,8.533333333333333
1637968034.0,2.5715332,0.5204532,190.35614,1693.1627,588.3705,19097.062,20035.574,18745.566,21264.986,19198.38,18324.59,18107.078,20083.104,18349.076,0.8109756097560976,-0.2282092663843637,0.973612104863282,0.6870875106255432,0.7265746711401342,1.0,3.733333333333333,8.266666666666667
1637968050.0,2.5719078,0.5107685,184.24387,1691.6823,587.3589,18544.451,19588.926,18305.645,20954.953,18707.182,17797.857,17714.969,19788.322,17832.342,0.8130081300813008,-0.2270762630343738,0.9738769792773336,0.7071067808594997,0.7071067815135953,1.0,4.0,8.0
1637968066.0,2.5705492,0.4968084,179.09436,1677.5159,587.96814,17851.23,18942.941,17620.008,20448.012,18291.734,17037.754,17104.703,19223.531,17181.012,0.8150406504065041,-0.2259429522560384,0.9741405352031224,0.7265746708245071,0.6870875109593094,1.0,4.266666666666667,7.733333333333333
1637968082.0,2.5635836,0.5062653,177.72684,1689.5703,596.151,17454.164,18746.275,17354.48,20345.006,17990.553,16749.395,17060.84,19201.287,17035.176,0.8170731707317073,-0.2248093355836977,0.9744027722838314,0.7454759997069696,0.6665324702224897,1.0,4.533333333333333,7.466666666666667
1637968098.0,2.5599957,0.5045101,175.58687,1691.2549,603.34143,17399.568,18514.943,17140.445,20315.6,18041.432,16685.758,16818.793,19057.26,16719.111,0.8191056910569106,-0.2236754145521028,0.9746636901644304,0.7637960285183624,0.6454576878615491,1.0,4.8,7.2
1637968114.0,2.5578954,0.5087238,177.36467,1684.0044,605.51227,16459.998,18322.768,16825.688,19776.053,17170.463,15892.044,16465.457,18740.662,16377.003,0.8211382113821138,-0.22254119069642,0.974923288491674,0.7815204724619856,0.623879596655312,1.0,5.066666666666666,6.933333333333334
1637968130.0,2.5580943,0.50792474,173.97644,1675.1111,608.67334,16093.238,18061.803,16411.408,19416.143,16828.736,15497.882,16240.813,18505.357,16011.361,0.823170731707317,-0.2214066655522232,0.9751815669141034,0.7986355099587488,0.6018150232695503,1.0,5.333333333333333,6.666666666666667
1637968146.0,2.5561106,0.5086372,172.00275,1680.5654,613.983,15887.01,17884.066,16230.458,19359.38,16706.385,15323.436,16132.152,18395.582,15838.618,0.8252032520325203,-0.220271840655494,0.9754385250820478,0.8151277957877646,0.5792811722593617,1.0,5.6,6.4
1637968162.0,2.5554109,0.5112352,170.66826,1683.1678,617.85736,15584.587,17502.707,15974.841,19208.885,16435.244,15113.748,15816.35,18071.518,15499.013,0.8272357723577236,-0.2191367175426228,0.9756941626476222,0.8309844692108517,0.556295615595125,1.0,5.866666666666666,6.133333333333334
1637968178.0,2.5565026,0.51019216,169.91812,1677.4371,620.48303,15164.499,17251.55,15876.782,19126.184,16182.918,14908.707,15603.977,18014.559,15235.832,0.8292682926829268,-0.2180012977503997,0.9759484792647312,0.8461931661996281,0.5328762759562942,1.0,6.133333333333334,5.866666666666666
1637968194.0,2.5556636,0.502379,166.36102,1668.4009,623.32245,15041.964,17109.225,15838.014,19101.135,16082.728,14828.633,15469.307,18136.725,15084.48,0.8313008130081301,-0.2168655828160204,0.9762014745890664,0.8607420269626689,0.509041415820163,1.0,6.4,5.6
1637968210.0,2.5549364,0.50212365,165.05173,1669.397,625.89075,15199.0,16861.89,15633.889,19141.416,15924.978,14686.553,15342.795,18067.621,14953.582,0.8333333333333334,-0.2157295742770775,0.976453148278109,0.8746197072209692,0.4848096200991747,1.0,6.666666666666667,5.333333333333333
1637968226.0,2.557883,0.50845003,166.2246,1672.1133,629.55634,15086.856,16942.99,15668.634,19164.293,15850.075,14563.377,15269.274,18079.54,14922.008,0.8353658536585366,-0.214593273671561,0.9767034999911296,0.8878153848999866,0.460199785239942,1.0,6.933333333333334,5.066666666666666
1637968242.0,2.5584512,0.5116026,165.82474,1675.0449,636.38403,14940.715,16887.104,15604.9,19049.383,15721.346,14456.382,15134.66,18070.783,14814.574,0.8373983739837398,-0.2134566825378588,0.9769525293891878,0.9003187712871271,0.4352310996103539,1.0,7.2,4.8
1637968258.0,2.5580745,0.50810164,164.56226,1669.6672,641.3478,14871.451,16812.39,15590.031,19032.299,15638.223,14312.157,14994.122,18070.383,14670.842,0.8394308943089431,-0.2123198024147499,0.977200236135134,0.9121201159752232,0.4099230342800284,1.0,7.466666666666667,4.533333333333333
1637968274.0,2.5560985,0.506022,162.99864,1660.8038,649.01685,14796.516,16732.396,15552.45,19129.219,15593.334,14366.29,15061.201,18010.082,14583.488,0.8414634146341463,-0.2111826348414041,0.9774466198936094,0.9232102170240712,0.3842953228733954,1.0,7.733333333333333,4.266666666666667
1637968290.0,2.557485,0.5082668,162.26134,1652.2478,651.11633,14877.744,16757.33,15656.0205,19185.041,15651.869,14431.646,15090.711,18033.734,14687.088,0.8434959349593496,-0.2100451813573833,0.9776916803310458,0.9335804263367686,0.3583679499632426,1.0,8.0,4.0
1637968306.0,2.56247,0.5085302,165.29025,1651.9065,657.9194,14550.357,16713.068,15710.435,19132.254,15510.514,14351.672,14690.322,17990.809,14590.141,0.8455284552845529,-0.2089074435026321,0.9779354171156674,0.9432226578817218,0.3321611320707773,1.0,8.266666666666667,3.733333333333333
1637968322.0,2.5618021,0.51888263,165.41824,1642.9609,661.1487,14485.219,16422.342,15514.227,19033.51,15199.439,13941.684,14387.813,17645.209,14583.147,0.8475609756097561,-0.2077694228174869,0.9781778299174892,0.9521293927577312,0.3056953049145405,1.0,8.533333333333333,3.466666666666667
1637968338.0,2.5631566,0.514107,163.17474,1635.9932,662.4755,14304.237,16360.405,15348.9795,18697.412,15164.442,13963.259,14310.059,17591.57,14231.779,0.8495934959349594,-0.2066311208426575,0.9784189184083202,0.9602936856308224,0.2789911061979777,1.0,8.8,3.2
1637968354.0,2.565996,0.51921016,161.03894,1626.0537,666.3716,14309.876,16575.637,15371.919,19106.121,15223.893,14138.658,14493.748,17789.025,14406.239,0.8516260162601627,-0.205492539119245,0.9786586822617606,0.9677091705031524,0.2520693581617975,1.0,9.066666666666666,2.933333333333333
1637968370.0,2.564133,0.5150215,160.46313,1627.3894,668.7575,14160.719,16418.678,15333.248,19065.676,15154.164,14085.871,14509.775,17549.023,14310.097,0.8536585365853658,-0.2043536791887206,0.9788971211532056,0.9743700647554764,0.2249510544727643,1.0,9.333333333333334,2.6666666666666665
1637968386.0,2.5630176,0.51165575,160.56923,1613.3726,671.97766,13953.907,16265.317,15320.803,18956.148,14853.241,13644.604,14361.956,17620.115,14039.912,0.8556910569105691,-0.2032145425929347,0.9791342347598436,0.980271174644858,0.1976573402643834,1.0,9.6,2.4
1637968402.0,2.5647087,0.51417553,158.81116,1606.3044,674.57135,14067.712,16318.398,15081.924,18945.346,14827.592,13561.256,14269.855,17469.625,13809.803,0.8577235772357723,-0.2020751308741173,0.9793700227606562,0.9854078984665938,0.1702094992638514,1.0,9.866666666666667,2.1333333333333333
1637968418.0,2.566431,0.5124325,155.5054,1561.4084,680.9806,14115.906,16091.334,15153.328,18763.666,14539.58,13520.3125,14163.32,17385.732,13883.996,0.8597560975609756,-0.2009354455748618,0.979604484836422,0.989776230929194,0.1426289335569714,1.0,10.133333333333333,1.8666666666666667
1637968434.0,2.5765028,0.5238332,158.53802,1552.488,698.5311,13795.08,16337.023,15023.046,18803.176,14263.752,13242.086,14370.52,17420.936,13539.536,0.8617886178861789,-0.1997954882381419,0.979837620669712,0.9933727655927824,0.1149371505586723,1.0,10.4,1.6
1637968450.0,2.5844374,0.5204396,156.26346,1522.8074,705.47,13835.615,16216.044,15040.176,18768.146,14095.187,13169.738,14047.072,17285.715,13513.579,0.8638211382113821,-0.1986552604072911,0.980069429944895,0.9961946981077034,0.0871557425652578,1.0,10.666666666666666,1.3333333333333333
1637968466.0,2.5934834,0.52619004,155.23401,1482.0758,723.97595,13384.111,16079.604,14812.284,18592.357,13885.777,12905.865,13897.402,17143.094,13300.016,0.8658536585365854,-0.1975147636260117,0.9802999123481348,0.9982398278941784,0.059306374073967,1.0,10.933333333333334,1.0666666666666669
1637968482.0,2.5939512,0.5247151,153.98505,1457.0286,751.81305,13046.728,16087.757,14588.106,18431.926,13445.621,12656.379,13806.295,16920.865,12836.842,0.8678861788617886,-0.1963739994383756,0.9805290675673908,0.9995065603578932,0.0314107593275467,1.0,11.2,0.8
1637968498.0,2.5952315,0.50645494,148.0596,1425.232,788.86035,12292.993,15334.577,13245.184,17623.959,12683.297,11942.262,12931.532,16380.087,11849.601,0.8699186991869918,-0.1952329693888067,0.9807568952924212,0.999506560358504,0.0034906518810818,1.0,11.466666666666669,0.5333333333333333
1637968514.0,2.5835187,0.3707266,98.38668,1220.2357,854.9145,8593.746,11911.756,9577.895,12713.805,8639.701,8362.129,9260.667,12374.146,7968.115,0.8719512195121951,-0.1940916750220996,0.9809833952147792,0.999506560358504,-0.0244321779361987,1.0,11.733333333333333,0.2666666666666666
1637968530.0,2.5,0.0629741492,30.0,768.0,1143.8981,453.4610184,456.9543328,459.3199976,459.4514072,461.2689112,463.6388544,464.6805888,464.6814812,467.8535572,0.8739837398373984,-0.192950117883398,0.9812085670278172,0.9986295347772268,-0.0523359558106985,0.0,0.0,0.0
1637968546.0,2.5,0.0629741492,30.0,768.0,1218.6091,453.4610184,456.9543328,459.3199976,459.4514072,461.2689112,463.6388544,464.6805888,464.6814812,467.8535572,0.8760162601626016,-0.1918082995182039,0.981432410426686,0.9967788784709634,-0.0801989241459534,0.0,0.0,0.0
1637968562.0,2.5,0.06435102,40.0,768.0,1306.9927,612.8086,612.1426,625.7881,628.6865,633.9131,636.6836,637.2031,637.2031,637.3701,0.8780487804878049,-0.1906662214723781,0.9816549251083324,0.9941509639652042,-0.1079993557714831,0.0,0.0,0.0
1637968578.0,2.5,0.06435102,50.0,768.0,1349.9229,751.8379,748.0742,765.1387,767.0371,772.7197,778.9082,780.5381,780.5381,780.916,0.8800813008130082,-0.1895238852921237,0.9818761107715056,0.9907478404918652,-0.1357155722852226,0.0,0.0,0.0
1637968594.0,2.5,0.255612,70.0,768.0,1478.3816,1012.54785,1020.0459,1028.7988,1030.2656,1046.3965,1050.9854,1060.4863,1060.6289,1062.8691,0.8821138211382114,-0.1883812925240033,0.9820959671167508,0.9865721615908216,-0.1633259623391626,0.0,0.0,0.0
1637968610.0,2.5,0.270842,80.0,768.0,1487.618,1831.0977,1820.0771,1880.624,1881.2842,1886.8701,1889.4521,1890.419,1890.7891,1902.8535,0.8841463414634146,-0.1872384447149186,0.9823144938464148,0.9816271834700748,-0.1908089952612513,0.0,0.0,0.0
1637968626.0,2.5,0.360919,90.0,768.0,1490.9031,1260.6572,1269.5762,1293.668,1296.2793,1310.084,1311.1875,1312.7744,1312.9463,1313.7197,0.8861788617886179,-0.1860953434121189,0.982531690664645,0.9759167619099764,-0.2181432415252567,0.0,0.0,0.0
1637968642.0,2.5,0.260454,110.0,768.0,1504.3748,1530.4766,1532.7363,1575.6406,1577.5723,1579.2773,1581.8838,1597.0615,1598.0049,1599.0859,0.8882113821138211,-0.184951990163202,0.9827475572773868,0.96944534991585,-0.2453073857969534,0.0,0.0,0.0
1637968658.0,2.5334506,0.42547148,141.01813,1176.2965,507.6509,5330.577,5992.078,6297.74,7625.0967,5108.624,5157.823,6854.791,6667.959,5472.4863,0.8902439024390244,-0.1838083865160973,0.9829620933923896,0.9622179934843827,-0.2722802471992566,1.0,0.2666666666666666,3.2
1637968674.0,2.5456603,0.46357936,155.0104,1204.313,544.9297,8321.268,9584.146,9801.584,11167.148,8490.445,8892.483,10104.068,10577.334,8811.727,0.8922764227642277,-0.1826645340190835,0.9831752987192016,0.9542403285316494,-0.2990407922070326,1.0,0.5333333333333333,2.933333333333333
1637968690.0,2.5650804,0.45066816,162.05302,1219.8604,543.0231,11157.602,12289.58,12325.205,13628.652,11021.289,11443.834,12352.99,12600.483,11157.078,0.8943089430894309,-0.181520434220766,0.9833871729691742,0.9455185755348752,-0.3255681546443084,1.0,0.8,2.6666666666666665
1637968706.0,2.5666356,0.4335924,165.48358,1226.5704,537.31995,12775.261,13655.936,13979.52,14821.017,12580.993,13105.176,13518.226,14007.731,12409.41,0.8963414634146342,-0.1803760886700944,0.98359771585546,0.9360595359092804,-0.3518416479516068,1.0,1.0666666666666669,2.4
1637968722.0,2.576905,0.4450888,164.53548,1201.6313,519.8168,13249.646,13777.354,14250.895,14934.941,12920.979,13401.93,13783.934,14168.699,12678.4375,0.8983739837398373,-0.1792314989163458,0.9838069270930144,0.9258705848986752,-0.3778407866011624,1.0,1.3333333333333333,2.1333333333333333
1637968738.0,2.578658,0.41254252,159.32025,1190.2565,510.76562,13832.094,14279.957,14977.135,15897.348,13308.459,14048.756,14380.62,14791.648,13520.8,0.9004065040650406,-0.1780866665091252,0.9840148063985966,0.9149596680318328,-0.4035452959397226,1.0,1.6,1.8666666666666667
1637968754.0,2.577385,0.3925073,155.68454,1172.3485,504.68338,13826.08,14236.393,14871.866,16016.833,13214.624,13999.644,14308.865,14804.401,13718.607,0.902439024390244,-0.1769415929983752,0.984221353490767,0.9033352929498089,-0.4289351332209607,1.0,1.8666666666666667,1.6
1637968770.0,2.5824435,0.39396942,156.46721,1163.5586,507.3126,13888.604,14343.424,15032.71,16044.339,13317.894,14046.145,14336.559,15009.23,13742.077,0.9044715447154472,-0.1757962799343539,0.9844265680898916,0.8910065243781359,-0.4539904993671061,1.0,2.1333333333333333,1.3333333333333333
1637968786.0,2.5807934,0.39007238,150.55327,1144.6135,497.25928,13809.411,14054.124,14859.859,15905.942,13173.674,13819.337,14337.385,14726.377,13578.89,0.9065040650406504,-0.1746507288676537,0.9846304499181392,0.8779829755087158,-0.4786918577925279,1.0,2.4,1.0666666666666669
1637968802.0,2.5748863,0.39028913,144.16676,1119.1913,497.81686,12749.541,13167.821,14150.557,15143.471,12244.772,12782.834,13337.74,13892.795,12787.648,0.9085365853658536,-0.1735049413491838,0.9848329986994832,0.8642748019131191,-0.5030199466999681,1.0,2.6666666666666665,0.8
1637968818.0,2.580607,0.36054295,124.74694,1130.7413,488.95236,10916.115,11934.694,12476.559,13294.251,10326.029,11131.686,11921.816,12251.797,10724.848,0.9105691056910568,-0.1723589189301708,0.9850342141597026,0.8498926930583378,-0.5269557953814019,1.0,2.933333333333333,0.5333333333333333
1637968834.0,2.56268,0.27978432,80.624435,1127.3075,456.7405,6806.866,7144.1807,7744.1973,9404.441,6032.8086,7273.2295,7897.757,8316.83,6712.5625,0.9126016260162602,-0.1712126631621683,0.98523409602638,0.8348478632008134,-0.5504807401799231,1.0,3.2,0.2666666666666666
1637968850.0,2.5,0.0629741492,30.0,512.0,506.10175,453.4610184,456.9543328,459.3199976,459.4514072,461.2689112,463.6388544,464.6805888,464.6814812,467.8535572,0.9146341463414634,-0.1700661755970351,0.985432644028905,0.8191520443478482,-0.5735764362669905,0.0,0.0,0.0
1637968866.0,2.5,0.083832026,30.0,512.0,618.197,453.7168,457.37402,459.60156,459.63086,461.42188,463.9619,465.06348,465.06445,468.33887,0.9166666666666666,-0.1689194577869536,0.9856298578984716,0.8028174751036311,-0.5962248750834124,0.0,0.0,0.0
1637968882.0,2.5,0.0629741492,40.0,512.0,651.6081,605.4863,609.124,615.72754,615.83105,620.584,621.4424,622.86914,622.86914,622.93066,0.91869918699187,-0.1677725112844127,0.9858257373680815,0.7858568932184372,-0.6184083953028661,0.0,0.0,0.0
1637968898.0,2.5,0.07724601,60.0,512.0,790.46246,910.1875,911.78125,931.44336,933.9551,941.35156,946.7412,947.7002,947.8174,950.05566,0.9207317073170732,-0.1666253376422081,0.9860202821725425,0.7682835234784626,-0.6401096996230556,0.0,0.0,0.0
1637968914.0,2.5,0.321612,70.0,512.0,840.68353,1011.9971,1011.0908,1032.3281,1045.1787,1051.0107,1051.8164,1052.3877,1054.081,1064.1748,0.9227642276422764,-0.1654779384134511,0.9862134920484682,0.7501110696546422,-0.661311865296222,0.0,0.0,0.0
1637968930.0,2.5,0.24020201,90.0,512.0,850.71875,1245.2998,1247.2744,1278.4727,1285.6279,1302.5928,1305.9668,1310.8076,1312.4961,1312.8203,0.9247967479674796,-0.1643303151515512,0.9864053667342813,0.7313537014740589,-0.6819983602181117,0.0,0.0,0.0
1637968946.0,2.5,0.268611,100.0,512.0,426.5042,1415.7344,1425.5576,1450.7627,1452.79,1462.3623,1468.585,1473.8398,1476.5908,1478.585,0.926829268292683,-0.1631824694102258,0.9865959059702106,0.7120260463204513,-0.7021530526610751,0.0,0.0,0.0
1637968962.0,2.5,0.456496,120.00001,512.0,442.22464,1888.6982,1901.7734,1941.6523,1947.3262,1968.1016,1978.8633,1988.3389,1989.2432,1991.1885,0.9288617886178862,-0.1620344027434915,0.986785109498294,0.6921431740290964,-0.7217602279461843,0.0,0.0,0.0
1637968978.0,2.5,0.39409,130.0,512.0,447.84845,2636.3027,2631.128,2696.6777,2703.1357,2730.961,2735.1445,2741.2783,2742.9775,2746.9062,0.9308943089430894,-0.1608861167056608,0.9869729770623776,0.6717205896461174,-0.7408045959937563,0.0,0.0,0.0
1637968994.0,2.5,0.49143,140.0,512.0,453.2265,5336.5977,5337.661,5404.252,5408.8916,5429.123,5431.248,5433.329,5433.6553,5448.6006,0.9329268292682928,-0.1597376128513508,0.9871595084081154,0.6507742174077148,-0.7592713072132888,0.0,0.0,0.0
1637969010.0,2.6156392,0.54822904,173.25862,1197.9484,529.23737,10520.698,12200.45,11965.202,12120.6455,9874.636,10081.115,10758.555,11572.607,10940.5625,0.934959349593496,-0.1585888927354668,0.9873447032829712,0.6293203913631528,-0.7771459612032532,1.0,0.2666666666666666,6.133333333333334
1637969026.0,2.6046536,0.54844683,173.08734,1271.7723,535.0498,15754.401,17286.191,16390.186,17070.576,14768.041,15184.075,15450.492,16379.761,15116.674,0.9369918699186992,-0.1574399579132109,0.987528561436218,0.6073758398454832,-0.7944146204419918,1.0,0.5333333333333333,5.866666666666666
1637969042.0,2.6051805,0.5509659,163.58897,1240.7527,511.66687,18946.145,19879.482,18741.266,19958.004,17606.412,17783.646,18034.938,18896.848,18013.018,0.9390243902439024,-0.1562908099400726,0.9877110826189388,0.5849576749097407,-0.8110638190452032,1.0,0.8,5.6
1637969058.0,2.602247,0.5184818,152.29028,1249.2085,475.09998,20929.633,21324.105,20494.465,22223.676,19383.13,19550.379,19839.766,21068.547,19976.605,0.9410569105691056,-0.1551414503718335,0.9878922665840258,0.5620833779520394,-0.8270805742066638,1.0,1.0666666666666669,5.333333333333333
1637969074.0,2.6044455,0.5144672,137.9349,1289.0677,431.10498,21898.615,22281.023,21128.596,23159.773,20016.475,20225.617,20469.957,21578.15,20624.4,0.943089430894309,-0.1539918807645588,0.9880721130861824,0.5387707848985701,-0.8424523970764038,1.0,1.3333333333333333,5.066666666666666
1637969090.0,2.6038907,0.4977373,126.66242,1297.2085,401.50372,22336.52,22518.871,21329.469,23543.988,20499.674,20619.746,20835.527,21868.82,21047.688,0.945121951219512,-0.1528421026745985,0.9882506218819228,0.5150380749852916,-0.857167300656905,1.0,1.6,4.8
1637969106.0,2.6077073,0.48688585,116.95709,1306.0167,377.93173,22096.992,22242.307,21300.828,23287.04,20360.828,20458.172,20638.592,21826.816,20861.68,0.9471544715447154,-0.151692117658587,0.9884277927295718,0.490903753474381,-0.8712138111995035,1.0,1.8666666666666667,4.533333333333333
1637969122.0,2.5985968,0.47614014,116.9564,1325.6765,379.79404,22085.17,22136.225,21359.006,23375.08,20250.553,20356.848,20734.738,21807.621,20937.398,0.9491869918699188,-0.1505419272734357,0.9886036253892656,0.4663866403883236,-0.8845809751895484,1.0,2.1333333333333333,4.266666666666667
1637969138.0,2.595901,0.4871853,110.70456,1343.7412,363.26413,21977.64,22264.602,21097.281,23339.012,20102.875,20111.37,20710.791,21650.928,20898.25,0.951219512195122,-0.1493915330763373,0.9887781196229524,0.4415058526171477,-0.8972583697602411,1.0,2.4,4.0
1637969154.0,2.591669,0.47519565,110.02818,1358.5004,353.66632799999996,22153.828,22025.957,21131.527,23348.863,20230.129,20083.736,20690.602,21699.945,20881.863,0.9532520325203252,-0.148240936624758,0.9889512751943922,0.4162807927035543,-0.9092361088441772,1.0,2.6666666666666665,3.733333333333333
1637969170.0,2.5867584,0.49156946,114.45064,1395.2546,359.18732,21717.133,21795.14,20787.148,23077.504,19641.387,19630.523,20511.787,21391.742,20645.598,0.9552845528455284,-0.1470901394764377,0.9891230918691576,0.3907311287083987,-0.9205048533594272,1.0,2.933333333333333,3.466666666666667
1637969186.0,2.58506,0.49338707,115.59099,1417.2241,361.34494,21636.826,21636.219,21031.723,23145.418,19596.527,19687.188,20359.912,21244.932,20506.734,0.9573170731707316,-0.1459391431893907,0.9892935694146336,0.3648767847606617,-0.93105581569674,1.0,3.2,3.2
1637969202.0,2.586401,0.47094315,104.5532,1405.9131,353.7528,21978.855,21664.578,21046.846,23525.674,19862.723,19864.338,20684.453,21651.484,20874.254,0.959349593495935,-0.1447879493218973,0.9894627076000184,0.3387379204381965,-0.9408807688847752,1.0,3.466666666666667,2.933333333333333
1637969218.0,2.5777085,0.4795642,115.60934,1444.7388,375.61737,22016.277,21357.893,21041.91,23132.28,19690.29,19570.432,20329.07,21283.277,20510.408,0.9613821138211384,-0.143636559432509,0.9896305061963234,0.312334918912499,-0.9499720513930516,1.0,3.733333333333333,2.6666666666666665
1637969234.0,2.5738595,0.47620225,120.827545,1460.667,392.99796,22288.027,21636.87,21181.645,23486.34,19678.44,19701.002,20549.604,21505.678,20720.766,0.9634146341463414,-0.1424849750800399,0.9897969649763736,0.2856883675698085,-0.9583225744159938,1.0,4.0,2.4
1637969250.0,2.5832605,0.4751868,111.96647,1440.2917,367.77432,22488.77,21670.908,21284.441,23776.143,20087.96,19722.676,20797.559,21852.91,21020.1,0.9654471544715448,-0.1413331978235673,0.989962083714808,0.258819045477612,-0.9659258261885628,1.0,4.266666666666667,2.1333333333333333
1637969266.0,2.5784006,0.4648057,121.748604,1481.6826,397.7297,22192.957,21317.59,20996.836,23516.19,20011.363,19590.041,20495.867,21480.467,20871.652,0.967479674796748,-0.1401812292224326,0.9901258621880796,0.2317479036293547,-0.972775878177188,1.0,4.533333333333333,1.8666666666666667
1637969282.0,2.576709,0.46562606,131.2537,1475.9436,419.87314,22727.07,22037.621,21740.445,24510.742,20677.688,20266.035,21510.113,22599.086,21654.29,0.9695121951219512,-0.1390290708362324,0.9902883001744562,0.2044960517337617,-0.9788673887842534,1.0,4.8,1.6
1637969298.0,2.5720425,0.4580983,119.276375,1431.6086,385.96545,23453.248,22619.025,22444.951,25406.416,21232.727,20910.857,22297.236,23560.59,22233.541,0.9715447154471544,-0.1378767242248239,0.9904493974540204,0.1770847404238672,-0.9841956079504784,1.0,5.066666666666666,1.3333333333333333
1637969314.0,2.5680273,0.45095822,120.77419,1442.3586,372.60706,24051.525,22809.254,22809.938,25727.893,21513.025,21199.59,22794.072,23620.281,22930.035,0.9735772357723578,-0.1367241909483166,0.9906091538086697,0.1495353433019382,-0.9887563810684468,1.0,5.333333333333333,1.0666666666666669
1637969330.0,2.5714376,0.43443066,121.23776,1453.2874,366.6479,24121.453,22548.172,22792.719,25945.072,21587.016,21035.543,22885.184,23587.994,23083.47,0.975609756097561,-0.1355714725670725,0.990767569022117,0.1218693434775397,-0.9925461516324334,1.0,5.6,0.8
