time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647581811,2.7670288,0.1952334,0.5297024,218.0,6638.367,12279.086,16959.988,10177.361,10692.368,21331.586,24147.357,18890.734,387.3639,170.59076,57.297863,0.020630147083874045,0.994902732216154,0.1008392454792863,1.0,25.783333333333335,52.3
1647581812,1.0,0.1,0.69280386,218.0,4360.6953,19328.086,16645.07,17822.908,11267.084,15323.732,24152.264,9662.333,266.6272,76.14142,42.56031,0.020633244238518072,0.9949100628222477,0.10076689384431316,1.0,25.8,52.28333333333333
1647581816,1.0,0.1,1.4879134,218.0,101.13,7777.75,15885.2705,9307.283,11668.222,19852.926,29773.354,11238.121,269.84454,65.0,50.94003,0.020645632857094188,0.9949393326304478,0.10047748197919361,1.0,25.866666666666667,52.21666666666667
1647581818,1.0,0.1,0.49019167,218.0,101.13,17804.432,16914.771,8972.427,14318.739,20687.89,27614.578,29280.922,444.9563,103.30887,55.76771,0.020651827166382246,0.9949539359643013,0.10033277285685407,1.0,25.9,52.18333333333333
1647581822,3.8485012,0.87781984,0.6799376,218.0,4521.9814,14846.467,26758.07,11326.07,3340.3677,13639.761,23136.277,6724.9546,100.0,405.41766,63.141407,0.02066421578495836,0.9949830794899706,0.10004334824792178,1.0,25.966666666666665,52.11666666666667
1647582373,14.279634,0.5539417,1.3932418,6109.095,101.13,17737.645,28128.727,15326.5,7043.641,3402.212,16464.79,7949.3633,389.7816,218.53839,48.20644,0.02237074799381808,0.9981920668448325,0.06010488905273265,1.0,35.15,42.93333333333333
1647582376,1.0,0.77540594,1.0488619,16280.034,1845.4863,19098.012,26127.535,18375.443,3424.4487,16895.123,19607.201,14593.686,302.6933,264.3663,60.683052,0.022380039457750165,0.9982051559421498,0.05988711589739803,1.0,35.2,42.88333333333333
1647582379,1.0,0.13375866,0.5323944,8412.447,1208.6934,23609.322,24492.023,10865.918,15090.91,16530.217,21272.746,20270.969,165.95844,260.0565,67.86347,0.02238933092168225,0.9982181975284237,0.05966933989164821,1.0,35.25,42.833333333333336
1647582381,1.0,0.29027367,0.25189215,10403.435,10750.491,15479.627,24999.332,16775.18,8527.861,15095.053,22432.242,17855.479,459.09073,65.0,63.345215,0.02239552523097031,0.9982268655239421,0.05952415430936972,1.0,35.28333333333333,42.8
1647582390,1.0,0.26163232,1.3765558,10016.883,10662.691,14320.118,28369.248,17093.256,15917.484,6757.769,39218.285,13016.875,251.2733,226.25232,73.23541,0.022423399622766564,0.9982656101847159,0.058870803651189206,1.0,35.43333333333333,42.65
1647582392,1.0,0.1,0.73999447,9200.944,6511.29,19516.754,18723.012,13403.859,2755.8174,18366.363,22305.998,6418.3433,371.82697,65.0,55.615322,0.022429593932054622,0.998274162037345,0.058725611181465305,1.0,35.46666666666667,42.61666666666667
1647582393,1.0,0.1,0.44893235,5201.65,1294.8545,11309.158,19558.383,15563.191,4798.4253,13594.517,10703.253,7051.8203,452.04773,602.3427,54.70259,0.02243269108669865,0.9982784300446162,0.058653014480555966,1.0,35.483333333333334,42.6
1647582401,1.0,0.29493177,0.74675083,5338.8896,12149.126,8755.206,22940.928,18299.508,11917.229,15127.437,19998.244,8974.801,508.7691,116.74008,61.891518,0.022457468323850878,0.9983123840427709,0.058072229738826614,1.0,35.61666666666667,42.46666666666667
1647582548,1.0,0.1,0.9238702,20340.91,6896.924,14833.038,17501.191,15081.238,1668.6025,15693.37,16680.13,8298.58,201.96387,339.93945,67.672485,0.022912750056523074,0.9988761299900921,0.04739701399894833,1.0,38.06666666666667,40.016666666666666
1647582554,1.0,0.6765307,1.1984277,25191.906,10994.292,13208.845,19408.016,16278.763,165.0,8283.592,18632.914,9799.148,279.2447,254.0636,72.58551,0.022931332984387244,0.9988967157522256,0.04696116756871919,1.0,38.166666666666664,39.916666666666664
1647582556,1.0,0.18495506,1.097334,4187.4834,6855.2573,9615.503,14159.617,12001.437,165.0,22397.902,19626.014,15092.93,234.05545,280.11945,73.23541,0.022937527293675302,0.9989035354118327,0.04681588343437975,1.0,38.2,39.88333333333333
1647582564,1.0,0.38507402,0.35313714,7527.7417,5097.4575,15532.564,22914.387,8375.6455,165.0,20556.027,18808.861,12513.781,342.06076,313.44824,54.33607,0.022962304530827527,0.9989306027408966,0.04623473702432982,1.0,38.333333333333336,39.75
1647582573,1.0,0.1,0.9427208,8457.869,2409.6323,14971.648,27032.225,13843.7295,9296.418,18467.166,28762.4,13122.999,719.35126,359.93713,48.510704,0.022990178922623786,0.9989606493482885,0.045580928617632854,1.0,38.483333333333334,39.6
1647582575,9.7383,0.1,0.73739475,1217.1846,7001.132,17735.527,19670.176,8719.955,2002.3428,11279.871,21050.57,9014.8545,388.3014,375.46198,69.64782,0.02299637323191184,0.998967268259602,0.045435635199128056,1.0,38.516666666666666,39.56666666666667
1647582576,1.0,0.4265721,0.9273802,4495.951,7269.659,10949.37,30019.607,14758.554,165.0,10055.691,18568.223,5993.408,372.30814,319.94638,65.1624,0.02299947038655587,0.9989705697907147,0.045362988129253684,1.0,38.53333333333333,39.55
1647582586,1.0,0.2942071,1.2387071,7455.9546,7131.6772,14580.293,19659.41,8625.109,7996.8457,11485.84,23998.773,10300.993,360.0691,65.0,60.445724,0.023030441932996155,0.9990032945310736,0.04463650429929543,1.0,38.7,39.38333333333333
1647583123,1.0,0.3023848,1.1698182,13037.505,10657.101,7049.1636,25900.363,19077.305,165.0,7227.951,25448.875,2267.622,340.896,700.8211,64.49914,0.024693613976839477,0.9999843222919903,0.00559956875383056,1.0,47.65,30.433333333333334
1647583126,1.0,0.9245407,0.67233014,9551.668,5038.105,13029.351,19791.959,32439.686,8271.208,6859.255,21791.803,8872.162,528.40173,642.6948,68.69004,0.024702905440771562,0.999985520130511,0.005381405886146909,1.0,47.7,30.383333333333333
1647583128,18.951067,0.80619127,1.1787274,8774.009,5332.9043,15458.693,19149.271,22508.39,5632.9604,2893.9814,21068.094,15567.066,323.94037,426.2356,55.946632,0.02470909975005962,0.9999862922474267,0.005235963831419759,1.0,47.733333333333334,30.35
1647583135,1.0,0.2367112,1.5971715,13918.821,8155.6025,8838.059,25978.912,19583.078,165.0,7838.7705,28262.623,14798.425,564.7879,335.77194,39.069378,0.02473077983256782,0.9999888280711614,0.004726915787816884,1.0,47.85,30.233333333333334
1647583148,1.0,0.1,1.0059966,7386.8257,8041.414,15231.378,26038.102,13290.754,165.0,3912.5513,21219.74,14426.734,508.79425,325.3764,63.377354,0.02477104284294019,0.9999928499607506,0.003781537699914474,1.0,48.06666666666667,30.016666666666666
1647583155,1.0,0.28872645,0.83725727,15277.599,10993.058,15167.959,20574.814,19348.223,165.0,9429.455,18650.21,10949.712,702.3832,471.96002,51.33238,0.02479272292544839,0.9999946454016965,0.003272486506526483,1.0,48.18333333333333,29.9
1647583158,1.0,0.1,1.5016589,7750.7393,9380.946,7264.991,28349.78,25507.771,3013.4468,175.0,17795.14,12617.364,268.12817,468.2543,59.043526,0.024802014389380476,0.9999953355493857,0.0030543214420708006,1.0,48.233333333333334,29.85
1647583159,1.0,0.9903848,1.3381652,3611.1025,11343.758,8238.192,23384.486,16851.326,165.0,175.0,22182.5,198.0,572.0298,458.52866,67.8859,0.024805111544024504,0.9999955550216727,0.002981599721100583,1.0,48.25,29.833333333333332
1647583706,1.0,0.7672531,1.0552166,10135.78,5794.744,20442.855,25613.152,19857.447,165.0,175.0,19602.543,400.44043,404.8238,412.83932,37.894413,0.026499255134308113,0.9993230535973926,-0.03678905474163103,1.0,57.36666666666667,20.716666666666665
1647583712,1.0,0.49400747,1.130051,11989.847,11618.986,16907.482,30503.316,14085.02,165.0,3539.8296,31257.334,10900.485,690.32983,368.65527,46.17662,0.026517838062172283,0.9993069062160519,-0.03722508816514572,1.0,57.46666666666667,20.616666666666667
1647583713,1.0,0.1,1.0589249,10047.018,9764.159,16862.342,25383.117,12438.758,165.0,175.0,19232.342,8197.238,571.9967,261.24692,38.339806,0.02652093521681631,0.9993041964888351,-0.037297759715613325,1.0,57.483333333333334,20.6
1647583735,1.0,0.2996676,0.8618381,12632.443,11946.249,13365.168,14885.533,10720.807,165.0,175.0,23935.734,21694.262,888.10474,482.48154,61.07538,0.026589072618984938,0.999243245457012,-0.03889648324125844,1.0,57.85,20.233333333333334
1647583741,1.0,0.81821644,1.5071223,5393.94,10080.671,11489.475,24079.059,17785.121,165.0,175.0,18103.104,16557.824,449.89804,713.2724,55.650856,0.02660765554684911,0.999226178544146,-0.039332481641291425,1.0,57.95,20.133333333333333
1647583747,1.0,0.1,1.0138968,20303.531,4019.5957,17754.492,26395.572,17207.375,165.0,3440.2114,19896.781,16155.547,310.02588,437.494,67.13269,0.026626238474713283,0.9992089213927202,-0.03976847255297511,1.0,58.05,20.033333333333335
1647583748,4.2578506,0.1,1.2708067,23860.793,12348.631,14197.313,35137.785,14961.117,165.0,13694.09,17078.668,12813.525,193.23938,443.5142,45.90579,0.02662933562935731,0.9992060267056305,-0.03984113697106017,1.0,58.06666666666667,20.016666666666666
1647584302,1.0,0.49364212,0.78966224,6601.1284,11371.588,23015.363,31557.555,23888.086,165.0,4132.9985,22584.174,6559.4814,734.1314,308.25998,50.622597,0.028345159302149116,0.9967905323739996,-0.08005394786991155,1.0,67.3,10.783333333333333
1647584304,1.0,0.1146881,1.0661035,23962.902,16720.477,11988.363,44121.22,18284.582,165.0,1158.084,17716.887,22136.555,648.1483,453.7479,63.98757,0.02835135361143717,0.9967788784562471,-0.08019892432885897,1.0,67.33333333333333,10.75
1647584307,1.0,0.3413723,0.9645597,15188.129,5416.699,21171.824,33542.27,16418.598,165.0,325.02637,24530.715,10589.225,373.39032,436.73325,51.416428,0.02836064507536926,0.9967613580437309,-0.08041638583533343,1.0,67.38333333333334,10.7
1647584315,1.0,0.2858789,0.77713156,11637.768,4072.4238,14609.076,41092.445,16405.594,165.0,175.0,18959.576,15128.42,547.712,476.64658,51.151756,0.028385422312521485,0.9967144050057105,-0.08099626444542089,1.0,67.51666666666667,10.566666666666666
1647584334,1.0,0.3447622,0.79613125,22098.203,9915.464,12207.788,37035.273,18478.113,165.0,4240.191,20655.328,12792.322,515.29913,492.5798,51.13257,0.028444268250758027,0.9966015395273318,-0.0823733659124856,1.0,67.83333333333333,10.25
1647584341,1.0,0.1,0.63997924,17952.57,6020.576,15239.145,31024.143,17672.803,165.0,175.0,19230.256,31497.566,1000.0,347.82358,64.887215,0.02846594833326623,0.9965594778798135,-0.08288067958163493,1.0,67.95,10.133333333333333
1647584349,1.0,1.2220695,0.43293613,5420.0073,6138.463,16208.091,35095.797,10523.848,165.0,175.0,23495.291,15690.059,818.0022,434.71396,46.526203,0.028490725570418457,0.9965110912080515,-0.08346044032557343,1.0,68.08333333333333,10.0
1647584353,1.0,0.3191747,0.8426784,16652.527,9539.918,13548.455,34366.082,17169.408,165.0,175.0,17694.94,14330.77,808.629,264.11673,58.039604,0.02850311418899457,0.996486771390047,-0.08375031011668041,1.0,68.15,9.933333333333334
1647584910,1.0,0.1,0.9248258,7542.9404,20955.768,15001.465,36382.008,17769.688,165.0,3303.3867,28669.82,4206.8926,667.29675,697.16724,63.067547,0.03022822932571846,0.992277912105967,-0.1240344514504853,1.0,77.43333333333334,0.65
1647584916,1.0,0.26168537,0.5541111,11842.933,13516.494,19940.582,39413.195,6847.612,165.0,175.0,19884.172,23172.188,596.1634,777.3357,61.28145,0.030246812253582632,0.9922236974107375,-0.12446740254606918,1.0,77.53333333333333,0.55
1647584924,1.0,0.1,0.52887225,7321.693,15907.752,16244.785,45802.188,16731.535,165.0,175.0,23232.318,9556.832,886.2107,514.3501,50.538643,0.03027158949073486,0.9921511172993979,-0.12504463379752262,1.0,77.66666666666667,0.4166666666666667
1647584930,1.0,0.33214903,1.3739654,8271.741,9675.286,29952.05,36220.46,5667.143,165.0,175.0,29199.273,15827.268,858.03076,775.28064,73.23541,0.030290172418599035,0.9920964618410523,-0.12547752947227478,1.0,77.76666666666667,0.31666666666666665
1647584949,41.0,0.8,0.8000182,31507.0,27562.002,28098.0,28532.0,28797.998,29452.996,30013.002,30689.006,31009.998,900.00006,640.0,36.80256,0.030349018356835577,0.9919221401817575,-0.12684820778096073,0.0,0.0,0.0
1647584954,41.0,0.8,0.7999761,32503.0,27492.0,28087.004,28472.0,28722.0,29411.002,29994.004,30597.996,31118.002,900.00006,255.99997,35.250175,0.030364504130055717,0.9918759513006431,-0.1272088724556754,0.0,0.0,0.0
1647584971,41.0,0.8,0.80008304,32804.0,27914.0,28586.998,28908.0,29100.002,29810.004,30583.996,31096.0,31481.002,900.00006,384.0,34.59072,0.030417155759004205,0.9917179282269019,-0.12843500626130558,0.0,0.0,0.0
1647584978,41.0,0.8,0.8000871,32575.998,27998.996,28683.0,29090.998,29295.002,29900.002,30372.998,30906.998,31210.994,900.00006,512.0,35.46317,0.030438835841512402,0.9916524193340706,-0.12893982793878955,0.0,0.0,0.0
1647585510,1.0,0.8,0.7199249,329.99902,164.00195,190.99902,203.0,210.0,226.99805,241.00098,263.99902,273.0,1000.0,512.0,35.909634,0.03208652211213558,0.9859231766199597,-0.16719895275870536,0.0,0.0,0.0
1647585515,1.0,0.8,0.727466,308.0,175.00195,198.00098,207.99902,215.0,231.0,245.99805,263.99902,282.99902,1000.0,896.0,33.56672,0.03210200788535572,0.9858623161908311,-0.16755743348132826,0.0,0.0,0.0
1647585519,1.0,0.8,0.716287,299.00098,178.00195,200.0,212.00195,217.0,237.0,249.99902,263.0,273.99707,1000.0,768.0,36.487167,0.03211439650393184,0.9858135340000066,-0.1678442021114162,0.0,0.0,0.0
1647585522,1.0,0.8,0.7241199,322.99902,185.00098,205.00098,212.00195,219.00195,238.0,255.0,265.99902,278.0,1000.0,128.0,33.83296,0.032123687967863926,0.9857768926152087,-0.16805926926505196,0.0,0.0,0.0
1647585523,1.0,0.8,0.752582,339.99707,187.0,206.00195,214.0,219.00195,238.0,255.0,269.0,283.99902,1000.0,640.0,33.73056,0.03212678512250795,0.985764668393634,-0.16813095653920745,0.0,0.0,0.0
1647586135,10.999998,0.8,0.80013514,9003.0,6789.0,6905.0005,7000.999,7087.0,7220.0,7393.9995,7680.999,8105.0,1000.0,512.0,34.213886,0.03402224376465341,0.9773081918386495,-0.2118223268805003,0.0,0.0,0.0
1647586136,10.999998,0.8,0.7999661,7886.999,6716.0,6896.0,6990.0005,7020.0005,7198.9995,7387.9995,7503.001,7610.0005,1000.0,896.0,34.873344,0.034025340919297445,0.977292785100112,-0.21189339817763628,0.0,0.0,0.0
1647586141,10.999998,0.8,0.80011797,7791.0,6708.0,6889.0,6983.9995,7007.0,7185.0,7297.0,7411.0005,7496.0,1000.0,1024.0,34.701313,0.03404082669251758,0.9772156738829075,-0.2122487378468361,0.0,0.0,0.0
1647586142,10.999998,0.8,0.799955,7777.0015,6704.0005,6884.999,6979.0,7018.0,7199.999,7310.0,7420.9995,7500.9995,1000.0,640.0,35.09043,0.034043923847161615,0.9772002361351342,-0.21231980241474896,0.0,0.0,0.0
1647586143,10.999998,0.8,0.8000169,7892.0,6708.0,6893.0,6993.0,7017.0005,7196.0,7302.0005,7497.0,7594.999,1000.0,255.99997,34.975742,0.03404702100180564,0.9771847932194405,-0.21239086585980899,0.0,0.0,0.0
1647586145,10.999998,0.8,0.7999588,7887.999,6712.0,6897.0,6996.0,7021.0,7202.0,7387.9995,7491.0005,7516.999,1000.0,384.0,33.95584,0.0340532153110937,0.9771538918846184,-0.2125329893798688,0.0,0.0,0.0
1647586776,21.0,0.8,0.8000879,16291.0,13224.001,13515.0,13776.001,13896.0,14189.0,14414.0,14797.0,15103.0,1000.0,896.0,34.553856,0.0360075198914757,0.9663760793213294,-0.25713279315469595,0.0,0.0,0.0
1647586779,36.52707,0.1,0.53840816,218.0,101.13,13583.673,20630.111,153.0,30001.336,27444.094,23136.867,19294.533,225.76965,65.0,55.359093,0.03601681135540779,0.9663199586505361,-0.257343617588675,1.0,0.05,52.86666666666667
1647586786,14.619926,0.12656903,0.34836638,218.0,101.13,10658.889,13779.379,10997.423,29952.957,34146.695,21763.92,12287.621,401.21237,65.0,49.16418,0.03603849143791599,0.9661888315600038,-0.2578354936169855,1.0,0.16666666666666666,52.75
1647586787,4.376196,0.19160873,1.0752695,218.0,101.13,12384.5625,24125.793,616.208,21461.984,54464.703,36267.82,11570.194,196.82599,65.0,55.930954,0.036041588592560014,0.96617007867896,-0.2579057561697535,1.0,0.18333333333333332,52.733333333333334
1647587427,1.0,0.12383461,0.8423505,218.0,6493.7285,16359.307,25546.148,9262.586,26523.723,33732.75,40277.547,9356.633,264.29736,65.0,53.476074,0.03802376756473828,0.9531246782323078,-0.3025778374973284,1.0,10.85,42.06666666666667
1647587428,3.6035404,0.5210726,1.0243514,218.0,101.13,20971.035,26768.848,12399.342,14100.73,34479.336,25020.938,19492.207,100.0,65.0,58.68266,0.038026864719382304,0.953102671630746,-0.30264714987974756,1.0,10.866666666666667,42.05
1647587430,1.0,0.47973862,0.8498113,218.0,3656.3057,16913.297,18698.074,11168.234,12332.278,21574.035,25575.793,22333.96,100.0,77.55026,49.108444,0.03803305902867036,0.953058643306297,-0.30278576984257466,1.0,10.9,42.016666666666666
1647587431,1.0,0.5892786,1.0577112,218.0,101.13,10764.722,25139.533,2950.2803,19687.574,34697.44,34841.047,8716.34,312.87152,113.37857,54.581657,0.038036156183314386,0.9530366215836429,-0.3028550774222487,1.0,10.916666666666666,42.0
1647587437,1.0,0.1,0.32197055,218.0,1681.5718,13449.845,21194.402,6988.87,10655.718,29503.61,30470.46,17888.662,293.09662,65.0,66.34793,0.038054739111178564,0.952904385409041,-0.3032708892528557,1.0,11.016666666666667,41.9
1647587439,1.0,0.57956547,0.72070515,218.0,101.13,14075.951,18368.176,11111.2,15160.826,28920.152,32637.479,12866.867,249.8078,65.0,72.23813,0.03806093342046662,0.9528602663674751,-0.30340948036952353,1.0,11.05,41.86666666666667
1647588095,1.0,0.46154073,1.04317,4526.1357,763.81445,16917.322,10849.191,15503.576,7428.4546,20242.074,21184.668,7447.758,290.02896,65.0,72.46297,0.04009266686694933,0.9373073358880719,-0.3485038853304296,1.0,21.983333333333334,30.933333333333334
1647588102,1.0,0.564644,0.70804834,218.0,7173.1226,18339.004,15472.512,22620.438,6555.9575,12868.361,31272.922,17618.273,299.65277,84.04596,63.891647,0.040114346949457536,0.9371298070264327,-0.34898098054564664,1.0,22.1,30.816666666666666
1647588104,1.0,0.19851822,0.65565956,12676.287,6111.2983,21462.906,26713.496,12776.775,11517.545,24348.865,12947.457,4757.7544,155.83139,240.38092,58.30774,0.04012054125874559,0.9370790398884511,-0.3491172768594227,1.0,22.133333333333333,30.783333333333335
1647588105,1.0,0.18467969,1.1325053,3274.9902,3186.3271,17387.268,19170.943,18626.678,1731.7246,22844.941,21247.982,2718.879,475.1776,242.7131,52.86494,0.04012363841338962,0.9370536488857836,-0.349185422247033,1.0,22.15,30.766666666666666
1647588107,1.0,0.27570695,1.3761107,10283.852,1953.9136,12208.448,21891.004,8521.937,8051.408,20045.033,11714.82,17302.38,128.78802,73.46207,65.72752,0.04012983272267768,0.9370028520137673,-0.3493217074818941,1.0,22.183333333333334,30.733333333333334
1647588109,1.0,0.1246447,0.8608732,218.0,4225.7544,17042.621,14296.206,15378.018,1050.874,21996.002,19971.197,13805.829,302.1885,316.70587,72.06046,0.04013602703196573,0.9369520353204044,-0.3494579853272087,1.0,22.216666666666665,30.7
1647588116,1.0,0.1,0.41918868,218.0,2121.9927,12541.118,24285.518,18107.523,4943.7983,29273.016,17814.08,7978.595,219.9206,150.30505,70.13321,0.04015770711447393,0.9367740208160539,-0.34993489955150725,1.0,22.333333333333332,30.583333333333332
1647588775,1.0,0.1,1.0044527,25632.117,7179.6587,7904.451,21885.912,21505.582,165.0,11946.846,18346.273,8368.835,252.27092,612.8318,64.5525,0.04219873202488873,0.9189346823245125,-0.39440974838503595,1.0,33.31666666666667,19.6
1647588776,1.0,0.36127645,1.4433601,24365.695,5640.3086,17890.926,22055.922,19140.652,165.0,3597.27,14904.683,19928.75,348.45065,432.7925,55.690025,0.04220182917953276,0.9189059976083491,-0.39447657415796517,1.0,33.333333333333336,19.583333333333332
1647588786,1.3387852,0.6291075,0.73341346,12469.268,2514.27,18810.516,17510.719,24414.74,165.0,13144.701,23189.273,8435.395,507.20978,556.779,50.64466,0.042232800725973046,0.918618883192027,-0.39514471708860405,1.0,33.5,19.416666666666668
1647588788,1.0,0.1,0.78699493,21715.316,3505.0054,4457.1475,18680.104,13182.364,165.0,6515.556,19249.637,14407.682,308.2682,436.4383,69.23479,0.04223899503526111,0.9185614020065447,-0.395278320609379,1.0,33.53333333333333,19.383333333333333
1647588797,1.0,0.7463238,0.99671197,20407.527,6841.913,7106.158,20508.27,18930.17,165.0,9181.206,30813.957,5640.796,152.58536,331.56244,45.362022,0.04226686942705736,0.9183024962278891,-0.39587943293587224,1.0,33.68333333333333,19.233333333333334
