time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647581822,19.102562,0.66484684,1.5932935,21228.252,5733.4824,36512.207,25227.715,14321.797,24424.74,22824.797,847.7451,12023.013,100.0,65.0,47.240337,0.02066421578495836,0.9949830794899706,0.10004334824792178,1.0,0.06666666666666667,9.316666666666666
1647582373,18.868473,0.49663797,1.5160745,25671.066,101.13,14213.527,17945.953,35380.9,165.0,175.0,34625.094,18054.256,528.0696,694.13513,54.693184,0.02237074799381808,0.9981920668448325,0.06010488905273265,1.0,9.25,0.13333333333333333
1647582376,1.0,0.4824727,1.3330785,28952.438,3520.5234,10918.25,23034.412,19545.117,7137.168,175.0,29063.09,25143.215,251.92535,452.65805,46.936504,0.022380039457750165,0.9982051559421498,0.05988711589739803,1.0,9.3,0.08333333333333333
1647582379,1.0,0.9892156,1.671834,21974.219,810.7334,18694.182,10079.757,23709.383,165.0,175.0,30758.625,19638.783,617.7165,807.8852,59.09085,0.02238933092168225,0.9982181975284237,0.05966933989164821,1.0,9.35,0.03333333333333333
1647582381,51.0,0.8,0.79990804,39885.0,35740.992,36384.996,36822.0,37107.004,37706.008,38199.996,38893.0,39387.0,800.0,1024.0,36.552704,0.02239552523097031,0.9982268655239421,0.05952415430936972,0.0,0.0,0.0
1647582390,51.0,0.8,0.8000419,40386.004,36508.0,37201.0,37512.992,37727.008,38296.0,38805.0,39294.0,39616.0,800.0,640.0,36.962303,0.022423399622766564,0.9982656101847159,0.058870803651189206,0.0,0.0,0.0
1647582392,51.0,0.8,0.7999761,39896.0,35990.0,36795.008,37219.004,37518.0,38184.0,38507.996,39020.996,39392.0,800.0,512.0,36.20864,0.022429593932054622,0.998274162037345,0.058725611181465305,0.0,0.0,0.0
1647582393,51.0,0.8,0.800014,40679.0,36089.996,36785.0,37187.0,37509.008,38028.0,38413.0,39000.996,39210.0,800.0,384.0,36.12672,0.02243269108669865,0.9982784300446162,0.058653014480555966,0.0,0.0,0.0
1647582401,51.0,0.8,0.8000101,41268.996,35996.0,36706.008,37289.0,37507.0,38302.0,38864.0,39407.0,39703.0,800.0,255.99997,36.139008,0.022457468323850878,0.9983123840427709,0.058072229738826614,0.0,0.0,0.0
1647582548,1.0,0.8,0.79991007,301.99805,178.00195,195.00195,203.99902,210.99902,233.0,250.99805,269.0,282.0,900.00006,896.0,36.06528,0.022912750056523074,0.9988761299900921,0.04739701399894833,0.0,0.0,0.0
1647582554,1.0,0.8,0.799875,349.00098,193.00098,209.0,218.99805,224.0,244.99902,266.00098,289.00098,301.00098,900.00006,128.0,35.602432,0.022931332984387244,0.9988967157522256,0.04696116756871919,0.0,0.0,0.0
1647582556,1.0,0.8,0.799904,325.99707,195.0,208.00098,217.0,223.0,240.0,255.0,281.00098,293.99902,900.00006,768.0,35.782658,0.022937527293675302,0.9989035354118327,0.04681588343437975,0.0,0.0,0.0
1647582564,1.0,0.8,0.79987895,362.00098,193.00098,206.00195,215.0,220.0,240.99902,257.99902,290.00098,305.99902,900.00006,1024.0,36.093952,0.022962304530827527,0.9989306027408966,0.04623473702432982,0.0,0.0,0.0
1647582573,1.0,0.8,0.7998911,336.00098,196.99902,209.0,220.00098,225.0,244.99902,257.99902,273.0,280.00098,900.00006,640.0,36.511745,0.022990178922623786,0.9989606493482885,0.045580928617632854,0.0,0.0,0.0
1647582575,1.0,0.8,0.7999519,315.0,196.99902,210.99902,218.99805,224.0,244.00195,260.00195,276.0,292.00195,900.00006,512.0,35.21331,0.02299637323191184,0.998967268259602,0.045435635199128056,0.0,0.0,0.0
1647582576,1.0,0.8,0.79987407,339.99707,198.0,210.0,218.99805,223.0,242.0,255.99902,268.00195,287.0,900.00006,384.0,33.11616,0.02299947038655587,0.9989705697907147,0.045362988129253684,0.0,0.0,0.0
1647582586,1.0,0.8,0.799868,341.99902,201.00098,216.00098,224.0,231.0,250.00098,261.99902,274.99902,288.00098,900.00006,255.99997,33.10387,0.023030441932996155,0.9990032945310736,0.04463650429929543,0.0,0.0,0.0
1647583123,10.999998,0.8,0.800074,9587.0,6890.0,7084.0,7188.0,7213.0,7410.999,7695.9995,8244.0,8815.001,900.00006,896.0,34.811905,0.024693613976839477,0.9999843222919903,0.00559956875383056,0.0,0.0,0.0
1647583126,10.999998,0.8,0.800055,8997.0,6886.0,6999.999,7105.0005,7185.9995,7380.0,7510.0,7971.9995,8696.0,900.00006,128.0,35.414017,0.024702905440771562,0.999985520130511,0.005381405886146909,0.0,0.0,0.0
1647583128,10.999998,0.8,0.7999871,8502.999,6821.0,7006.0,7106.0005,7190.9995,7376.0,7501.0005,7706.0,7875.999,900.00006,768.0,35.06995,0.02470909975005962,0.9999862922474267,0.005235963831419759,0.0,0.0,0.0
1647583135,20.638147,1.0798098,0.80587363,22281.629,12645.394,11825.623,24325.504,12769.023,26142.656,7614.552,10164.273,19184.8,467.58847,617.78595,46.802635,0.02473077983256782,0.9999888280711614,0.004726915787816884,1.0,0.11666666666666667,0.4
1647583148,30.493631,0.8129483,0.7734604,23773.973,7953.9023,14136.287,19598.855,12193.455,23925.023,175.0,14556.127,17615.273,212.38467,647.5512,54.516685,0.02477104284294019,0.9999928499607506,0.003781537699914474,1.0,0.3333333333333333,0.18333333333333332
1647583155,19.312231,1.0062182,0.561924,18527.86,10930.509,10634.272,17209.098,12177.556,17174.705,1645.3291,12331.89,13700.542,352.28204,566.80945,44.976303,0.02479272292544839,0.9999946454016965,0.003272486506526483,1.0,0.45,0.06666666666666667
1647583158,10.4619255,0.9430258,0.7561989,11774.081,11694.279,7572.365,13261.391,11780.549,23518.54,175.0,11078.695,11999.32,577.8932,576.9061,48.897324,0.024802014389380476,0.9999953355493857,0.0030543214420708006,1.0,0.5,0.016666666666666666
1647583159,10.999998,0.8,0.8001059,8282.0,7014.0,7194.0,7285.0,7314.0,7483.9995,7599.0,7786.0,7875.999,900.00006,384.0,35.241985,0.024805111544024504,0.9999955550216727,0.002981599721100583,0.0,0.0,0.0
1647583706,21.0,0.8,0.800055,15409.0,13305.0,13586.0,13712.0,13817.0,14096.0,14302.0,14580.0,14919.0,900.00006,128.0,34.279423,0.026499255134308113,0.9993230535973926,-0.03678905474163103,0.0,0.0,0.0
1647583712,21.0,0.8,0.80004513,15413.0,13278.0,13513.001,13698.999,13805.0,14088.0,14298.0,14504.0,14699.0,900.00006,1024.0,35.217407,0.026517838062172283,0.9993069062160519,-0.03722508816514572,0.0,0.0,0.0
1647583713,21.0,0.8,0.7999772,15867.0,13416.0,13699.0,13875.0,13998.999,14296.001,14489.0,14809.0,14995.0,900.00006,768.0,34.930687,0.02652093521681631,0.9993041964888351,-0.037297759715613325,0.0,0.0,0.0
1647583735,21.0,0.8,0.8001101,15407.0,13499.999,13720.0,13915.0,14076.0,14321.0,14577.0,14893.0,14986.0,900.00006,640.0,35.209217,0.026589072618984938,0.999243245457012,-0.03889648324125844,0.0,0.0,0.0
1647583741,21.0,0.8,0.8000958,15598.0,13411.0,13699.0,13886.0,14003.0,14294.0,14509.0,14693.0,14899.0,900.00006,255.99997,34.004993,0.02660765554684911,0.999226178544146,-0.039332481641291425,0.0,0.0,0.0
1647583747,21.0,0.8,0.8000821,15411.0,13593.0,13893.0,14018.0,14115.0,14413.0,14605.0,14890.0,15085.0,900.00006,512.0,33.88211,0.026626238474713283,0.9992089213927202,-0.03976847255297511,0.0,0.0,0.0
1647583748,21.0,0.8,0.8000461,15581.0,13584.002,13809.0,14006.0,14105.999,14380.0,14534.0,14775.0,14911.0,900.00006,384.0,34.197502,0.02662933562935731,0.9992060267056305,-0.03984113697106017,0.0,0.0,0.0
1647584302,31.0,0.8,0.80010796,23614.0,20113.0,20606.0,20909.0,21091.0,21607.0,22196.0,22708.002,22889.0,900.00006,128.0,36.19635,0.028345159302149116,0.9967905323739996,-0.08005394786991155,0.0,0.0,0.0
1647584304,31.0,0.8,0.800002,24381.998,20315.002,20729.0,20991.998,21177.0,21603.0,22127.0,22707.0,23093.998,900.00006,896.0,35.95469,0.02835135361143717,0.9967788784562471,-0.08019892432885897,0.0,0.0,0.0
1647584307,31.0,0.8,0.800014,23405.0,20128.0,20594.0,20826.0,21028.0,21487.002,21878.0,22283.0,22605.0,900.00006,1024.0,35.844097,0.02836064507536926,0.9967613580437309,-0.08041638583533343,0.0,0.0,0.0
1647584315,31.0,0.8,0.800055,23995.002,20395.0,20804.0,21092.998,21298.0,21781.002,22097.0,22509.0,22711.0,900.00006,768.0,35.54509,0.028385422312521485,0.9967144050057105,-0.08099626444542089,0.0,0.0,0.0
1647584334,31.0,0.8,0.800007,23792.0,20303.0,20793.0,21028.0,21206.998,21615.002,22017.0,22409.0,22997.0,900.00006,640.0,36.274178,0.028444268250758027,0.9966015395273318,-0.0823733659124856,0.0,0.0,0.0
1647584341,31.0,0.8,0.799994,23975.0,20289.002,20704.0,20994.0,21125.0,21689.0,22097.0,22692.0,23003.0,900.00006,255.99997,34.914303,0.02846594833326623,0.9965594778798135,-0.08288067958163493,0.0,0.0,0.0
1647584349,31.0,0.8,0.800099,23330.002,20299.0,20719.0,21015.0,21271.0,21822.0,22207.0,22683.002,22997.0,900.00006,384.0,34.430977,0.028490725570418457,0.9965110912080515,-0.08346044032557343,0.0,0.0,0.0
1647584353,31.0,0.8,0.8000871,23889.998,20504.0,20935.0,21223.0,21471.0,22017.0,22580.0,22922.0,23207.0,900.00006,512.0,36.10624,0.02850311418899457,0.996486771390047,-0.08375031011668041,0.0,0.0,0.0
1647584910,5.778431,0.50964737,0.9444703,20039.125,7940.717,11523.388,22272.576,34137.54,165.0,175.0,32078.12,17471.379,391.07297,779.9986,45.668877,0.03022822932571846,0.992277912105967,-0.1240344514504853,1.0,9.283333333333333,0.65
1647584916,1.0,0.1561423,1.263164,23910.371,2681.7803,11241.023,15521.885,18319.414,165.0,175.0,27699.723,22987.004,164.75168,430.93137,56.981007,0.030246812253582632,0.9922236974107375,-0.12446740254606918,1.0,9.383333333333333,0.55
1647584924,1.0,1.0267692,1.0466685,17999.621,4823.4766,6615.586,17246.914,24777.258,165.0,175.0,41807.1,21649.58,775.6776,504.9937,52.39556,0.03027158949073486,0.9921511172993979,-0.12504463379752262,1.0,9.516666666666667,0.4166666666666667
1647584930,1.0,0.5939739,1.9239987,20734.93,2295.9185,13500.162,8604.331,17502.225,165.0,175.0,35218.35,25209.3,523.7809,940.75366,58.665817,0.030290172418599035,0.9920964618410523,-0.12547752947227478,1.0,9.616666666666667,0.31666666666666665
1647584949,41.0,0.8,0.8000182,31507.0,27562.002,28098.0,28532.0,28797.998,29452.996,30013.002,30689.006,31009.998,900.00006,640.0,36.80256,0.030349018356835577,0.9919221401817575,-0.12684820778096073,0.0,0.0,0.0
1647584954,41.0,0.8,0.7999761,32503.0,27492.0,28087.004,28472.0,28722.0,29411.002,29994.004,30597.996,31118.002,900.00006,255.99997,35.250175,0.030364504130055717,0.9918759513006431,-0.1272088724556754,0.0,0.0,0.0
1647584971,41.0,0.8,0.80008304,32804.0,27914.0,28586.998,28908.0,29100.002,29810.004,30583.996,31096.0,31481.002,900.00006,384.0,34.59072,0.030417155759004205,0.9917179282269019,-0.12843500626130558,0.0,0.0,0.0
1647584978,41.0,0.8,0.8000871,32575.998,27998.996,28683.0,29090.998,29295.002,29900.002,30372.998,30906.998,31210.994,900.00006,512.0,35.46317,0.030438835841512402,0.9916524193340706,-0.12893982793878955,0.0,0.0,0.0
1647585510,1.0,0.8,0.7199249,329.99902,164.00195,190.99902,203.0,210.0,226.99805,241.00098,263.99902,273.0,1000.0,512.0,35.909634,0.03208652211213558,0.9859231766199597,-0.16719895275870536,0.0,0.0,0.0
1647585515,1.0,0.8,0.727466,308.0,175.00195,198.00098,207.99902,215.0,231.0,245.99805,263.99902,282.99902,1000.0,896.0,33.56672,0.03210200788535572,0.9858623161908311,-0.16755743348132826,0.0,0.0,0.0
1647585519,1.0,0.8,0.716287,299.00098,178.00195,200.0,212.00195,217.0,237.0,249.99902,263.0,273.99707,1000.0,768.0,36.487167,0.03211439650393184,0.9858135340000066,-0.1678442021114162,0.0,0.0,0.0
1647585522,1.0,0.8,0.7241199,322.99902,185.00098,205.00098,212.00195,219.00195,238.0,255.0,265.99902,278.0,1000.0,128.0,33.83296,0.032123687967863926,0.9857768926152087,-0.16805926926505196,0.0,0.0,0.0
1647585523,1.0,0.8,0.752582,339.99707,187.0,206.00195,214.0,219.00195,238.0,255.0,269.0,283.99902,1000.0,640.0,33.73056,0.03212678512250795,0.985764668393634,-0.16813095653920745,0.0,0.0,0.0
1647586135,10.999998,0.8,0.80013514,9003.0,6789.0,6905.0005,7000.999,7087.0,7220.0,7393.9995,7680.999,8105.0,1000.0,512.0,34.213886,0.03402224376465341,0.9773081918386495,-0.2118223268805003,0.0,0.0,0.0
1647586136,10.999998,0.8,0.7999661,7886.999,6716.0,6896.0,6990.0005,7020.0005,7198.9995,7387.9995,7503.001,7610.0005,1000.0,896.0,34.873344,0.034025340919297445,0.977292785100112,-0.21189339817763628,0.0,0.0,0.0
1647586141,10.999998,0.8,0.80011797,7791.0,6708.0,6889.0,6983.9995,7007.0,7185.0,7297.0,7411.0005,7496.0,1000.0,1024.0,34.701313,0.03404082669251758,0.9772156738829075,-0.2122487378468361,0.0,0.0,0.0
1647586142,10.999998,0.8,0.799955,7777.0015,6704.0005,6884.999,6979.0,7018.0,7199.999,7310.0,7420.9995,7500.9995,1000.0,640.0,35.09043,0.034043923847161615,0.9772002361351342,-0.21231980241474896,0.0,0.0,0.0
1647586143,10.999998,0.8,0.8000169,7892.0,6708.0,6893.0,6993.0,7017.0005,7196.0,7302.0005,7497.0,7594.999,1000.0,255.99997,34.975742,0.03404702100180564,0.9771847932194405,-0.21239086585980899,0.0,0.0,0.0
1647586145,10.999998,0.8,0.7999588,7887.999,6712.0,6897.0,6996.0,7021.0,7202.0,7387.9995,7491.0005,7516.999,1000.0,384.0,33.95584,0.0340532153110937,0.9771538918846184,-0.2125329893798688,0.0,0.0,0.0
1647586776,21.0,0.8,0.8000879,16291.0,13224.001,13515.0,13776.001,13896.0,14189.0,14414.0,14797.0,15103.0,1000.0,896.0,34.553856,0.0360075198914757,0.9663760793213294,-0.25713279315469595,0.0,0.0,0.0
1647586779,11.364214,0.573271,0.6861435,32070.182,101.13,22514.621,33258.895,6160.271,26044.24,29094.816,14219.62,34537.18,100.0,65.0,55.020046,0.03601681135540779,0.9663199586505361,-0.257343617588675,1.0,0.05,10.816666666666666
1647586786,1.0,0.9435324,0.39607984,33580.445,101.13,20609.594,27933.533,14150.278,21548.086,12780.777,9012.314,20990.883,100.0,65.0,56.144585,0.03603849143791599,0.9661888315600038,-0.2578354936169855,1.0,0.16666666666666666,10.7
1647586787,1.0,1.0640174,0.5580565,31609.492,101.13,16951.14,41719.4,6259.0273,24341.99,23045.445,8205.235,25865.406,100.0,65.0,48.826523,0.036041588592560014,0.96617007867896,-0.2579057561697535,1.0,0.18333333333333332,10.683333333333334
1647587427,1.0,0.78893024,1.9239987,12452.658,12152.57,5564.637,14673.535,23404.744,165.0,175.0,48976.11,14721.891,816.6837,1024.0,40.05204,0.03802376756473828,0.9531246782323078,-0.3025778374973284,1.0,10.85,0.016666666666666666
1647587428,31.0,0.8,0.79999113,23127.0,19899.0,20297.0,20493.0,20687.0,21001.0,21313.0,21615.0,21806.0,1000.0,640.0,34.992126,0.038026864719382304,0.953102671630746,-0.30264714987974756,0.0,0.0,0.0
1647587430,31.0,0.8,0.800099,22712.998,20008.0,20410.0,20709.998,20892.998,21299.0,21572.0,21813.0,22228.0,1000.0,1024.0,35.291138,0.03803305902867036,0.953058643306297,-0.30278576984257466,0.0,0.0,0.0
1647587431,31.0,0.8,0.800055,22931.996,19892.998,20306.0,20597.0,20714.0,21105.0,21520.0,21895.0,22088.0,1000.0,768.0,35.14368,0.038036156183314386,0.9530366215836429,-0.3028550774222487,0.0,0.0,0.0
1647587437,31.0,0.8,0.80003905,22398.0,19890.0,20217.0,20505.998,20610.0,21017.0,21390.0,21706.0,21925.0,1000.0,384.0,34.435074,0.038054739111178564,0.952904385409041,-0.3032708892528557,0.0,0.0,0.0
1647587439,31.0,0.8,0.8000641,23114.0,20222.998,20606.0,20876.0,20996.998,21320.0,21643.0,21995.002,22246.0,1000.0,512.0,34.69312,0.03806093342046662,0.9528602663674751,-0.30340948036952353,0.0,0.0,0.0
1647588095,41.0,0.8,0.7999201,31199.0,26925.998,27510.0,27883.998,28095.998,28510.998,28911.998,29378.002,29706.0,1000.0,640.0,36.139008,0.04009266686694933,0.9373073358880719,-0.3485038853304296,0.0,0.0,0.0
1647588102,41.0,0.8,0.80001223,31176.0,27385.998,27877.0,28106.006,28299.0,28803.0,29214.002,29522.0,29885.998,1000.0,896.0,36.01613,0.040114346949457536,0.9371298070264327,-0.34898098054564664,0.0,0.0,0.0
1647588104,41.0,0.8,0.800022,30497.0,27207.996,27780.998,28099.0,28302.998,28803.0,29184.996,29593.004,29773.002,1000.0,768.0,36.040703,0.04012054125874559,0.9370790398884511,-0.3491172768594227,0.0,0.0,0.0
1647588105,41.0,0.8,0.800084,30801.998,27379.996,27817.002,28105.0,28306.0,28824.002,29307.998,29807.004,30081.998,1000.0,1024.0,35.95469,0.04012363841338962,0.9370536488857836,-0.349185422247033,0.0,0.0,0.0
1647588107,41.0,0.8,0.80002093,30195.0,27105.0,27679.002,27983.998,28111.004,28604.998,28997.998,29417.002,29698.002,1000.0,384.0,36.057087,0.04012983272267768,0.9370028520137673,-0.3493217074818941,0.0,0.0,0.0
1647588109,41.0,0.8,0.79994893,30698.0,27096.998,27709.004,28014.002,28299.0,28800.002,29192.0,29686.0,29888.998,1000.0,255.99997,35.38944,0.04013602703196573,0.9369520353204044,-0.3494579853272087,0.0,0.0,0.0
1647588116,41.0,0.8,0.80004,30930.0,27411.998,27925.004,28233.998,28490.002,29031.002,29406.998,29876.004,30090.0,1000.0,512.0,35.99155,0.04015770711447393,0.9367740208160539,-0.34993489955150725,0.0,0.0,0.0
1647588775,51.0,0.8,0.8000711,37984.004,34287.0,34802.004,35202.004,35403.996,36005.0,36503.0,37105.0,37480.996,1000.0,640.0,37.31456,0.04219873202488873,0.9189346823245125,-0.39440974838503595,0.0,0.0,0.0
1647588776,51.0,0.8,0.7999772,38401.0,34307.996,34892.0,35312.0,35493.008,36184.996,36711.996,37180.0,37420.0,1000.0,128.0,36.368385,0.04220182917953276,0.9189059976083491,-0.39447657415796517,0.0,0.0,0.0
1647588786,51.0,0.8,0.800009,38009.0,34426.004,35110.004,35499.0,35787.004,36210.004,36687.0,37119.0,37384.0,1000.0,896.0,37.208065,0.042232800725973046,0.918618883192027,-0.39514471708860405,0.0,0.0,0.0
1647588788,51.0,0.8,0.800053,38392.004,34216.008,34908.996,35296.004,35513.008,36111.996,36531.0,37098.996,37295.0,1000.0,384.0,36.347904,0.04223899503526111,0.9185614020065447,-0.395278320609379,0.0,0.0,0.0
1647588797,40.86559,1.7050195,0.7507777,15872.945,10982.0625,9678.57,20228.041,8527.969,18392.562,1127.8525,17767.69,10815.1455,319.69144,363.26367,44.938198,0.04226686942705736,0.9183024962278891,-0.39587943293587224,1.0,0.15,1.2333333333333334
1647588807,50.74707,0.84365344,1.2114677,19120.486,6501.1455,22021.047,21355.16,12104.428,19543.229,2397.7363,13482.073,7863.3384,100.0,531.18,43.94449,0.04229784097349765,0.9180143617835452,-0.3965471366170106,1.0,0.31666666666666665,1.0666666666666667
1647588869,33.09893,1.5028775,0.3215576,13179.599,9458.62,12657.814,25723.05,17276.69,21273.172,831.74805,17705.293,10669.804,179.16489,633.51794,43.635704,0.042489864561427414,0.9162170979720282,-0.4006822049751086,1.0,1.35,0.03333333333333333
1647588870,22.727201,0.9207066,1.064337,9500.57,8411.493,17926.832,17001.783,15217.168,14328.658,5191.767,16112.735,3339.333,600.79694,784.5708,43.911484,0.04249296171607145,0.916187957117136,-0.4007488331031408,1.0,1.3666666666666667,0.016666666666666666
1647588871,1.0,0.7,0.0,318.99902,232.00098,255.99902,269.99902,276.99902,298.0,302.99902,311.0,318.99902,100.0,1024.0,26.10094,0.042496058870715475,0.9161588114169866,-0.40081545911181427,0.0,0.0,0.0
1647588949,10.999998,0.7,0.16061598,8725.0,7706.0,7894.0,8091.0,8113.0,8287.0,8412.0,8502.0,8725.0,100.0,512.0,26.845184,0.0427376369329497,0.9138705312724702,-0.40600572911200766,0.0,0.0,0.0
1647588950,10.999998,0.7,0.16450702,8748.0,7696.0,7933.0,8010.0,8099.0,8293.0,8404.0,8515.0,8748.0,100.0,255.99997,26.365953,0.042740734087593726,0.9138410032861833,-0.4060721865788174,0.0,0.0,0.0
1647588951,10.999998,0.7,0.235305,8818.0,7779.0,7917.0,8023.0,8115.0005,8377.0,8503.999,8599.0,8818.0,100.0,768.0,26.546177,0.042743831242237754,0.9138114704670508,-0.4061386418981162,0.0,0.0,0.0
1647589031,21.0,0.7,0.350307,16692.0,15104.001,15507.0,15639.0,15716.0,16011.999,16282.001,16391.0,16692.0,100.0,512.0,28.311552,0.04299160361376004,0.9114332003940959,-0.4114480784003929,0.0,0.0,0.0
1647589032,21.0,0.7,0.349867,17407.0,15011.999,15484.999,15696.0,15995.0,16407.0,16818.0,16990.0,17407.0,100.0,896.0,27.51283,0.042994700768404066,0.9114032766354453,-0.41151435860510877,0.0,0.0,0.0
1647589033,21.0,0.7,0.351705,17306.0,15101.0,15492.0,15694.0,15990.0,16308.0,16604.0,16884.0,17306.0,100.0,768.0,27.795456,0.042997797923048094,0.9113733480568412,-0.4115806366335324,0.0,0.0,0.0
1647589114,31.0,0.7,0.535702,25881.0,22325.004,22906.996,23205.0,23484.0,24293.0,24896.0,25283.0,25881.0,100.0,640.0,28.782593,0.043248667449214406,0.9089331407142397,-0.4169418972846793,0.0,0.0,0.0
1647589115,31.0,0.7,0.535093,24737.002,22411.004,22984.0,23507.0,23696.0,24289.998,24440.0,24687.0,24737.0,100.0,896.0,28.839935,0.043251764603858434,0.9089028174404168,-0.4170079956653978,0.0,0.0,0.0
1647589116,31.0,0.7,0.53746605,25394.0,22317.996,22919.002,23120.0,23357.004,24087.0,24606.0,25159.0,25393.998,100.0,768.0,29.14304,0.04325486175850246,0.9088724893598641,-0.4170740918407709,0.0,0.0,0.0
1647589198,41.0,0.7,0.62118,33551.0,30148.0,30746.996,31257.996,31717.996,32094.002,32494.998,33151.008,33551.0,100.0,384.0,30.298113,0.0435088284393128,0.906369244784975,-0.42248644014679804,0.0,0.0,0.0
1647589199,41.0,0.7,0.62038696,33646.004,30206.998,31028.998,31405.998,31776.0,32642.0,33128.0,33548.0,33646.0,100.0,255.99997,30.511105,0.043511925593956835,0.9063385183073968,-0.4225523520610821,0.0,0.0,0.0
1647589200,41.0,0.7,0.6225101,34236.0,31005.006,31585.0,32003.0,32231.002,32607.002,33419.0,33837.0,34236.0,100.0,128.0,30.69952,0.04351502274860086,0.90630778703665,-0.42261826174069933,0.0,0.0,0.0
1647589283,51.0,0.7,0.623031,42935.004,36874.996,39049.992,39710.008,39866.004,40550.0,41359.0,42342.0,42934.992,100.0,512.0,31.45728,0.04377208658405523,0.9037403986831861,-0.42808094069691527,0.0,0.0,0.0
