time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647581812,1.0,0.1,0.7638639,218.0,101.13,21286.719,17775.525,8990.517,21053.729,39548.402,26807.209,13774.425,100.0,65.0,49.494484,0.020633244238518072,0.9949100628222477,0.10076689384431316,1.0,0.03333333333333333,32.05
1647581816,1.0,0.1,1.1559569,218.0,101.13,10190.922,17950.31,5635.522,21110.934,50631.4,29760.445,16030.609,123.98532,65.0,58.61592,0.020645632857094188,0.9949393326304478,0.10047748197919361,1.0,0.1,31.983333333333334
1647581818,4.8220577,0.16048801,0.52014613,218.0,101.13,17890.209,18489.133,4667.062,21415.426,46080.19,32579.836,30898.066,100.0,65.0,63.366493,0.020651827166382246,0.9949539359643013,0.10033277285685407,1.0,0.13333333333333333,31.95
1647581822,3.7700233,0.7892745,0.9399557,218.0,101.13,25794.08,22530.857,9006.983,25924.645,52032.49,28425.76,7564.7935,100.0,65.0,73.23541,0.02066421578495836,0.9949830794899706,0.10004334824792178,1.0,0.2,31.883333333333333
1647582373,1.0,0.1,1.4918914,2979.42,101.13,18356.04,26995.76,12217.364,13547.877,21156.428,27224.969,8582.632,153.05496,65.0,60.811176,0.02237074799381808,0.9981920668448325,0.06010488905273265,1.0,9.383333333333333,22.7
1647582376,1.0,0.3121218,1.765168,3146.4932,1205.0591,24892.184,25759.105,7983.518,7886.3877,32039.344,23975.771,15202.652,100.0,65.0,67.825676,0.022380039457750165,0.9982051559421498,0.05988711589739803,1.0,9.433333333333334,22.65
1647582379,1.0,0.51825297,0.36651817,4510.1562,101.13,26495.496,22693.062,9738.496,17634.543,25711.443,30214.72,15796.745,100.0,65.0,63.031464,0.02238933092168225,0.9982181975284237,0.05966933989164821,1.0,9.483333333333333,22.6
1647582381,1.0,0.1,0.5035412,4789.885,10419.131,19386.705,21709.69,10485.85,15970.363,31065.477,31935.66,19536.48,200.41675,65.0,59.67974,0.02239552523097031,0.9982268655239421,0.05952415430936972,1.0,9.516666666666667,22.566666666666666
1647582390,2.4772491,0.1,1.0977731,702.53613,998.7988,17315.023,28192.824,12449.151,18858.164,20269.402,38733.496,16353.346,100.0,86.740204,71.44455,0.022423399622766564,0.9982656101847159,0.058870803651189206,1.0,9.666666666666666,22.416666666666668
1647582392,1.0,0.1,0.5641265,451.083,417.43848,22021.293,19706.203,6770.5186,6387.2,32937.727,26028.379,11527.626,100.0,65.0,55.047173,0.022429593932054622,0.998274162037345,0.058725611181465305,1.0,9.7,22.383333333333333
1647582393,1.0,0.1,0.57464504,2739.3848,101.13,17346.812,15222.3,11874.096,7614.8545,27232.363,32757.08,15460.032,148.80334,213.98666,60.94095,0.02243269108669865,0.9982784300446162,0.058653014480555966,1.0,9.716666666666667,22.366666666666667
1647582401,1.0,0.1,1.0235989,3582.7744,5152.748,15185.742,23438.383,7786.9004,11309.048,28816.365,29389.53,21353.578,333.36743,65.0,71.92377,0.022457468323850878,0.9983123840427709,0.058072229738826614,1.0,9.85,22.233333333333334
1647582548,1.0,0.1,0.8091506,10867.25,2922.1382,16122.087,17910.797,15345.4375,9761.572,26764.16,30604.84,12545.898,100.0,124.60849,65.87001,0.022912750056523074,0.9988761299900921,0.04739701399894833,1.0,12.3,19.783333333333335
1647582554,1.0,0.43015438,0.538486,15620.93,687.27637,18198.668,21896.033,14820.223,5224.5713,27050.477,24192.867,16077.477,100.0,153.58862,73.23541,0.022931332984387244,0.9988967157522256,0.04696116756871919,1.0,12.4,19.683333333333334
1647582556,5.820345,0.5239183,0.7823565,4465.784,3667.9688,13861.465,17838.09,9274.905,2799.505,25053.277,23691.705,13095.396,100.0,282.56006,73.23541,0.022937527293675302,0.9989035354118327,0.04681588343437975,1.0,12.433333333333334,19.65
1647582564,1.0,0.44308764,0.8000413,4989.92,2764.8477,17153.777,23730.346,13425.762,2886.041,24391.486,30999.219,18187.488,100.0,137.88858,73.23541,0.022962304530827527,0.9989306027408966,0.04623473702432982,1.0,12.566666666666666,19.516666666666666
1647582573,1.0,0.1,0.709244,14867.088,169.41797,15861.943,24648.533,18175.107,12225.017,25383.34,32839.21,11430.441,169.91171,237.32184,63.269287,0.022990178922623786,0.9989606493482885,0.045580928617632854,1.0,12.716666666666667,19.366666666666667
1647582575,1.0,0.1,0.9277741,11967.037,4270.5938,18912.191,19584.152,6036.908,10135.143,16321.514,26699.254,22907.617,100.0,265.28265,73.23541,0.02299637323191184,0.998967268259602,0.045435635199128056,1.0,12.75,19.333333333333332
1647582576,1.0,0.9623308,0.8609283,11933.18,101.13,17544.332,30065.309,8289.055,8878.861,19509.975,21234.178,16327.416,223.73529,65.0,61.686462,0.02299947038655587,0.9989705697907147,0.045362988129253684,1.0,12.766666666666667,19.316666666666666
1647582586,1.0,0.35375404,0.8471786,3502.0898,1500.4648,12663.955,26871.668,14566.116,9648.146,24250.484,26065.367,16237.799,100.0,65.0,58.96862,0.023030441932996155,0.9990032945310736,0.04463650429929543,1.0,12.933333333333334,19.15
1647583123,1.0,0.45363873,1.2809054,34081.586,8890.026,7457.742,27137.66,17320.992,165.0,1900.7842,34074.723,6922.9614,100.0,460.6859,59.820267,0.024693613976839477,0.9999843222919903,0.00559956875383056,1.0,21.883333333333333,10.2
1647583126,1.0,0.8730564,0.631686,22555.047,101.13,17453.484,25555.54,27362.26,165.0,6719.8413,24718.395,9594.113,140.53845,638.98816,69.82454,0.024702905440771562,0.999985520130511,0.005381405886146909,1.0,21.933333333333334,10.15
1647583128,1.0,0.6670531,0.92132175,11435.089,1143.041,17054.4,19685.32,21887.953,165.0,8834.352,24910.762,12633.134,100.0,582.09814,58.58103,0.02470909975005962,0.9999862922474267,0.005235963831419759,1.0,21.966666666666665,10.116666666666667
1647583135,1.0,0.27305704,1.2687858,20929.498,1402.6133,11502.575,26531.51,16476.9,165.0,9319.533,32394.18,21290.617,203.91428,233.00394,52.0152,0.02473077983256782,0.9999888280711614,0.004726915787816884,1.0,22.083333333333332,10.0
1647583148,1.0,0.66944236,0.95037365,26777.906,4783.214,13612.246,23602.137,13933.792,165.0,2593.4443,30448.79,16391.814,216.68451,369.49097,59.28199,0.02477104284294019,0.9999928499607506,0.003781537699914474,1.0,22.3,9.783333333333333
1647583155,1.0,0.60705304,0.9223428,24922.852,10153.762,17013.922,25108.277,21221.836,165.0,9225.646,23373.365,19327.61,486.98837,506.60025,46.89244,0.02479272292544839,0.9999946454016965,0.003272486506526483,1.0,22.416666666666668,9.666666666666666
1647583158,1.0,0.21870476,1.1525949,19595.303,5717.456,10966.704,36250.824,18293.867,165.0,1154.376,28955.62,18885.37,341.761,327.55307,53.895447,0.024802014389380476,0.9999953355493857,0.0030543214420708006,1.0,22.466666666666665,9.616666666666667
1647583159,1.0,0.3898757,1.2095902,15266.436,9706.568,13090.741,21983.418,19982.816,165.0,175.0,26191.803,12164.426,100.0,170.14853,64.340004,0.024805111544024504,0.9999955550216727,0.002981599721100583,1.0,22.483333333333334,9.6
1647583706,1.0,0.14852166,1.239225,21941.27,6701.802,18746.064,32484.951,17458.041,165.0,175.0,27078.525,5004.6235,531.338,287.47662,51.044914,0.026499255134308113,0.9993230535973926,-0.03678905474163103,1.0,31.6,0.48333333333333334
1647583712,1.0,0.45056278,0.8987645,25137.977,4801.86,17049.428,35409.07,11189.643,165.0,175.0,33950.973,13936.374,977.59485,196.26709,45.77288,0.026517838062172283,0.9993069062160519,-0.03722508816514572,1.0,31.7,0.38333333333333336
1647583713,1.0,0.4415154,1.5593209,30808.457,7847.39,25525.586,24707.379,11991.182,165.0,175.0,25835.016,9595.76,1000.0,493.32822,48.78032,0.02652093521681631,0.9993041964888351,-0.037297759715613325,1.0,31.716666666666665,0.36666666666666664
1647583735,21.0,0.8,0.8001101,15407.0,13499.999,13720.0,13915.0,14076.0,14321.0,14577.0,14893.0,14986.0,900.00006,640.0,35.209217,0.026589072618984938,0.999243245457012,-0.03889648324125844,0.0,0.0,0.0
1647583741,21.0,0.8,0.8000958,15598.0,13411.0,13699.0,13886.0,14003.0,14294.0,14509.0,14693.0,14899.0,900.00006,255.99997,34.004993,0.02660765554684911,0.999226178544146,-0.039332481641291425,0.0,0.0,0.0
1647583747,21.0,0.8,0.8000821,15411.0,13593.0,13893.0,14018.0,14115.0,14413.0,14605.0,14890.0,15085.0,900.00006,512.0,33.88211,0.026626238474713283,0.9992089213927202,-0.03976847255297511,0.0,0.0,0.0
1647583748,21.0,0.8,0.8000461,15581.0,13584.002,13809.0,14006.0,14105.999,14380.0,14534.0,14775.0,14911.0,900.00006,384.0,34.197502,0.02662933562935731,0.9992060267056305,-0.03984113697106017,0.0,0.0,0.0
1647584302,31.0,0.8,0.80010796,23614.0,20113.0,20606.0,20909.0,21091.0,21607.0,22196.0,22708.002,22889.0,900.00006,128.0,36.19635,0.028345159302149116,0.9967905323739996,-0.08005394786991155,0.0,0.0,0.0
1647584304,31.0,0.8,0.800002,24381.998,20315.002,20729.0,20991.998,21177.0,21603.0,22127.0,22707.0,23093.998,900.00006,896.0,35.95469,0.02835135361143717,0.9967788784562471,-0.08019892432885897,0.0,0.0,0.0
1647584307,31.0,0.8,0.800014,23405.0,20128.0,20594.0,20826.0,21028.0,21487.002,21878.0,22283.0,22605.0,900.00006,1024.0,35.844097,0.02836064507536926,0.9967613580437309,-0.08041638583533343,0.0,0.0,0.0
1647584315,31.0,0.8,0.800055,23995.002,20395.0,20804.0,21092.998,21298.0,21781.002,22097.0,22509.0,22711.0,900.00006,768.0,35.54509,0.028385422312521485,0.9967144050057105,-0.08099626444542089,0.0,0.0,0.0
1647584334,31.0,0.8,0.800007,23792.0,20303.0,20793.0,21028.0,21206.998,21615.002,22017.0,22409.0,22997.0,900.00006,640.0,36.274178,0.028444268250758027,0.9966015395273318,-0.0823733659124856,0.0,0.0,0.0
1647584341,31.0,0.8,0.799994,23975.0,20289.002,20704.0,20994.0,21125.0,21689.0,22097.0,22692.0,23003.0,900.00006,255.99997,34.914303,0.02846594833326623,0.9965594778798135,-0.08288067958163493,0.0,0.0,0.0
1647584349,31.0,0.8,0.800099,23330.002,20299.0,20719.0,21015.0,21271.0,21822.0,22207.0,22683.002,22997.0,900.00006,384.0,34.430977,0.028490725570418457,0.9965110912080515,-0.08346044032557343,0.0,0.0,0.0
1647584353,31.0,0.8,0.8000871,23889.998,20504.0,20935.0,21223.0,21471.0,22017.0,22580.0,22922.0,23207.0,900.00006,512.0,36.10624,0.02850311418899457,0.996486771390047,-0.08375031011668041,0.0,0.0,0.0
1647584910,41.0,0.8,0.800027,31015.0,27209.998,27780.998,28105.0,28313.998,28917.996,29395.0,29897.006,30110.002,900.00006,128.0,36.466686,0.03022822932571846,0.992277912105967,-0.1240344514504853,0.0,0.0,0.0
1647584916,41.0,0.8,0.7999959,32495.998,27398.998,28082.002,28497.004,28793.004,29292.002,29883.004,30495.002,30915.0,900.00006,896.0,36.88448,0.030246812253582632,0.9922236974107375,-0.12446740254606918,0.0,0.0,0.0
1647584924,41.0,0.8,0.80011296,31702.0,27594.998,28279.0,28593.998,28838.0,29503.002,29987.0,30720.996,31093.994,900.00006,1024.0,36.175873,0.03027158949073486,0.9921511172993979,-0.12504463379752262,0.0,0.0,0.0
1647584930,41.0,0.8,0.8000641,32511.002,27598.998,28205.0,28538.002,28778.004,29394.0,29797.002,30482.004,30708.0,900.00006,768.0,35.99155,0.030290172418599035,0.9920964618410523,-0.12547752947227478,0.0,0.0,0.0
1647584949,5.3801517,0.1,1.1263723,218.0,4794.7144,18485.547,18617.043,153.0,29268.627,30359.373,13858.844,18994.686,432.25848,65.0,52.545925,0.030349018356835577,0.9919221401817575,-0.12684820778096073,1.0,0.31666666666666665,63.766666666666666
1647584954,13.483517,0.1,1.498868,218.0,101.13,13228.295,18462.406,8244.766,23147.107,46723.684,19864.625,32859.758,100.0,65.0,37.664253,0.030364504130055717,0.9918759513006431,-0.1272088724556754,1.0,0.4,63.68333333333333
1647584971,25.749643,0.1,0.30798447,218.0,101.13,17311.338,21419.17,153.0,31729.53,32659.588,19044.473,15664.641,100.0,65.0,45.167942,0.030417155759004205,0.9917179282269019,-0.12843500626130558,1.0,0.6833333333333333,63.4
1647584978,8.66712,0.1,0.6676451,218.0,101.13,11599.614,16291.568,10726.755,26004.025,43363.04,24641.084,16878.848,312.1389,65.0,52.815636,0.030438835841512402,0.9916524193340706,-0.12893982793878955,1.0,0.8,63.28333333333333
1647585510,1.0,0.15952766,0.52392757,218.0,101.13,16374.361,28637.78,13869.446,12585.49,23380.674,28890.914,11415.375,158.9049,65.0,47.133877,0.03208652211213558,0.9859231766199597,-0.16719895275870536,1.0,9.666666666666666,54.416666666666664
1647585515,1.0,0.1,0.39402902,218.0,101.13,9532.8125,24170.365,3152.1846,19100.281,37528.4,20815.193,15932.072,195.7875,65.0,53.92791,0.03210200788535572,0.9858623161908311,-0.16755743348132826,1.0,9.75,54.333333333333336
1647585519,23.199074,0.30688155,0.65706694,218.0,101.13,14638.982,30940.506,9890.537,14932.211,37226.6,31854.389,19161.63,100.0,65.0,56.320984,0.03211439650393184,0.9858135340000066,-0.1678442021114162,1.0,9.816666666666666,54.266666666666666
1647585522,23.10976,0.29295862,0.0,218.0,101.13,15384.846,19836.74,8709.128,21809.895,33410.816,24950.422,7936.452,276.59415,65.0,53.548447,0.032123687967863926,0.9857768926152087,-0.16805926926505196,1.0,9.866666666666667,54.21666666666667
1647585523,1.0040894,0.62278986,0.7569689,218.0,101.13,17378.078,15110.181,6984.6055,20300.625,39321.414,25377.004,13559.756,246.95798,65.0,59.60073,0.03212678512250795,0.985764668393634,-0.16813095653920745,1.0,9.883333333333333,54.2
1647586135,1.0,0.49514946,1.2725378,218.0,101.13,13012.3125,22563.812,14468.42,17518.508,31872.432,21010.691,4893.1367,100.0,65.0,66.98111,0.03402224376465341,0.9773081918386495,-0.2118223268805003,1.0,20.083333333333332,44.0
1647586136,1.0,0.4615595,0.51924294,1491.6328,3573.4604,6405.1826,20161.203,8938.463,28134.941,17955.771,17758.695,12740.457,144.96286,205.11029,62.370064,0.034025340919297445,0.977292785100112,-0.21189339817763628,1.0,20.1,43.983333333333334
1647586141,1.0,0.5616046,0.81787646,218.0,624.50195,18095.234,29379.754,10799.084,11583.527,30734.887,13792.038,14952.466,179.77994,65.0,65.65048,0.03404082669251758,0.9772156738829075,-0.2122487378468361,1.0,20.183333333333334,43.9
1647586142,1.0,0.5230014,1.4288725,218.0,2653.5063,24638.668,19313.477,8015.9536,14837.713,22693.848,20086.688,22660.312,296.5052,65.0,55.0145,0.034043923847161615,0.9772002361351342,-0.21231980241474896,1.0,20.2,43.88333333333333
1647586143,1.0,0.4604016,0.5484465,218.0,299.81836,18934.566,17171.736,7116.0034,12449.506,26829.078,13601.9375,11236.06,335.82498,190.56732,58.391113,0.03404702100180564,0.9771847932194405,-0.21239086585980899,1.0,20.216666666666665,43.86666666666667
1647586145,1.0,0.15875798,0.5553268,1563.4453,2814.8457,15672.807,22744.773,16397.756,13179.35,24236.506,10448.752,17335.432,193.13535,65.0,73.23541,0.0340532153110937,0.9771538918846184,-0.2125329893798688,1.0,20.25,43.833333333333336
1647586776,1.0,0.706987,1.006509,218.0,2744.412,11597.737,16045.095,18665.371,1978.2979,17960.527,11874.762,14445.883,170.56744,292.1209,53.152573,0.0360075198914757,0.9663760793213294,-0.25713279315469595,1.0,30.766666666666666,33.31666666666667
1647586779,10.054049,0.1690808,0.70958245,5256.6724,6834.6484,15023.818,25880.92,26583.637,2884.2212,13970.265,28900.041,9452.469,309.57233,413.0064,63.05542,0.03601681135540779,0.9663199586505361,-0.257343617588675,1.0,30.816666666666666,33.266666666666666
1647586786,1.7300758,0.102544785,0.78584063,23646.525,101.13,9599.345,15871.912,16858.578,6023.664,8042.2656,17474.76,4603.247,458.75693,269.2107,58.759125,0.03603849143791599,0.9661888315600038,-0.2578354936169855,1.0,30.933333333333334,33.15
1647586787,1.0,0.3652404,1.2669991,18824.703,2783.5825,10231.866,25300.938,17246.572,2085.2666,15126.434,29790.707,15625.662,158.87442,177.72919,65.900635,0.036041588592560014,0.96617007867896,-0.2579057561697535,1.0,30.95,33.13333333333333
1647587427,1.0,0.42728847,1.6097426,7650.8438,9936.469,5111.8213,27220.53,13225.41,2653.5088,5065.496,16070.6875,5513.125,423.7005,607.84546,50.82391,0.03802376756473828,0.9531246782323078,-0.3025778374973284,1.0,41.61666666666667,22.466666666666665
1647587428,1.0,0.57816994,1.7896745,27816.057,2311.6729,15164.848,28638.61,17139.438,165.0,175.0,19816.254,16688.723,186.1962,559.7143,60.837036,0.038026864719382304,0.953102671630746,-0.30264714987974756,1.0,41.63333333333333,22.45
1647587430,1.0,0.2960915,1.1480845,30602.871,7172.698,11466.283,25684.95,18750.14,165.0,8159.5396,23277.52,10452.717,317.59045,580.6665,54.216442,0.03803305902867036,0.953058643306297,-0.30278576984257466,1.0,41.666666666666664,22.416666666666668
1647587431,1.0,0.5945208,1.4050808,20293.2,6850.1846,13317.439,28674.445,17085.51,165.0,1346.9883,21491.885,12464.273,671.583,518.2972,47.462082,0.038036156183314386,0.9530366215836429,-0.3028550774222487,1.0,41.68333333333333,22.4
1647587437,1.0,0.12773716,0.50408137,18113.023,7588.5166,9068.868,20819.385,22434.36,165.0,10164.846,24252.264,13567.813,604.45825,448.95132,59.385185,0.038054739111178564,0.952904385409041,-0.3032708892528557,1.0,41.78333333333333,22.3
1647587439,1.0,0.4054925,1.3228528,16374.036,7663.705,14957.183,22481.266,24707.574,165.0,7867.1523,14055.851,17751.83,620.3432,200.70474,72.62138,0.03806093342046662,0.9528602663674751,-0.30340948036952353,1.0,41.81666666666667,22.266666666666666
1647588095,1.0,0.1,1.3845959,13380.876,9049.191,15498.98,21142.48,12854.95,165.0,175.0,21118.473,8074.909,696.0619,407.91922,68.34938,0.04009266686694933,0.9373073358880719,-0.3485038853304296,1.0,52.75,11.333333333333334
1647588102,1.0,0.7842652,1.2225815,17686.766,14175.023,17891.506,27049.922,22168.113,165.0,175.0,32801.496,18007.807,719.9314,475.6725,53.19645,0.040114346949457536,0.9371298070264327,-0.34898098054564664,1.0,52.86666666666667,11.216666666666667
1647588104,1.0,0.1,0.93946135,15309.224,11288.3955,17324.002,33919.336,16707.734,165.0,4884.6035,18645.588,13804.453,535.03345,649.8766,60.80067,0.04012054125874559,0.9370790398884511,-0.3491172768594227,1.0,52.9,11.183333333333334
1647588105,1.0,0.1,1.9239987,11655.371,10209.353,14924.2295,21980.13,18423.379,165.0,175.0,24383.453,6657.669,782.4258,544.09576,50.299652,0.04012363841338962,0.9370536488857836,-0.349185422247033,1.0,52.916666666666664,11.166666666666666
1647588107,1.0,0.18429232,1.5966102,17427.576,6274.922,15871.576,30192.408,11591.097,165.0,175.0,18876.227,17582.238,571.89087,339.0384,58.712597,0.04012983272267768,0.9370028520137673,-0.3493217074818941,1.0,52.95,11.133333333333333
1647588109,1.0,0.4255776,1.4316046,20437.113,3786.2178,14563.434,23670.84,17583.934,165.0,175.0,20843.195,9669.479,521.40344,518.8036,61.02342,0.04013602703196573,0.9369520353204044,-0.3494579853272087,1.0,52.983333333333334,11.1
1647588116,1.0,0.7819168,1.0664498,9642.16,7481.5566,26374.486,25564.02,11754.426,165.0,175.0,31603.174,8773.605,745.14526,600.6664,60.34678,0.04015770711447393,0.9367740208160539,-0.34993489955150725,1.0,53.1,10.983333333333333
1647588775,51.0,0.8,0.8000711,37984.004,34287.0,34802.004,35202.004,35403.996,36005.0,36503.0,37105.0,37480.996,1000.0,640.0,37.31456,0.04219873202488873,0.9189346823245125,-0.39440974838503595,0.0,0.0,0.0
1647588776,51.0,0.8,0.7999772,38401.0,34307.996,34892.0,35312.0,35493.008,36184.996,36711.996,37180.0,37420.0,1000.0,128.0,36.368385,0.04220182917953276,0.9189059976083491,-0.39447657415796517,0.0,0.0,0.0
1647588786,51.0,0.8,0.800009,38009.0,34426.004,35110.004,35499.0,35787.004,36210.004,36687.0,37119.0,37384.0,1000.0,896.0,37.208065,0.042232800725973046,0.918618883192027,-0.39514471708860405,0.0,0.0,0.0
1647588788,51.0,0.8,0.800053,38392.004,34216.008,34908.996,35296.004,35513.008,36111.996,36531.0,37098.996,37295.0,1000.0,384.0,36.347904,0.04223899503526111,0.9185614020065447,-0.395278320609379,0.0,0.0,0.0
1647588797,51.0,0.8,0.80001223,38614.008,34696.008,35313.004,35704.008,35900.0,36421.0,36998.0,37418.0,37801.0,1000.0,255.99997,36.380672,0.04226686942705736,0.9183024962278891,-0.39587943293587224,0.0,0.0,0.0
1647588807,51.0,0.8,0.800084,38583.0,34779.0,35401.0,35788.004,35999.0,36605.004,37001.0,37368.0,37694.0,1000.0,512.0,36.409344,0.04229784097349765,0.9180143617835452,-0.3965471366170106,0.0,0.0,0.0
1647588869,1.0,0.7,0.0,343.99805,211.0,232.0,253.99902,267.00098,283.00098,293.0,308.99805,344.00098,100.0,896.0,26.10094,0.042489864561427414,0.9162170979720282,-0.4006822049751086,0.0,0.0,0.0
1647588870,1.0,0.7,0.0,336.00098,228.00098,251.0,266.99902,275.99902,289.99902,297.00098,307.00098,336.0,100.0,128.0,26.10094,0.04249296171607145,0.916187957117136,-0.4007488331031408,0.0,0.0,0.0
1647588871,1.0,0.7,0.0,318.99902,232.00098,255.99902,269.99902,276.99902,298.0,302.99902,311.0,318.99902,100.0,1024.0,26.10094,0.042496058870715475,0.9161588114169866,-0.40081545911181427,0.0,0.0,0.0
1647588949,10.999998,0.7,0.16061598,8725.0,7706.0,7894.0,8091.0,8113.0,8287.0,8412.0,8502.0,8725.0,100.0,512.0,26.845184,0.0427376369329497,0.9138705312724702,-0.40600572911200766,0.0,0.0,0.0
