time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647581818,1.0,1.2158554,0.7829218,22812.145,101.13,21326.025,34578.953,9095.367,19863.582,18173.7,15352.323,27115.121,100.0,65.0,43.187767,0.020651827166382246,0.9949539359643013,0.10033277285685407,1.0,0.13333333333333333,9.383333333333333
1647581822,10.941229,0.61283076,1.4990116,20271.87,1847.8867,30451.965,22163.098,14011.672,21117.91,17126.111,6134.433,9133.975,100.0,65.0,43.677063,0.02066421578495836,0.9949830794899706,0.10004334824792178,1.0,0.2,9.316666666666666
1647582373,28.188704,0.55091083,1.9239987,27363.43,101.13,12631.342,18325.967,28572.361,165.0,175.0,34434.15,19117.78,595.3954,595.4012,51.19825,0.02237074799381808,0.9981920668448325,0.06010488905273265,1.0,9.383333333333333,0.13333333333333333
1647582376,1.0,0.4565298,1.0725192,24707.238,3312.1475,12609.015,16944.86,20216.5,6312.9883,175.0,25529.18,21335.375,249.30423,418.35425,43.430405,0.022380039457750165,0.9982051559421498,0.05988711589739803,1.0,9.433333333333334,0.08333333333333333
1647582379,1.0,0.83361256,1.7923495,20216.521,1647.7559,21464.248,7714.487,23001.602,165.0,175.0,27988.197,15989.095,681.59454,916.0376,52.61216,0.02238933092168225,0.9982181975284237,0.05966933989164821,1.0,9.483333333333333,0.03333333333333333
1647582381,51.0,0.8,0.79990804,39885.0,35740.992,36384.996,36822.0,37107.004,37706.008,38199.996,38893.0,39387.0,800.0,1024.0,36.552704,0.02239552523097031,0.9982268655239421,0.05952415430936972,0.0,0.0,0.0
1647582390,51.0,0.8,0.8000419,40386.004,36508.0,37201.0,37512.992,37727.008,38296.0,38805.0,39294.0,39616.0,800.0,640.0,36.962303,0.022423399622766564,0.9982656101847159,0.058870803651189206,0.0,0.0,0.0
1647582392,51.0,0.8,0.7999761,39896.0,35990.0,36795.008,37219.004,37518.0,38184.0,38507.996,39020.996,39392.0,800.0,512.0,36.20864,0.022429593932054622,0.998274162037345,0.058725611181465305,0.0,0.0,0.0
1647582393,51.0,0.8,0.800014,40679.0,36089.996,36785.0,37187.0,37509.008,38028.0,38413.0,39000.996,39210.0,800.0,384.0,36.12672,0.02243269108669865,0.9982784300446162,0.058653014480555966,0.0,0.0,0.0
1647582401,51.0,0.8,0.8000101,41268.996,35996.0,36706.008,37289.0,37507.0,38302.0,38864.0,39407.0,39703.0,800.0,255.99997,36.139008,0.022457468323850878,0.9983123840427709,0.058072229738826614,0.0,0.0,0.0
1647582548,1.0,0.8,0.79991007,301.99805,178.00195,195.00195,203.99902,210.99902,233.0,250.99805,269.0,282.0,900.00006,896.0,36.06528,0.022912750056523074,0.9988761299900921,0.04739701399894833,0.0,0.0,0.0
1647582554,1.0,0.8,0.799875,349.00098,193.00098,209.0,218.99805,224.0,244.99902,266.00098,289.00098,301.00098,900.00006,128.0,35.602432,0.022931332984387244,0.9988967157522256,0.04696116756871919,0.0,0.0,0.0
1647582556,1.0,0.8,0.799904,325.99707,195.0,208.00098,217.0,223.0,240.0,255.0,281.00098,293.99902,900.00006,768.0,35.782658,0.022937527293675302,0.9989035354118327,0.04681588343437975,0.0,0.0,0.0
1647582564,1.0,0.8,0.79987895,362.00098,193.00098,206.00195,215.0,220.0,240.99902,257.99902,290.00098,305.99902,900.00006,1024.0,36.093952,0.022962304530827527,0.9989306027408966,0.04623473702432982,0.0,0.0,0.0
1647582573,1.0,0.8,0.7998911,336.00098,196.99902,209.0,220.00098,225.0,244.99902,257.99902,273.0,280.00098,900.00006,640.0,36.511745,0.022990178922623786,0.9989606493482885,0.045580928617632854,0.0,0.0,0.0
1647582575,1.0,0.8,0.7999519,315.0,196.99902,210.99902,218.99805,224.0,244.00195,260.00195,276.0,292.00195,900.00006,512.0,35.21331,0.02299637323191184,0.998967268259602,0.045435635199128056,0.0,0.0,0.0
1647582576,1.0,0.8,0.79987407,339.99707,198.0,210.0,218.99805,223.0,242.0,255.99902,268.00195,287.0,900.00006,384.0,33.11616,0.02299947038655587,0.9989705697907147,0.045362988129253684,0.0,0.0,0.0
1647582586,1.0,0.8,0.799868,341.99902,201.00098,216.00098,224.0,231.0,250.00098,261.99902,274.99902,288.00098,900.00006,255.99997,33.10387,0.023030441932996155,0.9990032945310736,0.04463650429929543,0.0,0.0,0.0
1647583123,10.999998,0.8,0.800074,9587.0,6890.0,7084.0,7188.0,7213.0,7410.999,7695.9995,8244.0,8815.001,900.00006,896.0,34.811905,0.024693613976839477,0.9999843222919903,0.00559956875383056,0.0,0.0,0.0
1647583126,10.999998,0.8,0.800055,8997.0,6886.0,6999.999,7105.0005,7185.9995,7380.0,7510.0,7971.9995,8696.0,900.00006,128.0,35.414017,0.024702905440771562,0.999985520130511,0.005381405886146909,0.0,0.0,0.0
1647583128,10.999998,0.8,0.7999871,8502.999,6821.0,7006.0,7106.0005,7190.9995,7376.0,7501.0005,7706.0,7875.999,900.00006,768.0,35.06995,0.02470909975005962,0.9999862922474267,0.005235963831419759,0.0,0.0,0.0
1647583135,1.0,0.85063994,1.0894299,31260.459,4864.468,26060.238,31339.936,5568.0376,23897.162,30515.29,8380.459,30791.502,149.01956,65.0,43.204132,0.02473077983256782,0.9999888280711614,0.004726915787816884,1.0,0.11666666666666667,10.0
1647583148,1.0,0.81805414,0.95106566,36155.934,5469.8857,25313.115,29683.408,11741.854,27609.41,28878.834,14378.66,36591.86,100.0,65.0,43.247917,0.02477104284294019,0.9999928499607506,0.003781537699914474,1.0,0.3333333333333333,9.783333333333333
1647583155,1.0,0.49704564,1.0115278,31636.35,2947.0186,25221.428,28497.477,5729.934,25309.574,23547.281,7901.617,26639.229,100.0,65.0,40.114944,0.02479272292544839,0.9999946454016965,0.003272486506526483,1.0,0.45,9.666666666666666
1647583158,1.0,0.43315947,0.9805802,20993.785,1438.8281,20176.344,24921.21,11723.21,34199.406,11876.842,8343.48,25938.623,100.0,65.0,38.02631,0.024802014389380476,0.9999953355493857,0.0030543214420708006,1.0,0.5,9.616666666666667
1647583159,1.0,1.0803771,0.72634363,17556.293,101.13,16199.627,27192.77,15177.519,20064.738,20310.191,14056.786,26098.865,100.0,65.0,53.4918,0.024805111544024504,0.9999955550216727,0.002981599721100583,1.0,0.5166666666666667,9.6
1647583706,1.0,0.1,0.9657285,22108.59,5533.1523,12353.217,10172.416,29433.238,165.0,175.0,27910.5,7351.742,264.2682,431.35254,38.433353,0.026499255134308113,0.9993230535973926,-0.03678905474163103,1.0,9.633333333333333,0.48333333333333334
1647583712,1.0,0.19289005,1.154071,29161.61,101.13,9839.648,10277.375,25937.742,165.0,175.0,38079.297,25401.629,587.30206,576.55774,62.82516,0.026517838062172283,0.9993069062160519,-0.03722508816514572,1.0,9.733333333333333,0.38333333333333336
1647583713,1.0,0.86942226,1.5670727,11992.773,8068.4077,15399.576,8045.342,17994.22,165.0,175.0,25700.191,15587.242,1000.0,635.66223,39.51295,0.02652093521681631,0.9993041964888351,-0.037297759715613325,1.0,9.75,0.36666666666666664
1647583735,21.0,0.8,0.8001101,15407.0,13499.999,13720.0,13915.0,14076.0,14321.0,14577.0,14893.0,14986.0,900.00006,640.0,35.209217,0.026589072618984938,0.999243245457012,-0.03889648324125844,0.0,0.0,0.0
1647583741,21.0,0.8,0.8000958,15598.0,13411.0,13699.0,13886.0,14003.0,14294.0,14509.0,14693.0,14899.0,900.00006,255.99997,34.004993,0.02660765554684911,0.999226178544146,-0.039332481641291425,0.0,0.0,0.0
1647583747,21.0,0.8,0.8000821,15411.0,13593.0,13893.0,14018.0,14115.0,14413.0,14605.0,14890.0,15085.0,900.00006,512.0,33.88211,0.026626238474713283,0.9992089213927202,-0.03976847255297511,0.0,0.0,0.0
1647583748,21.0,0.8,0.8000461,15581.0,13584.002,13809.0,14006.0,14105.999,14380.0,14534.0,14775.0,14911.0,900.00006,384.0,34.197502,0.02662933562935731,0.9992060267056305,-0.03984113697106017,0.0,0.0,0.0
1647584302,31.0,0.8,0.80010796,23614.0,20113.0,20606.0,20909.0,21091.0,21607.0,22196.0,22708.002,22889.0,900.00006,128.0,36.19635,0.028345159302149116,0.9967905323739996,-0.08005394786991155,0.0,0.0,0.0
1647584304,31.0,0.8,0.800002,24381.998,20315.002,20729.0,20991.998,21177.0,21603.0,22127.0,22707.0,23093.998,900.00006,896.0,35.95469,0.02835135361143717,0.9967788784562471,-0.08019892432885897,0.0,0.0,0.0
1647584307,31.0,0.8,0.800014,23405.0,20128.0,20594.0,20826.0,21028.0,21487.002,21878.0,22283.0,22605.0,900.00006,1024.0,35.844097,0.02836064507536926,0.9967613580437309,-0.08041638583533343,0.0,0.0,0.0
1647584315,31.0,0.8,0.800055,23995.002,20395.0,20804.0,21092.998,21298.0,21781.002,22097.0,22509.0,22711.0,900.00006,768.0,35.54509,0.028385422312521485,0.9967144050057105,-0.08099626444542089,0.0,0.0,0.0
1647584334,31.0,0.8,0.800007,23792.0,20303.0,20793.0,21028.0,21206.998,21615.002,22017.0,22409.0,22997.0,900.00006,640.0,36.274178,0.028444268250758027,0.9966015395273318,-0.0823733659124856,0.0,0.0,0.0
1647584341,31.0,0.8,0.799994,23975.0,20289.002,20704.0,20994.0,21125.0,21689.0,22097.0,22692.0,23003.0,900.00006,255.99997,34.914303,0.02846594833326623,0.9965594778798135,-0.08288067958163493,0.0,0.0,0.0
1647584349,31.0,0.8,0.800099,23330.002,20299.0,20719.0,21015.0,21271.0,21822.0,22207.0,22683.002,22997.0,900.00006,384.0,34.430977,0.028490725570418457,0.9965110912080515,-0.08346044032557343,0.0,0.0,0.0
1647584353,31.0,0.8,0.8000871,23889.998,20504.0,20935.0,21223.0,21471.0,22017.0,22580.0,22922.0,23207.0,900.00006,512.0,36.10624,0.02850311418899457,0.996486771390047,-0.08375031011668041,0.0,0.0,0.0
1647584910,41.0,0.8,0.800027,31015.0,27209.998,27780.998,28105.0,28313.998,28917.996,29395.0,29897.006,30110.002,900.00006,128.0,36.466686,0.03022822932571846,0.992277912105967,-0.1240344514504853,0.0,0.0,0.0
1647584916,41.0,0.8,0.7999959,32495.998,27398.998,28082.002,28497.004,28793.004,29292.002,29883.004,30495.002,30915.0,900.00006,896.0,36.88448,0.030246812253582632,0.9922236974107375,-0.12446740254606918,0.0,0.0,0.0
1647584924,41.0,0.8,0.80011296,31702.0,27594.998,28279.0,28593.998,28838.0,29503.002,29987.0,30720.996,31093.994,900.00006,1024.0,36.175873,0.03027158949073486,0.9921511172993979,-0.12504463379752262,0.0,0.0,0.0
1647584930,41.0,0.8,0.8000641,32511.002,27598.998,28205.0,28538.002,28778.004,29394.0,29797.002,30482.004,30708.0,900.00006,768.0,35.99155,0.030290172418599035,0.9920964618410523,-0.12547752947227478,0.0,0.0,0.0
1647584949,1.0,0.70461774,1.2245204,26129.176,4104.9985,24969.121,21466.496,6877.2734,31078.477,25570.496,6691.7246,27105.918,100.0,224.49261,58.228424,0.030349018356835577,0.9919221401817575,-0.12684820778096073,1.0,0.31666666666666665,9.566666666666666
1647584954,1.0,0.43141726,1.1717389,48135.47,2699.0444,24645.422,33854.27,9570.177,24658.129,25271.287,14922.447,33343.023,100.0,65.0,40.205906,0.030364504130055717,0.9918759513006431,-0.1272088724556754,1.0,0.4,9.483333333333333
1647584971,1.0,0.36744094,1.4312844,20262.238,101.13,36344.75,19734.793,8039.427,26183.613,10786.448,7780.982,15604.081,100.0,108.025635,45.17327,0.030417155759004205,0.9917179282269019,-0.12843500626130558,1.0,0.6833333333333333,9.2
1647584978,1.0,0.6844535,0.56287926,24914.277,903.9248,16271.7705,24829.602,14517.832,25368.625,22617.115,15325.852,30042.205,100.0,65.0,50.423058,0.030438835841512402,0.9916524193340706,-0.12893982793878955,1.0,0.8,9.083333333333334
1647585510,1.0,0.1,0.9634247,27511.717,2317.2349,9075.173,20933.723,41574.18,165.0,175.0,40256.098,17946.709,290.19495,635.4473,47.606003,0.03208652211213558,0.9859231766199597,-0.16719895275870536,1.0,9.666666666666666,0.21666666666666667
1647585515,1.0,0.47339833,1.6908784,28633.3,6565.9575,8796.917,17704.506,14289.972,165.0,175.0,33365.527,30180.74,286.16003,650.44434,59.110607,0.03210200788535572,0.9858623161908311,-0.16755743348132826,1.0,9.75,0.13333333333333333
1647585519,1.0,0.4399013,1.185362,31487.03,2272.1553,14296.951,13942.663,28529.002,165.0,175.0,43446.14,20999.992,501.32086,647.9585,61.33178,0.03211439650393184,0.9858135340000066,-0.1678442021114162,1.0,9.816666666666666,0.06666666666666667
1647585522,1.0,1.1429539,1.4740539,18761.492,6417.3877,13340.974,10185.207,22265.086,165.0,175.0,43719.43,20340.363,668.88184,733.8441,51.93314,0.032123687967863926,0.9857768926152087,-0.16805926926505196,1.0,9.866666666666667,0.016666666666666666
1647585523,1.0,0.8,0.752582,339.99707,187.0,206.00195,214.0,219.00195,238.0,255.0,269.0,283.99902,1000.0,640.0,33.73056,0.03212678512250795,0.985764668393634,-0.16813095653920745,0.0,0.0,0.0
1647586135,10.999998,0.8,0.80013514,9003.0,6789.0,6905.0005,7000.999,7087.0,7220.0,7393.9995,7680.999,8105.0,1000.0,512.0,34.213886,0.03402224376465341,0.9773081918386495,-0.2118223268805003,0.0,0.0,0.0
1647586136,10.999998,0.8,0.7999661,7886.999,6716.0,6896.0,6990.0005,7020.0005,7198.9995,7387.9995,7503.001,7610.0005,1000.0,896.0,34.873344,0.034025340919297445,0.977292785100112,-0.21189339817763628,0.0,0.0,0.0
1647586141,10.999998,0.8,0.80011797,7791.0,6708.0,6889.0,6983.9995,7007.0,7185.0,7297.0,7411.0005,7496.0,1000.0,1024.0,34.701313,0.03404082669251758,0.9772156738829075,-0.2122487378468361,0.0,0.0,0.0
1647586142,10.999998,0.8,0.799955,7777.0015,6704.0005,6884.999,6979.0,7018.0,7199.999,7310.0,7420.9995,7500.9995,1000.0,640.0,35.09043,0.034043923847161615,0.9772002361351342,-0.21231980241474896,0.0,0.0,0.0
1647586143,10.999998,0.8,0.8000169,7892.0,6708.0,6893.0,6993.0,7017.0005,7196.0,7302.0005,7497.0,7594.999,1000.0,255.99997,34.975742,0.03404702100180564,0.9771847932194405,-0.21239086585980899,0.0,0.0,0.0
1647586145,10.999998,0.8,0.7999588,7887.999,6712.0,6897.0,6996.0,7021.0,7202.0,7387.9995,7491.0005,7516.999,1000.0,384.0,33.95584,0.0340532153110937,0.9771538918846184,-0.2125329893798688,0.0,0.0,0.0
1647586776,21.0,0.8,0.8000879,16291.0,13224.001,13515.0,13776.001,13896.0,14189.0,14414.0,14797.0,15103.0,1000.0,896.0,34.553856,0.0360075198914757,0.9663760793213294,-0.25713279315469595,0.0,0.0,0.0
1647586779,21.0,0.8,0.800027,15105.0,13201.0,13492.001,13615.0,13767.0,14080.0,14310.0,14495.0,14695.0,1000.0,768.0,34.36544,0.03601681135540779,0.9663199586505361,-0.257343617588675,0.0,0.0,0.0
1647586786,21.0,0.8,0.8000721,15616.0,13293.0,13578.999,13776.001,13902.0,14206.0,14496.0,14806.0,14993.0,1000.0,255.99997,34.189312,0.03603849143791599,0.9661888315600038,-0.2578354936169855,0.0,0.0,0.0
1647586787,21.0,0.8,0.8000101,15406.0,13223.0,13578.001,13708.999,13830.0,14198.0,14478.0,14704.0,14994.0,1000.0,384.0,34.05824,0.036041588592560014,0.96617007867896,-0.2579057561697535,0.0,0.0,0.0
1647587427,31.0,0.8,0.800068,23019.0,19903.0,20380.0,20601.998,20786.0,21197.0,21506.0,21819.0,22004.0,1000.0,896.0,34.955265,0.03802376756473828,0.9531246782323078,-0.3025778374973284,0.0,0.0,0.0
1647587428,31.0,0.8,0.79999113,23127.0,19899.0,20297.0,20493.0,20687.0,21001.0,21313.0,21615.0,21806.0,1000.0,640.0,34.992126,0.038026864719382304,0.953102671630746,-0.30264714987974756,0.0,0.0,0.0
1647587430,31.0,0.8,0.800099,22712.998,20008.0,20410.0,20709.998,20892.998,21299.0,21572.0,21813.0,22228.0,1000.0,1024.0,35.291138,0.03803305902867036,0.953058643306297,-0.30278576984257466,0.0,0.0,0.0
1647587431,31.0,0.8,0.800055,22931.996,19892.998,20306.0,20597.0,20714.0,21105.0,21520.0,21895.0,22088.0,1000.0,768.0,35.14368,0.038036156183314386,0.9530366215836429,-0.3028550774222487,0.0,0.0,0.0
1647587437,31.0,0.8,0.80003905,22398.0,19890.0,20217.0,20505.998,20610.0,21017.0,21390.0,21706.0,21925.0,1000.0,384.0,34.435074,0.038054739111178564,0.952904385409041,-0.3032708892528557,0.0,0.0,0.0
1647587439,1.0,0.25950944,0.4827581,1721.5762,101.13,24955.967,23363.451,7606.0264,17994.332,36294.266,10352.525,20630.854,100.0,65.0,73.23541,0.03806093342046662,0.9528602663674751,-0.30340948036952353,1.0,0.03333333333333333,22.266666666666666
1647588095,1.0,0.45236555,1.5877581,19301.074,2117.997,10371.358,18697.66,25983.96,165.0,9412.503,26403.951,20699.965,100.0,93.31357,53.252335,0.04009266686694933,0.9373073358880719,-0.3485038853304296,1.0,10.966666666666667,11.333333333333334
1647588102,1.0,0.21340913,1.160884,27514.33,2440.9707,18930.24,22520.95,21202.707,2005.5049,7770.9087,36467.43,21977.902,100.0,432.20428,42.882725,0.040114346949457536,0.9371298070264327,-0.34898098054564664,1.0,11.083333333333334,11.216666666666667
1647588104,1.0,0.27445567,1.223801,24992.738,101.13,17523.414,29659.771,21729.3,6155.3687,17763.145,24810.738,33160.344,100.0,401.1916,52.93269,0.04012054125874559,0.9370790398884511,-0.3491172768594227,1.0,11.116666666666667,11.183333333333334
1647588105,1.0,0.4868106,0.9717858,21790.094,101.13,14951.681,22319.154,22530.152,165.0,14502.328,20551.598,19367.225,100.0,65.0,60.67402,0.04012363841338962,0.9370536488857836,-0.349185422247033,1.0,11.133333333333333,11.166666666666666
1647588107,1.0,0.1,1.7592868,27918.258,552.4912,18878.414,21952.75,13522.055,11312.085,9283.206,21347.908,24010.062,100.0,175.85538,65.942055,0.04012983272267768,0.9370028520137673,-0.3493217074818941,1.0,11.166666666666666,11.133333333333333
1647588109,1.0,0.21794814,1.3735923,24075.57,101.13,13464.937,17613.855,18755.05,165.0,11184.886,25557.416,25679.41,100.0,294.83685,57.518944,0.04013602703196573,0.9369520353204044,-0.3494579853272087,1.0,11.2,11.1
1647588116,1.0,1.2475483,0.98254013,14080.636,7876.502,15081.836,28342.697,18498.14,3057.1162,8899.769,42560.664,16814.055,239.4805,302.60437,36.05026,0.04015770711447393,0.9367740208160539,-0.34993489955150725,1.0,11.316666666666666,10.983333333333333
1647588775,51.0,0.8,0.8000711,37984.004,34287.0,34802.004,35202.004,35403.996,36005.0,36503.0,37105.0,37480.996,1000.0,640.0,37.31456,0.04219873202488873,0.9189346823245125,-0.39440974838503595,0.0,0.0,0.0
1647588776,51.0,0.8,0.7999772,38401.0,34307.996,34892.0,35312.0,35493.008,36184.996,36711.996,37180.0,37420.0,1000.0,128.0,36.368385,0.04220182917953276,0.9189059976083491,-0.39447657415796517,0.0,0.0,0.0
1647588786,51.0,0.8,0.800009,38009.0,34426.004,35110.004,35499.0,35787.004,36210.004,36687.0,37119.0,37384.0,1000.0,896.0,37.208065,0.042232800725973046,0.918618883192027,-0.39514471708860405,0.0,0.0,0.0
1647588788,51.0,0.8,0.800053,38392.004,34216.008,34908.996,35296.004,35513.008,36111.996,36531.0,37098.996,37295.0,1000.0,384.0,36.347904,0.04223899503526111,0.9185614020065447,-0.395278320609379,0.0,0.0,0.0
1647588797,51.0,0.8,0.80001223,38614.008,34696.008,35313.004,35704.008,35900.0,36421.0,36998.0,37418.0,37801.0,1000.0,255.99997,36.380672,0.04226686942705736,0.9183024962278891,-0.39587943293587224,0.0,0.0,0.0
1647588807,51.0,0.8,0.800084,38583.0,34779.0,35401.0,35788.004,35999.0,36605.004,37001.0,37368.0,37694.0,1000.0,512.0,36.409344,0.04229784097349765,0.9180143617835452,-0.3965471366170106,0.0,0.0,0.0
1647588869,1.0,0.7,0.0,343.99805,211.0,232.0,253.99902,267.00098,283.00098,293.0,308.99805,344.00098,100.0,896.0,26.10094,0.042489864561427414,0.9162170979720282,-0.4006822049751086,0.0,0.0,0.0
1647588870,1.0,0.7,0.0,336.00098,228.00098,251.0,266.99902,275.99902,289.99902,297.00098,307.00098,336.0,100.0,128.0,26.10094,0.04249296171607145,0.916187957117136,-0.4007488331031408,0.0,0.0,0.0
1647588871,1.0,0.7,0.0,318.99902,232.00098,255.99902,269.99902,276.99902,298.0,302.99902,311.0,318.99902,100.0,1024.0,26.10094,0.042496058870715475,0.9161588114169866,-0.40081545911181427,0.0,0.0,0.0
1647588949,10.999998,0.7,0.16061598,8725.0,7706.0,7894.0,8091.0,8113.0,8287.0,8412.0,8502.0,8725.0,100.0,512.0,26.845184,0.0427376369329497,0.9138705312724702,-0.40600572911200766,0.0,0.0,0.0
1647588950,10.999998,0.7,0.16450702,8748.0,7696.0,7933.0,8010.0,8099.0,8293.0,8404.0,8515.0,8748.0,100.0,255.99997,26.365953,0.042740734087593726,0.9138410032861833,-0.4060721865788174,0.0,0.0,0.0
1647588951,10.999998,0.7,0.235305,8818.0,7779.0,7917.0,8023.0,8115.0005,8377.0,8503.999,8599.0,8818.0,100.0,768.0,26.546177,0.042743831242237754,0.9138114704670508,-0.4061386418981162,0.0,0.0,0.0
1647589031,21.0,0.7,0.350307,16692.0,15104.001,15507.0,15639.0,15716.0,16011.999,16282.001,16391.0,16692.0,100.0,512.0,28.311552,0.04299160361376004,0.9114332003940959,-0.4114480784003929,0.0,0.0,0.0
1647589032,21.0,0.7,0.349867,17407.0,15011.999,15484.999,15696.0,15995.0,16407.0,16818.0,16990.0,17407.0,100.0,896.0,27.51283,0.042994700768404066,0.9114032766354453,-0.41151435860510877,0.0,0.0,0.0
1647589033,21.0,0.7,0.351705,17306.0,15101.0,15492.0,15694.0,15990.0,16308.0,16604.0,16884.0,17306.0,100.0,768.0,27.795456,0.042997797923048094,0.9113733480568412,-0.4115806366335324,0.0,0.0,0.0
1647589114,31.0,0.7,0.535702,25881.0,22325.004,22906.996,23205.0,23484.0,24293.0,24896.0,25283.0,25881.0,100.0,640.0,28.782593,0.043248667449214406,0.9089331407142397,-0.4169418972846793,0.0,0.0,0.0
1647589115,12.862993,0.4781392,0.92645323,20994.12,5845.1675,15658.6,17715.5,9628.517,24657.14,175.0,2457.669,13227.254,100.0,513.49225,52.109,0.043251764603858434,0.9089028174404168,-0.4170079956653978,1.0,0.016666666666666666,2.85
1647589116,28.48077,0.80805564,0.6328426,32054.756,3505.0723,20183.934,24257.688,11797.708,28374.186,175.0,6331.2295,16496.59,100.0,341.4762,48.321945,0.04325486175850246,0.9088724893598641,-0.4170740918407709,1.0,0.03333333333333333,2.8333333333333335
