time,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,mean_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637966754.0,2.8319785594940186,0.20923516154289246,32442.87890625,20801.4296875,36107.4453125,28607.71484375,35305.28515625,20013.970703125,42820.82421875,6820.986328125,41744.2265625,232.75350952148438,3540.630859375,1010.0213623046875,0.6483739837398373,-0.31771841044074606,0.9481851146622191,-0.9955619646190892,0.094108313149155,1.0,0.5333333333333333,0.26666666666666666
1637966770.0,2.5,0.8535350561141968,33204.16796875,32927.26171875,33106.37109375,33125.9921875,33163.51953125,33185.0,33188.625,33191.24609375,32915.40625,390.00006103515625,1023.9998779296875,856.65380859375,0.6504065040650406,-0.3166149321394025,0.9485541548832948,-0.9925461516316666,0.1218693434837846,0.0,0.0,0.0
1637966786.0,2.7350401878356934,0.46715328097343445,29273.71875,19919.181640625,39230.95703125,14071.482421875,25142.728515625,18695.349609375,26357.91796875,11301.8935546875,25920.765625,237.44903564453125,4096.0,596.0014038085938,0.6524390243902439,-0.31551102518733454,0.9489219108995414,-0.988756381067506,0.1495353433081593,1.0,0.26666666666666666,0.5333333333333333
1637966802.0,2.8883159160614014,0.3228306770324707,35456.4765625,21725.001953125,34691.58984375,22299.80078125,33036.17578125,14722.8125,29512.90234375,15309.009765625,19755.46484375,336.5067138671875,2836.6455078125,910.407470703125,0.6544715447154471,-0.3144066910790738,0.9492883822130701,-0.984195607949364,0.1770847404300595,1.0,0.5333333333333333,0.26666666666666666
1637966818.0,2.5,0.865015983581543,34762.80078125,34441.51953125,34639.453125,34661.50390625,34729.57421875,34751.66015625,34756.82421875,34759.71875,34441.7421875,400.0000305175781,1023.9998779296875,880.2385864257812,0.6565040650406504,-0.3133019313097277,0.9496535683277322,-0.9788673887829668,0.2044960517399205,0.0,0.0,0.0
1637966834.0,2.5,0.32438144087791443,22283.861328125,18144.1484375,50150.5703125,16461.91796875,17480.3203125,24949.337890625,15108.1416015625,8424.7919921875,42814.02734375,385.7259521484375,2978.0234375,602.2111206054688,0.6585365853658537,-0.3121967473749801,0.9500174687491187,-0.97277587817573,0.2317479036354752,1.0,0.26666666666666666,0.5333333333333333
1637966850.0,2.7303082942962646,0.06550419330596924,25325.578125,22001.6875,36624.8671875,19605.0703125,17589.328125,34136.0625,28746.3046875,14792.4677734375,33959.9609375,334.32818603515625,2805.673095703125,846.0389404296875,0.6605691056910569,-0.31109114077109146,0.950380082984561,-0.9659258264279784,0.2588190445841008,1.0,0.5333333333333333,0.26666666666666666
1637966866.0,2.5,1.1092499494552612,38865.88671875,38498.51171875,38693.6875,38736.24609375,38810.31640625,38840.96875,38851.15234375,38859.8671875,38516.4609375,410.0,1023.9998779296875,901.054443359375,0.6626016260162602,-0.3099851129948912,0.9507414105431321,-0.9583225745472304,0.2856883671295843,0.0,0.0,0.0
1637966882.0,2.7205679416656494,0.26046404242515564,28356.47265625,21886.6484375,45702.97265625,10911.7177734375,20916.884765625,24766.203125,20983.76953125,13657.8779296875,25002.97265625,324.1324768066406,3351.4296875,564.1991577148438,0.6646341463414634,-0.30887866554378135,0.9511014509356469,-0.9499720515365287,0.3123349184761108,1.0,0.26666666666666666,0.5333333333333333
1637966898.0,2.562627077102661,0.21040409803390503,29982.76171875,21495.50390625,44529.78515625,18181.55078125,19595.189453125,22818.39453125,18868.71484375,11466.6865234375,26530.28515625,333.64697265625,3245.444580078125,751.4293212890625,0.6666666666666666,-0.30777179991573317,0.9514602036746623,-0.9408807690403812,0.3387379200059846,1.0,0.5333333333333333,0.26666666666666666
1637966914.0,2.5,0.9039180278778076,39640.72265625,39313.76953125,39466.5,39487.64453125,39578.21875,39615.23046875,39617.30078125,39619.80859375,39309.4375,420.0,1023.9998779296875,924.7047119140625,0.6686991869918699,-0.30666451760927893,0.9518176682744801,-0.9310558158643532,0.364876784332963,0.0,0.0,0.0
1637966930.0,2.833082437515259,0.26322615146636963,29550.87890625,27360.22265625,42117.4140625,25683.046875,27799.888671875,18138.54296875,27724.07421875,18682.9296875,29925.8203125,304.45184326171875,3395.9404296875,743.0897216796875,0.6707317073170732,-0.3055568201235208,0.9521738442511443,-0.9205048535389172,0.3907311282855468,1.0,0.26666666666666666,0.5333333333333333
1637966946.0,2.895598888397217,0.25989994406700134,29388.98046875,21884.775390625,34223.390625,28475.23828125,21375.46484375,19610.123046875,28249.95703125,7737.8291015625,35792.26953125,335.95416259765625,3538.915283203125,987.8994140625,0.6727642276422764,-0.304448708958119,0.9525287311224447,-0.909236109035404,0.416280792285879,1.0,0.5333333333333333,0.26666666666666666
1637966962.0,2.5,1.0344140529632568,42433.10546875,42048.11328125,42240.0859375,42307.078125,42379.4140625,42391.63671875,42418.37890625,42421.390625,42066.9453125,430.0,1023.9998779296875,947.7652587890625,0.6747967479674797,-0.3033401856132962,0.9528823284079158,-0.8972583697574632,0.441505852622793,0.0,0.0,0.0
1637966978.0,2.7434613704681396,0.2669562101364136,25643.16796875,16480.52734375,37644.0625,20285.17578125,32821.57421875,13197.1103515625,27342.62109375,13570.783203125,29297.171875,249.87234497070312,2853.029052734375,781.6865234375,0.676829268292683,-0.30223125158983405,0.9532346356288374,-0.884580975186614,0.4663866403938893,1.0,0.26666666666666666,0.8
1637966994.0,2.5,1e-06,17571.431640625,21943.55859375,32912.5390625,15923.3173828125,19008.6484375,17031.47265625,16857.57421875,428.1826171875,41382.63671875,170.99024963378906,3578.313720703125,668.7534790039062,0.6788617886178862,-0.3011219083890651,0.9535856523082379,-0.8712138111964148,0.4909037534798625,1.0,0.5333333333333333,0.5333333333333333
1637967010.0,2.750931739807129,0.49834445118904114,32213.7578125,18667.33984375,41788.0078125,21269.76171875,30281.052734375,19799.955078125,30811.60546875,1467.8076171875,27722.73046875,379.1611328125,3291.2685546875,838.2368774414062,0.6808943089430894,-0.3000121575128818,0.9539353779708906,-0.8571673006536646,0.5150380749906847,1.0,0.8,0.26666666666666666
1637967026.0,2.5,1.0291639566421509,45483.3984375,45113.70703125,45313.8828125,45354.5078125,45408.80078125,45445.75,45461.984375,45472.0234375,45119.0,439.9999084472656,1023.9998779296875,970.6577758789062,0.6829268292682927,-0.2989020004637242,0.9542838121433181,-0.842452397073014,0.5387707849038705,0.0,0.0,0.0
1637967042.0,2.8287508487701416,0.045690059661865234,28185.046875,23030.36328125,46713.19921875,21087.15234375,21582.6328125,10289.439453125,30043.59375,16075.44921875,31343.10546875,322.292236328125,2909.22314453125,780.9188232421875,0.6849593495934959,-0.29779143874458497,0.9546309543537912,-0.8270805742031273,0.5620833779572433,1.0,0.26666666666666666,1.6
1637967058.0,2.5,0.16314217448234558,29758.20703125,17733.119140625,39401.26171875,17222.787109375,21683.767578125,15345.88671875,13499.609375,6985.07080078125,34514.30859375,229.86256408691406,2769.10205078125,835.9327392578125,0.6869918699186992,-0.2966804738590044,0.954976804132329,-0.8110638193139149,0.5849576745371627,1.0,0.5333333333333333,1.3333333333333333
1637967074.0,2.710360527038574,0.46857884526252747,20356.21875,17993.830078125,40144.12890625,21332.99609375,24819.966796875,12238.091796875,24848.91015625,4251.05224609375,27672.46875,299.96319580078125,3433.292236328125,743.118408203125,0.6890243902439024,-0.2955691073110673,0.9553213610107014,-0.7944146207210018,0.6073758394805533,1.0,0.8,1.0666666666666667
1637967090.0,2.6264946460723877,0.4445466697216034,25421.3203125,22393.703125,39537.53125,13996.87109375,21694.08984375,26971.458984375,29801.3671875,9944.79296875,31593.578125,279.4659423828125,3526.935546875,662.4420166015625,0.6910569105691057,-0.29445734060540263,0.9556646245224283,-0.7771459617853939,0.6293203906442688,1.0,1.0666666666666667,0.8
1637967106.0,2.7079551219940186,0.337415874004364,27192.36328125,16638.748046875,33906.79296875,18902.4765625,24232.162109375,19119.837890625,21817.603515625,10502.138671875,28828.59375,311.1422119140625,2091.034912109375,846.0338134765625,0.693089430894309,-0.2933451752471806,0.956006594202781,-0.7592713075122346,0.6507742170589287,1.0,1.3333333333333333,0.5333333333333333
1637967122.0,2.6281752586364746,0.30267030000686646,28967.4296875,20272.44140625,32492.59375,22330.98046875,34147.13671875,20570.90625,30615.71484375,17910.16796875,28284.41796875,254.8098602294922,2383.42578125,941.555419921875,0.6951219512195121,-0.2922326127421128,0.9563472695887819,-0.7408045963023242,0.6717205893058142,1.0,1.6,0.26666666666666666
1637967138.0,2.5,1.2801141738891602,49523.16796875,49093.234375,49345.61328125,49377.9375,49454.71875,49497.5625,49502.36328125,49517.64453125,49128.78125,460.00006103515625,1023.9998779296875,1020.4691772460938,0.6971544715447154,-0.2911196545964484,0.9566866502192055,-0.7217602282641339,0.6921431736975417,0.0,0.0,0.0
1637967154.0,2.545785903930664,0.25906920433044434,34497.90234375,17463.00390625,52136.828125,20963.890625,30845.546875,14443.318359375,18818.7109375,7772.03125,36294.04296875,285.5970764160156,3117.6435546875,642.0794677734375,0.6991869918699187,-0.29000630231697055,0.9570247356345801,-0.7021530529881582,0.7120260459979036,1.0,0.26666666666666666,0.8
1637967170.0,2.554851531982422,1e-06,24929.6875,21763.763671875,33337.36328125,19168.884765625,22801.078125,17014.7890625,25158.46484375,1021.26318359375,36288.04296875,215.80642700195312,3416.95751953125,769.877197265625,0.7012195121951219,-0.28889255741099684,0.9573615253771868,-0.6819983602135101,0.7313537014783499,1.0,0.5333333333333333,0.5333333333333333
1637967186.0,2.8283679485321045,0.3706117868423462,37137.92578125,19746.01953125,49533.328125,25439.859375,26152.697265625,31688.625,37070.7265625,12721.96484375,34576.234375,375.29400634765625,2961.073974609375,915.686767578125,0.7032520325203252,-0.28777842138637555,0.9576970189910615,-0.6613118652915024,0.750111069658803,1.0,0.8,0.26666666666666666
1637967202.0,2.5,1.1272189617156982,53930.0,53598.71484375,53735.58203125,53792.86328125,53858.39453125,53910.53515625,53917.98828125,53923.8359375,53574.234375,470.0,1023.9998779296875,1048.0067138671875,0.7052845528455285,-0.28666389575148626,0.9580312160219943,-0.6401096996182218,0.7682835234824901,0.0,0.0,0.0
1637967218.0,2.6567909717559814,0.2449292540550232,37766.390625,26397.615234375,51415.58203125,24646.13671875,39610.62109375,19779.265625,29745.8046875,13290.5283203125,28800.08203125,301.3447265625,3344.975341796875,698.2135620117188,0.7073170731707317,-0.285548982015236,0.9583641160175304,-0.6184083952979217,0.785856893222328,1.0,0.26666666666666666,0.8
1637967234.0,2.5782065391540527,0.10664552450180054,20652.158203125,17699.95703125,40005.4609375,17659.8828125,20531.4140625,20043.67578125,27560.7109375,2851.073486328125,36701.98046875,280.1003723144531,3956.22314453125,696.12548828125,0.709349593495935,-0.2844336816870546,0.9586957185269721,-0.5962248750783613,0.8028174751073823,1.0,0.5333333333333333,0.5333333333333333
1637967250.0,2.669787883758545,0.03774413466453552,27849.6015625,12198.9326171875,39753.35546875,22667.73046875,24949.935546875,19007.453125,30958.23046875,7555.6875,44276.3984375,344.05120849609375,2860.117919921875,849.0126953125,0.7113821138211383,-0.2833179962768996,0.9590260231013769,-0.5735764362618366,0.8191520443514569,1.0,0.8,0.26666666666666666
1637967266.0,2.5,1.0005029439926147,56198.20703125,55841.00390625,56015.75,56035.5859375,56124.16015625,56175.53125,56195.296875,56196.79296875,55813.6953125,480.0000305175781,1023.9998779296875,1073.3199462890625,0.7134146341463414,-0.2822019272952439,0.9593550292935613,-0.5504807401746705,0.8348478632042768,0.0,0.0,0.0
1637967282.0,2.84690523147583,1e-06,34234.234375,15096.5859375,41661.69140625,25773.60546875,32000.421875,8799.9375,31486.4765625,11933.4345703125,27548.8359375,231.2050018310547,2746.595947265625,839.2347412109375,0.7154471544715447,-0.2810854762530849,0.9596827366580981,-0.5269557953760546,0.8498926930616533,1.0,0.26666666666666666,1.0666666666666667
1637967298.0,2.577017068862915,0.04897141456604004,22487.6484375,13539.30078125,38995.0625,18169.62109375,32062.57421875,5830.92578125,25852.3203125,186.8426055908203,36652.95703125,127.87759399414062,4096.0,736.1608276367188,0.717479674796748,-0.2799686446619363,0.9600091447513187,-0.5030199470969896,0.8642748016820471,1.0,0.5333333333333333,0.8
1637967314.0,2.6717193126678467,0.24372074007987976,23179.87109375,24840.677734375,38206.55859375,16384.880859375,17411.00390625,20664.328125,23908.1328125,12429.533203125,24021.77734375,322.59796142578125,3173.538330078125,748.15869140625,0.7195121951219512,-0.2788514340338244,0.9603342531313145,-0.4786918581958465,0.8779829752888193,1.0,0.8,0.5333333333333333
1637967330.0,2.59830904006958,0.47297459840774536,30395.78515625,23571.958984375,39209.43359375,21651.01953125,27883.11328125,15116.025390625,18752.939453125,7998.16845703125,27696.625,216.95997619628906,2955.701416015625,690.6497192382812,0.7215447154471545,-0.27773384588129313,0.9606580613579351,-0.4539905001913146,0.8910065239581807,1.0,1.0666666666666667,0.26666666666666666
1637967346.0,2.5,1.242931842803955,58559.05859375,58153.91015625,58348.65234375,58399.48046875,58497.71484375,58534.28515625,58540.96875,58553.8359375,58175.359375,490.0,1023.9998779296875,1073.704833984375,0.7235772357723578,-0.2766158817173913,0.9609805689927919,-0.4289351336359254,0.9033352927527688,0.0,0.0,0.0
1637967362.0,2.5582048892974854,0.24456924200057983,27034.265625,18921.689453125,50810.15234375,19962.904296875,21565.650390625,28827.404296875,18498.85546875,17961.6953125,32963.796875,298.9900207519531,2121.138427734375,716.436767578125,0.725609756097561,-0.2754975430556822,0.9613017755992561,-0.4035452963600272,0.9149596678464564,1.0,0.26666666666666666,0.8
1637967378.0,2.5946803092956543,0.039373546838760376,27651.671875,22937.76953125,48236.95703125,15116.8408203125,23712.462890625,25395.833984375,29722.15234375,11078.97265625,34320.39453125,306.48919677734375,3144.78173828125,749.43017578125,0.7276422764227642,-0.274378831410235,0.9616216807424601,-0.3778407870264791,0.9258705847251066,1.0,0.5333333333333333,0.5333333333333333
1637967394.0,2.8671300411224365,0.06926736235618591,29043.58984375,17240.150390625,35953.2109375,21311.4296875,22414.78125,17625.453125,34105.4375,8671.326171875,36343.609375,320.47235107421875,2887.632568359375,850.9151611328125,0.7296747967479674,-0.27325974829562144,0.9619402839892992,-0.351841648381604,0.9360595357476552,1.0,0.8,0.26666666666666666
1637967410.0,2.5,1.1337560415267944,61854.3984375,61378.43359375,61642.390625,61671.7890625,61780.35546875,61803.59765625,61821.5390625,61832.02734375,61393.0703125,500.00006103515625,1023.9998779296875,1073.6640625,0.7317073170731707,-0.27214029522691957,0.9622575849084304,-0.3255681546383595,0.9455185755369236,0.0,0.0,0.0
1637967426.0,2.766446590423584,0.17081737518310547,33334.625,25886.962890625,48657.6953125,15685.2900390625,33903.8359375,14260.41796875,21547.8359375,9668.958984375,33370.8046875,304.3929443359375,3486.62109375,650.0499877929688,0.733739837398374,-0.27102047371970567,0.9625735830702743,-0.2990407922010288,0.9542403285335308,1.0,0.26666666666666666,1.0666666666666667
1637967442.0,2.6555707454681396,0.21248772740364075,14965.90234375,10718.60546875,28916.26953125,11732.2978515625,16783.767578125,17790.939453125,18444.93359375,8536.576171875,24676.08203125,229.8132781982422,3001.98486328125,801.7525634765625,0.7357723577235772,-0.26990028529005494,0.9628882780470157,-0.2722802471932026,0.962217993486096,1.0,0.5333333333333333,0.8
1637967458.0,2.5,0.087066650390625,31444.71484375,23356.576171875,46503.5703125,16216.8974609375,32730.13671875,21260.6484375,32800.94140625,186.8426055908203,38826.453125,256.5216064453125,3336.8798828125,824.2452392578125,0.7378048780487805,-0.26877973145454187,0.9632016694126024,-0.2453073857908539,0.9694453499173932,1.0,0.8,0.5333333333333333
1637967474.0,2.8162624835968018,0.053670138120651245,30813.54296875,21878.640625,35855.40234375,32340.46875,27024.845703125,21830.568359375,33096.9921875,15222.5810546875,39816.6953125,277.2779846191406,2383.980224609375,1053.6824951171875,0.7398373983739838,-0.2676588137302321,0.9635137567427488,-0.2181432415191164,0.9759167619113488,1.0,1.0666666666666667,0.26666666666666666
1637967490.0,2.5,0.9665020704269409,65108.48828125,64609.9609375,64843.390625,64871.0859375,64974.19140625,65053.0078125,65070.26171875,65080.5703125,64612.12109375,509.9999694824219,1023.9998779296875,1073.6640625,0.741869918699187,-0.2665375336346876,0.9638245396149331,-0.1908089952550751,0.9816271834712752,0.0,0.0,0.0
1637967506.0,2.791241407394409,0.3632768392562866,21954.73046875,21971.791015625,45113.0625,24928.1484375,18525.92578125,8658.150390625,11742.890625,11203.615234375,32976.24609375,390.7314147949219,3424.119873046875,651.4494018554688,0.7439024390243902,-0.26541589268595805,0.9641340176084008,-0.1633259623329553,0.9865721615918494,1.0,0.26666666666666666,1.0666666666666667
1637967522.0,2.772627115249634,0.32423123717308044,17888.904296875,13171.119140625,37480.140625,13577.509765625,14861.15234375,21771.9609375,14910.4970703125,6651.4755859375,30687.26953125,321.98583984375,2617.5966796875,778.67822265625,0.7459349593495935,-0.26429389240258205,0.9644421903041636,-0.1357155722789891,0.9907478404927192,1.0,0.5333333333333333,0.8
1637967538.0,2.673191785812378,0.20108723640441895,26981.56640625,18748.673828125,38179.89453125,26365.1171875,28136.0859375,22218.779296875,32719.30078125,6857.12841796875,35860.85546875,210.78236389160156,2760.213623046875,807.4776000976562,0.7479674796747967,-0.2631715343035869,0.9647490572849998,-0.1079993562281657,0.9941509639155924,1.0,0.8,0.5333333333333333
1637967554.0,2.744980573654175,0.470133513212204,38150.546875,22617.416015625,47691.73046875,22486.34765625,41880.96484375,22869.1953125,27186.21875,11423.37109375,36333.98046875,326.496826171875,2983.40234375,966.90234375,0.75,-0.26204881990848117,0.9650546181354568,-0.0801989246038433,0.9967788784341224,1.0,1.0666666666666667,0.26666666666666666
1637967570.0,2.5,1.2732369899749756,66857.5625,66447.21875,66708.6484375,66728.296875,66793.9453125,66833.703125,66844.8984375,66846.8984375,66465.6484375,519.9999389648438,1023.9998779296875,1073.512451171875,0.7520325203252033,-0.2609257507372591,0.9653588724418488,-0.0523359567344616,0.9986295347288144,0.0,0.0,0.0
1637967586.0,2.7673768997192383,0.45471101999282837,36917.64453125,19337.53515625,46892.546875,22079.466796875,34453.53125,4526.5849609375,17978.427734375,10375.69921875,24621.875,280.7272644042969,3697.16748046875,562.8387451171875,0.7540650406504065,-0.2598023283103918,0.9656618197922601,-0.0244321783954311,0.9997014897752498,1.0,0.26666666666666666,1.0666666666666667
1637967602.0,2.5,0.19689539074897766,20767.02734375,12035.1337890625,42919.5703125,6993.5361328125,22303.349609375,16182.029296875,14059.9033203125,1234.2548828125,27928.5,374.9013977050781,2659.193603515625,591.3735961914062,0.7560975609756098,-0.2586785541488322,0.9659634597765434,0.0034906514217151,0.9999939076577676,1.0,0.5333333333333333,0.8
1637967618.0,2.5,0.2316400110721588,25668.10546875,20257.001953125,40924.21875,13347.869140625,14888.40625,21036.6875,16415.396484375,5898.93115234375,28626.13671875,318.372314453125,2781.211669921875,689.3106079101562,0.758130081300813,-0.2575544297740066,0.9662637919863221,0.0314107588684039,0.9995065603723224,1.0,0.8,0.5333333333333333
1637967634.0,2.7914600372314453,0.5541132092475891,25770.47265625,24612.859375,38906.96875,24159.1171875,24287.359375,20850.560546875,17812.390625,17116.97265625,21953.11328125,291.38311767578125,3327.107421875,735.5828857421875,0.7601626016260162,-0.2564299567078157,0.9665628160149902,0.059306373615406,0.998239827921422,1.0,1.0666666666666667,0.26666666666666666
1637967650.0,2.5,1.0406458377838135,70970.796875,70512.171875,70777.6328125,70801.453125,70898.4453125,70917.3046875,70959.5,70969.8203125,70511.5859375,530.0000610351562,1023.9998779296875,1073.5206298828125,0.7621951219512195,-0.2553051364726348,0.966860531457712,0.0871557425715256,0.9961946981071552,0.0,0.0,0.0
1637967666.0,2.612072229385376,0.19040781259536743,38998.609375,18457.595703125,58189.484375,24263.24609375,33887.85546875,20513.17578125,24806.15625,14327.3154296875,36980.87890625,317.97021484375,3279.06298828125,701.1066284179688,0.7642276422764228,-0.25417997059130565,0.9671569379114244,0.1149371505649224,0.9933727655920592,1.0,0.26666666666666666,1.0666666666666667
1637967682.0,2.637209892272949,0.46765297651290894,25394.828125,22505.84765625,41733.39453125,20139.01953125,26868.447265625,22871.849609375,18559.048828125,1192.66943359375,36648.31640625,302.50927734375,3356.9208984375,657.5431518554688,0.766260162601626,-0.25305446058714154,0.9674520349748358,0.1426289335631988,0.9897762309282966,1.0,0.5333333333333333,0.8
1637967698.0,2.6181399822235107,1e-06,24016.47265625,13844.9150390625,40349.67578125,17751.296875,23734.03515625,16063.318359375,31405.71484375,5284.87451171875,34691.44140625,290.41082763671875,2468.04150390625,757.439453125,0.7682926829268293,-0.2519286079839189,0.9677458222484274,0.1702094992700513,0.9854078984655228,1.0,0.8,0.5333333333333333
1637967714.0,3.020937204360962,0.41103824973106384,35983.203125,17190.349609375,46855.703125,22187.6640625,28604.88671875,25621.8359375,31977.18359375,15878.361328125,23263.76953125,352.2469177246094,3081.20654296875,942.7979736328125,0.7703252032520326,-0.25080241430587824,0.9680382993344543,0.197657340270551,0.9802711746436144,1.0,1.0666666666666667,0.26666666666666666
1637967730.0,2.5,1.1009809970855713,74098.5078125,73498.8671875,73745.296875,73793.03125,73970.1328125,74025.75,74060.75,74064.71875,73504.9921875,539.9999389648438,1023.9998779296875,1073.7418212890625,0.7723577235772358,-0.24967588107772418,0.9683294658369445,0.2249510544788948,0.9743700647540612,0.0,0.0,0.0
1637967746.0,2.5,0.06444081664085388,38402.76171875,26938.69921875,55446.5,21380.1796875,20992.275390625,23236.708984375,11019.609375,17496.208984375,33996.01953125,341.4599304199219,2768.260009765625,666.3967895507812,0.774390243902439,-0.24854900982461772,0.9686193213617009,0.2520693581678861,0.9677091705015664,1.0,0.26666666666666666,1.0666666666666667
1637967762.0,2.7445807456970215,0.3395088315010071,26377.109375,18042.328125,40560.671875,27462.96875,28727.990234375,23777.4765625,21968.125,5713.66455078125,41331.546875,256.8154602050781,2827.130126953125,855.58544921875,0.7764227642276422,-0.2474218020721809,0.968907865516301,0.2789911062040197,0.960293685629067,1.0,0.5333333333333333,0.8
1637967778.0,2.667445182800293,1e-06,22311.83203125,11437.314453125,38960.5,6549.68310546875,32277.017578125,15485.400390625,39851.8203125,393.91015625,28603.97265625,234.45571899414062,3472.505126953125,657.0379028320312,0.7784552845528455,-0.2462942593464888,0.9691950979100981,0.3056953044771612,0.9521293928981585,1.0,0.8,0.5333333333333333
1637967794.0,2.9557688236236572,0.21907684206962585,28265.515625,19936.484375,38328.125,24643.9921875,29309.24609375,22773.76171875,27954.5703125,13916.234375,29668.03515625,263.98956298828125,2924.76513671875,824.0783081054688,0.7804878048780488,-0.24516638317406994,0.969481018154221,0.3321611316374896,0.9432226580343064,1.0,1.0666666666666667,0.26666666666666666
1637967810.0,2.5,1.2765980958938599,77704.4375,77221.328125,77453.7578125,77501.078125,77584.59375,77653.8828125,77667.0859375,77690.609375,77222.1328125,550.0,1023.9998779296875,1073.7418212890625,0.782520325203252,-0.2440381750819069,0.9697656258615751,0.358367949099652,0.93358042666827,0.0,0.0,0.0
1637967826.0,2.9708821773529053,1e-06,41748.27734375,48317.28515625,51455.234375,23777.8984375,38661.73828125,2384.983154296875,13563.01953125,39050.5625,23296.38671875,184.8883056640625,3131.8701171875,822.9214477539062,0.7845528455284553,-0.24290963659742815,0.9700489206468431,0.3842953224493007,0.9232102172006048,1.0,0.26666666666666666,11.733333333333333
1637967842.0,3.079287528991699,1e-06,27917.0625,36521.48046875,43492.6875,21595.55078125,36031.375,186.8426055908203,18412.8828125,14952.7802734375,27716.18359375,141.60606384277344,3607.58544921875,817.7772827148438,0.7865853658536586,-0.24178076924851297,0.9703309021264845,0.4099230338610282,0.9121201161635294,1.0,0.5333333333333333,11.466666666666667
1637967858.0,2.9757227897644043,0.08600988984107971,38375.44921875,38852.6015625,44792.27734375,13705.5546875,37044.92578125,259.697265625,13763.5908203125,24801.80859375,16463.20703125,153.90274047851562,2952.86865234375,866.7635498046875,0.7886178861788617,-0.24065157456348324,0.9706115699187375,0.4352310991967749,0.900318771487059,1.0,0.8,11.2
1637967874.0,3.11633563041687,0.2646113932132721,18171.421875,36905.63671875,40956.48828125,22948.7578125,47075.03125,186.8426055908203,26739.94921875,20980.83984375,22747.390625,34.53094482421875,3901.48974609375,946.4017944335938,0.790650406504065,-0.23952205407110405,0.9708909236436187,0.4601997848321066,0.8878153851113884,1.0,1.0666666666666667,10.933333333333334
1637967890.0,3.1908750534057617,0.21871674060821533,25065.3203125,29639.640625,35919.62890625,21536.123046875,46827.49609375,6706.7841796875,31118.2265625,21620.25,23090.35546875,90.50382232666016,2261.731689453125,998.631103515625,0.7926829268292683,-0.23839220930058408,0.9711689629229233,0.4848096201046776,0.8746197072179189,1.0,1.3333333333333333,10.666666666666666
1637967906.0,3.137176036834717,1e-06,28831.0234375,27948.341796875,34087.03125,18083.2578125,40944.68359375,186.8426055908203,32887.671875,12487.099609375,19225.2265625,78.14921569824219,2473.8798828125,990.1442260742188,0.7947154471544715,-0.2372620417815677,0.971445687380227,0.5090414158255787,0.8607420269594661,1.0,1.6,10.4
1637967922.0,3.0867443084716797,0.0705617368221283,19169.30859375,40141.23828125,33941.06640625,28784.9296875,30960.73828125,4872.603515625,13655.541015625,19109.369140625,24089.12890625,94.9293441772461,2805.033203125,899.353759765625,0.7967479674796748,-0.23613155304413963,0.9717210966408842,0.5328762759616182,0.8461931661962754,1.0,1.8666666666666667,10.133333333333333
1637967938.0,3.0280022621154785,0.1708618402481079,31351.09765625,38131.34375,37975.96484375,15285.125,34945.55859375,10110.177734375,14626.4404296875,25276.42578125,15865.173828125,190.21121215820312,3039.16259765625,852.0087890625,0.7987804878048781,-0.235000744618816,0.9719951903320314,0.5562956156003533,0.8309844692073516,1.0,2.1333333333333333,9.866666666666667
1637967954.0,3.049773693084717,0.32410141825675964,27162.2578125,30304.40625,39492.125,27950.61328125,41506.73828125,1963.00390625,20232.62109375,9406.87890625,31829.19140625,41.565185546875,2979.447021484375,861.2240600585938,0.8008130081300813,-0.23386961803654926,0.972267968082585,0.5792811722644903,0.8151277957841199,1.0,2.4,9.6
1637967970.0,2.831735849380493,0.3179439306259155,28894.2265625,36293.6171875,39820.6171875,18447.3515625,35465.7890625,6780.63330078125,13418.498046875,16688.767578125,16400.6484375,199.1910858154297,3379.39306640625,766.367919921875,0.8028455284552846,-0.23273817482871995,0.9725394295232437,0.601815023274575,0.7986355099549622,1.0,2.6666666666666665,9.333333333333334
1637967986.0,3.0073137283325195,0.5517275333404541,23599.44921875,28714.607421875,36332.94921875,24606.8046875,36048.953125,8624.119140625,21956.51171875,14640.265625,25034.62890625,163.01792907714844,3096.19775390625,818.5389404296875,0.8048780487804879,-0.23160641652713732,0.9728095742864881,0.6238795962963053,0.7815204727485768,1.0,2.933333333333333,9.066666666666666
1637968002.0,3.082183837890625,0.39082029461860657,29411.18359375,29244.94140625,28320.732421875,23772.8828125,33014.09375,11589.654296875,17487.33203125,20797.7109375,21099.89453125,153.61898803710938,2734.369384765625,832.1442260742188,0.806910569105691,-0.23047434466403977,0.973078402006581,0.6454576875106846,0.763796028814866,1.0,3.2,8.8
1637968018.0,3.0111916065216064,0.23454147577285767,32768.890625,33389.5625,37115.91015625,17928.3046875,37066.26953125,13957.6376953125,18939.05078125,11732.720703125,24634.78515625,144.26475524902344,3213.28076171875,825.7186889648438,0.8089430894308943,-0.2293419607720868,0.9733459123195692,0.6665324698800408,0.7454760000131543,1.0,3.466666666666667,8.533333333333333
