time,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,mean_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637967810.0,2.5,1.2765981,77704.44,77221.33,77453.76,77501.08,77584.59,77653.88,77667.086,77690.61,77222.13,550.0,1023.9999,1073.7418,0.782520325203252,-0.2440381750819069,0.9697656258615751,0.358367949099652,0.93358042666827,0.0,0.0,0.0
1637967826.0,3.298852,0.12385142,42887.805,50283.51,64820.52,35042.863,50799.664,13851.033,3128.2534,40724.062,40893.637,80.63221,3949.0742,937.96375,0.7845528455284553,-0.24290963659742815,0.9700489206468431,0.3842953224493007,0.9232102172006048,1.0,0.26666666666666666,11.733333333333333
1637967842.0,3.0705905,0.0,30884.918,41924.266,52305.71,30487.816,39360.08,6941.6265,227.31201,19108.105,46204.62,10.0,4064.3867,935.30896,0.7865853658536586,-0.24178076924851297,0.9703309021264845,0.4099230338610282,0.9121201161635294,1.0,0.5333333333333333,11.466666666666667
1637967858.0,3.0214303,0.0,27969.352,36295.39,50436.94,24118.543,40053.723,8104.914,9063.297,13687.505,42396.117,39.937897,2744.7036,949.4728,0.7886178861788617,-0.24065157456348324,0.9706115699187375,0.4352310991967749,0.900318771487059,1.0,0.8,11.2
1637967874.0,3.0821302,0.0,24937.355,39739.348,57278.55,24628.242,45047.637,24326.545,186.8426,20239.676,41214.55,10.0,3717.3506,947.51654,0.790650406504065,-0.23952205407110405,0.9708909236436187,0.4601997848321066,0.8878153851113884,1.0,1.0666666666666667,10.933333333333334
1637967890.0,3.3297026,0.3989299,33081.39,30393.676,50054.79,20908.92,48529.72,18360.555,10352.644,17597.61,43033.47,10.0,2902.857,1030.6826,0.7926829268292683,-0.23839220930058408,0.9711689629229233,0.4848096201046776,0.8746197072179189,1.0,1.3333333333333333,10.666666666666666
1637967906.0,3.427258,0.0,32899.375,34859.164,48278.812,13964.056,52800.99,22421.107,7016.1206,13956.257,44950.26,10.0,3819.6729,1002.9812,0.7947154471544715,-0.2372620417815677,0.971445687380227,0.5090414158255787,0.8607420269594661,1.0,1.6,10.4
1637967922.0,3.3236449,0.0,20480.812,28579.512,45236.164,21662.672,44873.832,18215.127,9283.77,12294.725,41073.438,10.0,2926.531,932.912,0.7967479674796748,-0.23613155304413963,0.9717210966408842,0.5328762759616182,0.8461931661962754,1.0,1.8666666666666667,10.133333333333333
1637967938.0,3.3278208,0.005571902,21509.484,39664.22,46067.59,17834.195,37158.527,30679.225,186.8426,20894.896,42367.477,10.0,3512.088,894.82074,0.7987804878048781,-0.235000744618816,0.9719951903320314,0.5562956156003533,0.8309844692073516,1.0,2.1333333333333333,9.866666666666667
1637967954.0,3.2290735,0.2563536,19526.309,34452.086,48795.9,23414.64,44661.773,11051.256,2399.2192,8202.904,40023.273,10.0,4030.0574,939.21716,0.8008130081300813,-0.23386961803654926,0.972267968082585,0.5792811722644903,0.8151277957841199,1.0,2.4,9.6
1637967970.0,3.2024374,0.35893407,36368.875,28946.2,45166.633,18228.348,53268.965,24155.723,4200.273,10030.44,40853.457,10.0,3655.586,911.5374,0.8028455284552846,-0.23273817482871995,0.9725394295232437,0.601815023274575,0.7986355099549622,1.0,2.6666666666666665,9.333333333333334
1637967986.0,3.3132308,0.4008183,27691.043,25273.691,40572.523,22362.137,51513.01,29810.307,186.8426,6896.815,48143.105,10.0,4096.0,954.30115,0.8048780487804879,-0.23160641652713732,0.9728095742864881,0.6238795962963053,0.7815204727485768,1.0,2.933333333333333,9.066666666666666
1637968002.0,3.4259326,0.3437237,30257.527,32710.807,38261.156,26449.95,44478.125,18498.383,4593.449,6443.0864,47292.203,10.0,3073.8267,1047.7029,0.806910569105691,-0.23047434466403977,0.973078402006581,0.6454576875106846,0.763796028814866,1.0,3.2,8.8
1637968018.0,3.266853,0.20529127,22189.979,31524.904,42853.973,19701.81,54392.586,28902.512,2840.2642,8188.574,42493.84,10.0,3772.904,1000.3451,0.8089430894308943,-0.2293419607720868,0.9733459123195692,0.6665324698800408,0.7454760000131543,1.0,3.466666666666667,8.533333333333333
1637968034.0,3.453349,0.18387812,30966.945,29768.508,44344.26,19826.297,51538.95,31451.115,15604.725,7832.219,38543.996,88.138435,4096.0,1031.6454,0.8109756097560976,-0.22820926638436378,0.9736121048632821,0.6870875106255432,0.7265746711401342,1.0,3.7333333333333334,8.266666666666667
1637968050.0,3.4292452,0.5042654,28368.379,29460.924,42699.195,19170.938,64916.387,38321.332,186.8426,5434.3047,41603.066,10.0,4096.0,926.1305,0.8130081300813008,-0.22707626303437384,0.9738769792773335,0.7071067808594997,0.7071067815135953,1.0,4.0,8.0
1637968066.0,3.4459407,0.46814564,34362.977,28657.488,43664.727,21725.016,55009.418,34236.293,7627.373,4589.786,43650.26,10.0,3758.4124,1009.9342,0.8150406504065041,-0.22594295225603842,0.9741405352031223,0.7265746708245071,0.6870875109593094,1.0,4.266666666666667,7.733333333333333
1637968082.0,3.4534934,0.7160331,28204.988,31932.826,41645.617,27652.57,54962.484,42032.574,9199.979,11144.346,53573.55,10.0,3060.9897,1007.54926,0.8170731707317073,-0.22480933558369778,0.9744027722838314,0.7454759997069695,0.6665324702224897,1.0,4.533333333333333,7.466666666666667
1637968098.0,3.1998377,0.3087565,21259.555,36664.402,47059.29,18884.738,45904.633,35790.0,4196.5454,1814.144,49679.363,10.0,3098.8115,952.71936,0.8191056910569106,-0.22367541455210285,0.9746636901644304,0.7637960285183624,0.6454576878615491,1.0,4.8,7.2
1637968114.0,3.5,0.7380796,24783.164,18126.291,38157.996,28289.941,47295.62,28326.861,9801.532,2010.4602,47837.25,10.0,3864.3086,1047.488,0.8211382113821138,-0.22254119069642006,0.9749232884916739,0.7815204724619856,0.623879596655312,1.0,5.066666666666666,6.933333333333334
1637968130.0,3.4335563,0.5534196,21149.668,37130.535,33270.8,25036.363,45895.574,29799.523,186.8426,5958.2207,48244.62,10.0,4096.0,994.93896,0.823170731707317,-0.22140666555222321,0.9751815669141034,0.7986355099587488,0.6018150232695503,1.0,5.333333333333333,6.666666666666667
1637968146.0,3.2766109,0.7695091,25199.445,27244.852,38283.11,25214.008,49969.5,28703.27,4104.744,186.8426,46944.598,10.0,3267.2344,916.5076,0.8252032520325203,-0.22027184065549407,0.9754385250820478,0.8151277957877646,0.5792811722593617,1.0,5.6,6.4
1637968162.0,3.4266396,0.57724595,22326.855,26280.67,32321.697,22838.73,42568.723,33666.02,5318.994,186.8426,41416.918,32.756912,3517.2285,1082.5924,0.8272357723577236,-0.2191367175426228,0.9756941626476222,0.8309844692108517,0.556295615595125,1.0,5.866666666666666,6.133333333333334
1637968178.0,3.5,0.36372954,19975.58,26430.637,27804.318,21248.148,51517.23,30139.611,10077.859,3939.3335,36139.703,10.0,3774.1963,1059.3439,0.8292682926829268,-0.21800129775039973,0.9759484792647313,0.8461931661996281,0.5328762759562942,1.0,6.133333333333334,5.866666666666666
1637968194.0,3.4737797,0.31587246,23269.23,30300.25,34213.836,18894.791,46029.17,38951.11,7874.505,186.8426,54836.5,10.0,3579.612,1122.5063,0.8313008130081301,-0.21686558281602047,0.9762014745890665,0.8607420269626689,0.509041415820163,1.0,6.4,5.6
1637968210.0,3.2460966,0.79068506,18746.42,29690.207,31652.156,19606.965,39295.05,44562.16,186.8426,1012.98975,50401.023,10.0,3023.6868,1040.1898,0.8333333333333334,-0.21572957427707756,0.976453148278109,0.8746197072209693,0.4848096200991747,1.0,6.666666666666667,5.333333333333333
1637968226.0,3.2576296,0.5651782,32800.652,17692.201,36450.805,16115.969,48308.234,41301.55,5317.656,186.8426,42122.543,67.44646,3568.3965,1014.5811,0.8353658536585366,-0.21459327367156103,0.9767034999911296,0.8878153848999866,0.460199785239942,1.0,6.933333333333334,5.066666666666666
1637968242.0,3.252007,0.69109523,22063.84,30545.002,34954.707,27748.242,41208.438,31958.08,4627.157,186.8426,48534.137,10.0,2815.5962,1010.5354,0.8373983739837398,-0.21345668253785888,0.9769525293891878,0.9003187712871271,0.4352310996103539,1.0,7.2,4.8
1637968258.0,3.3606482,0.73393714,24873.75,32639.814,32539.203,21654.354,44779.74,47466.996,186.8426,186.8426,47349.09,36.892456,3624.9395,1021.7143,0.8394308943089431,-0.2123198024147499,0.977200236135134,0.9121201159752232,0.4099230342800284,1.0,7.466666666666667,4.533333333333333
1637968274.0,3.5,0.9085227,21913.125,31751.334,28492.758,14192.784,45743.97,41536.562,186.8426,1041.5718,47546.363,10.0,3643.2898,1054.2767,0.8414634146341463,-0.21118263484140412,0.9774466198936094,0.9232102170240712,0.3842953228733954,1.0,7.733333333333333,4.266666666666667
1637968290.0,3.0641751,0.73939633,30909.234,33709.914,37208.426,22377.23,53357.105,41675.457,186.8426,378.38867,59335.027,10.0,4008.3848,1084.512,0.8434959349593496,-0.21004518135738337,0.9776916803310458,0.9335804263367689,0.3583679499632426,1.0,8.0,4.0
1637968306.0,3.191933,0.6118002,24401.29,27269.111,25837.39,21070.508,41688.58,36302.273,186.8426,186.8426,44419.383,10.0,3511.723,1002.71094,0.8455284552845529,-0.20890744350263213,0.9779354171156674,0.9432226578817218,0.3321611320707773,1.0,8.266666666666667,3.7333333333333334
1637968322.0,3.251759,0.6482709,23480.219,25843.738,29352.055,18987.02,46365.664,37589.207,425.83984,186.8426,44591.938,12.736633,3525.5845,1067.1771,0.8475609756097561,-0.2077694228174869,0.9781778299174891,0.9521293927577312,0.3056953049145405,1.0,8.533333333333333,3.466666666666667
1637968338.0,3.3209193,0.38454127,23974.965,33118.55,31828.959,21077.502,39778.273,29733.271,7543.8564,186.8426,48934.824,10.0,3831.2002,1074.28,0.8495934959349594,-0.2066311208426575,0.9784189184083202,0.9602936856308224,0.2789911061979777,1.0,8.8,3.2
1637968354.0,3.3614647,0.74380124,23207.75,21990.34,25580.39,21309.465,47617.418,27633.129,7333.914,186.8426,45101.887,10.0,3121.9492,1056.0365,0.8516260162601627,-0.20549253911924503,0.9786586822617606,0.9677091705031524,0.2520693581617975,1.0,9.066666666666666,2.933333333333333
1637968370.0,3.2662992,0.34365517,18509.332,34272.14,24920.941,17177.855,30673.701,34255.38,4068.2896,2378.9988,50001.83,58.698395,3145.6538,1048.1372,0.8536585365853658,-0.20435367918872063,0.9788971211532055,0.9743700647554764,0.2249510544727643,1.0,9.333333333333334,2.6666666666666665
1637968386.0,3.389571,0.48006833,27922.297,29015.492,19020.078,20201.14,30574.275,23392.264,1386.3203,186.8426,46487.824,48.32115,2961.1506,1162.5684,0.8556910569105691,-0.2032145425929347,0.9791342347598435,0.980271174644858,0.1976573402643834,1.0,9.6,2.4
1637968402.0,3.2041144,0.24326149,27470.309,43317.117,20319.805,28066.652,37418.15,28690.428,2479.0618,186.8426,49939.684,10.0,3371.148,1212.9707,0.8577235772357723,-0.20207513087411738,0.9793700227606562,0.9854078984665938,0.1702094992638514,1.0,9.866666666666667,2.1333333333333333
1637968418.0,3.043201,0.49553055,33270.93,31843.98,32333.824,22013.85,36097.293,24395.201,6234.582,186.8426,31289.594,10.0,4096.0,1044.3441,0.8597560975609756,-0.20093544557486182,0.979604484836422,0.989776230929194,0.1426289335569714,1.0,10.133333333333333,1.8666666666666667
1637968434.0,3.026919,0.848584,36410.938,34785.39,23803.723,17008.059,42771.023,36731.82,1680.9658,186.8426,37870.137,80.79953,4096.0,960.5812,0.8617886178861789,-0.1997954882381419,0.979837620669712,0.9933727655927824,0.1149371505586724,1.0,10.4,1.6
1637968450.0,3.11554,1.0261116,28191.707,26670.234,21642.13,22123.986,41308.06,30099.389,5415.154,186.8426,46219.87,75.62538,3908.5903,1001.6703,0.8638211382113821,-0.1986552604072911,0.980069429944895,0.9961946981077034,0.0871557425652578,1.0,10.666666666666666,1.3333333333333333
1637968466.0,3.0773427,0.74560004,25968.379,41314.516,18460.734,21692.506,45189.23,34775.14,186.8426,186.8426,47442.184,10.0,3686.3896,1095.5024,0.8658536585365854,-0.19751476362601178,0.9802999123481347,0.9982398278941784,0.059306374073967,1.0,10.933333333333334,1.0666666666666667
1637968482.0,2.9875221,0.44351652,22590.11,35278.906,19654.459,18821.41,28558.13,16069.789,5791.019,186.8426,35341.31,10.0,4096.0,1043.1353,0.8678861788617886,-0.1963739994383756,0.9805290675673908,0.9995065603578932,0.0314107593275467,1.0,11.2,0.8
1637968498.0,3.1670923,0.42699832,21188.188,37456.188,19426.34,17956.143,33890.25,22586.178,3981.7915,186.8426,39945.918,10.0,3106.964,936.78986,0.8699186991869918,-0.19523296938880674,0.9807568952924212,0.9999939076561642,0.0034906518810818,1.0,11.466666666666667,0.5333333333333333
1637968514.0,3.241744,0.36937186,21171.496,54368.81,6158.8804,6187.9556,30664.295,28957.055,186.8426,186.8426,34644.953,10.0,2814.972,958.746,0.8719512195121951,-0.19409167502209967,0.9809833952147792,0.9997014897864732,-0.0244321779361987,1.0,11.733333333333333,0.26666666666666666
1637968530.0,2.5,6.699562e-05,364.19043,361.40625,363.7744,363.77393,364.03516,364.03516,364.03564,364.03467,359.9414,10.0,767.9999,1143.8981,0.8739837398373984,-0.19295011788339805,0.9812085670278173,0.9986295347772268,-0.0523359558106985,0.0,0.0,0.0
1637968546.0,2.5,0.017839968,344.04785,336.71387,341.51416,341.51465,343.41943,343.521,343.52148,343.52246,330.1499,20.00003,767.9999,1218.6091,0.8760162601626016,-0.1918082995182039,0.9814324104266859,0.9967788784709634,-0.0801989241459534,0.0,0.0,0.0
1637968562.0,2.5,0.06435102,637.3701,612.1426,625.78955,628.6865,633.9126,636.6841,637.2036,637.2036,612.8091,39.999985,767.9999,1306.9927,0.8780487804878049,-0.19066622147237816,0.9816549251083325,0.9941509639652042,-0.1079993557714831,0.0,0.0,0.0
1637968578.0,2.5,0.06435102,780.9165,748.0752,765.1377,767.0366,772.7212,778.9082,780.5386,780.53906,751.8384,50.000008,767.9999,1349.923,0.8800813008130082,-0.1895238852921237,0.9818761107715056,0.9907478404918652,-0.1357155722852226,0.0,0.0,0.0
1637968594.0,2.5,0.25561202,1062.8691,1020.0464,1028.7988,1030.2656,1046.395,1050.9849,1060.4858,1060.6299,1012.54785,69.99999,767.9999,1478.3816,0.8821138211382114,-0.18838129252400335,0.9820959671167507,0.9865721615908216,-0.1633259623391626,0.0,0.0,0.0
1637968610.0,2.5,0.270842,1902.8542,1820.0769,1880.624,1881.2847,1886.8704,1889.4517,1890.4202,1890.7898,1831.0977,79.99998,767.9999,1487.6183,0.8841463414634146,-0.1872384447149186,0.9823144938464149,0.9816271834700748,-0.1908089952612513,0.0,0.0,0.0
1637968626.0,2.5,0.36091897,1313.7192,1269.5747,1293.668,1296.2793,1310.084,1311.1855,1312.7739,1312.9463,1260.6577,90.00001,767.9999,1490.9031,0.8861788617886179,-0.1860953434121189,0.982531690664645,0.9759167619099764,-0.2181432415252567,0.0,0.0,0.0
1637968642.0,2.5,0.26045397,1599.0859,1532.7358,1575.6401,1577.5718,1579.2769,1581.8848,1597.0625,1598.0059,1530.477,110.000015,767.9999,1504.375,0.8882113821138211,-0.18495199016320202,0.9827475572773869,0.96944534991585,-0.2453073857969534,0.0,0.0,0.0
1637968658.0,3.1074457,0.64512384,18069.324,1036.5117,37908.035,185.79881,25632.838,19102.947,12790.234,186.8426,26727.656,172.1206,2438.0151,868.4206,0.8902439024390244,-0.1838083865160973,0.9829620933923897,0.9622179934843827,-0.2722802471992566,1.0,0.26666666666666666,3.2
1637968674.0,2.7349415,0.11574113,17671.07,23457.217,47235.074,17515.324,32949.36,25310.42,11083.953,6069.261,34049.43,121.01369,2751.0947,791.74994,0.8922764227642277,-0.18266453401908359,0.9831752987192015,0.9542403285316494,-0.2990407922070326,1.0,0.5333333333333333,2.933333333333333
1637968690.0,2.7975729,0.5461767,13343.656,15553.895,43860.79,21242.773,35605.164,22508.943,11067.971,186.8426,39561.215,128.56612,2706.0947,807.6474,0.8943089430894309,-0.18152043422076608,0.9833871729691742,0.9455185755348752,-0.3255681546443084,1.0,0.8,2.6666666666666665
1637968706.0,2.7691758,0.5212348,13450.841,20192.8,41532.9,12261.67,26831.42,24275.824,6533.5425,1139.0176,46593.38,131.82846,2832.3276,865.5813,0.8963414634146342,-0.18037608867009444,0.98359771585546,0.9360595359092804,-0.3518416479516068,1.0,1.0666666666666667,2.4
1637968722.0,2.9423869,0.32663313,13794.267,15640.988,39987.074,11052.9375,29167.914,24026.365,18709.52,186.8426,44961.9,98.661064,3664.56,919.33167,0.8983739837398373,-0.1792314989163458,0.9838069270930145,0.9258705848986752,-0.3778407866011624,1.0,1.3333333333333333,2.1333333333333333
1637968738.0,2.8901324,0.21997595,23507.824,18562.152,39518.67,23626.14,41191.84,22565.453,23859.645,186.8426,30102.18,125.28969,3537.8572,998.7848,0.9004065040650406,-0.17808666650912527,0.9840148063985966,0.9149596680318328,-0.4035452959397226,1.0,1.6,1.8666666666666667
1637968754.0,2.8301115,0.1586293,21242.102,18300.986,35917.027,19837.86,34824.594,22376.184,18024.436,186.8426,41860.766,75.99264,4094.8354,956.09375,0.9024390243902439,-0.17694159299837522,0.984221353490767,0.9033352929498089,-0.4289351332209607,1.0,1.8666666666666667,1.6
1637968770.0,2.8261282,0.0962303,17640.473,24685.023,41430.35,15951.308,26517.246,27410.773,9020.297,186.8426,49993.62,127.07637,2837.0083,960.5778,0.9044715447154471,-0.17579627993435398,0.9844265680898917,0.8910065243781359,-0.4539904993671061,1.0,2.1333333333333333,1.3333333333333333
1637968786.0,2.7780097,0.6028085,20419.113,24567.438,43737.965,28621.969,29430.229,29443.383,9863.586,186.8426,38318.277,160.2429,3878.248,966.32935,0.9065040650406504,-0.17465072886765376,0.9846304499181392,0.8779829755087158,-0.4786918577925279,1.0,2.4,1.0666666666666667
1637968802.0,2.829214,0.5987492,24580.809,15138.701,40071.8,19043.73,48092.812,24382.664,16262.972,186.8426,37052.254,91.482124,3962.377,820.54504,0.9085365853658537,-0.17350494134918382,0.9848329986994832,0.8642748019131191,-0.5030199466999681,1.0,2.6666666666666665,0.8
1637968818.0,2.9439857,0.6192416,18542.959,17462.605,34436.16,18125.174,33711.758,33193.023,16763.512,186.8426,41310.055,151.60915,3340.6235,775.6043,0.9105691056910569,-0.17235891893017083,0.9850342141597026,0.8498926930583378,-0.5269557953814019,1.0,2.933333333333333,0.5333333333333333
1637968834.0,3.0428321,0.5849712,7706.009,19979.455,33875.547,5423.1006,28286.318,25163.764,5969.432,186.8426,36022.832,51.84748,2563.0862,636.33813,0.9126016260162602,-0.1712126631621683,0.9852340960263799,0.8348478632008134,-0.5504807401799231,1.0,3.2,0.26666666666666666
1637968850.0,2.5,0.04207599,216.93994,212.57568,214.10986,214.11133,215.53223,215.53223,215.53174,215.53125,210.16064,10.0,512.0,506.10178,0.9146341463414634,-0.17006617559703513,0.985432644028905,0.8191520443478482,-0.5735764362669905,0.0,0.0,0.0
1637968866.0,2.5,0.083831966,468.3379,457.3745,459.60254,459.62988,461.42188,463.9619,465.06396,465.06445,453.7173,29.999985,512.0,618.197,0.9166666666666666,-0.1689194577869537,0.9856298578984717,0.8028174751036311,-0.5962248750834124,0.0,0.0,0.0
1637968882.0,2.5,0.008143067,622.93115,609.12354,615.72754,615.83154,620.58496,621.44385,622.86914,622.86865,605.4863,39.999985,512.0,651.6081,0.9186991869918699,-0.16777251128441276,0.9858257373680815,0.7858568932184371,-0.6184083953028661,0.0,0.0,0.0
1637968898.0,2.5,0.07724604,950.05664,911.78076,931.44385,933.95557,941.3511,946.7412,947.7002,947.8164,910.1885,60.0,512.0,790.46246,0.9207317073170732,-0.16662533764220816,0.9860202821725425,0.7682835234784626,-0.6401096996230556,0.0,0.0,0.0
1637968914.0,2.5,0.321612,1064.1753,1011.08984,1032.3286,1045.1797,1051.0112,1051.8159,1052.3872,1054.081,1011.99756,69.99999,512.0,840.68353,0.9227642276422764,-0.16547793841345113,0.9862134920484682,0.7501110696546422,-0.661311865296222,0.0,0.0,0.0
1637968930.0,2.5,0.24020207,1312.8188,1247.2739,1278.4731,1285.6284,1302.5933,1305.9678,1310.8086,1312.4966,1245.3008,90.00001,512.0,850.71875,0.9247967479674797,-0.16433031515155122,0.9864053667342813,0.731353701474059,-0.6819983602181117,0.0,0.0,0.0
1637968946.0,2.5,0.268611,1478.5854,1425.5576,1450.7627,1452.7896,1462.3628,1468.5835,1473.8403,1476.5913,1415.7329,99.99999,512.0,426.50418,0.926829268292683,-0.1631824694102258,0.9865959059702106,0.7120260463204513,-0.7021530526610751,0.0,0.0,0.0
1637968962.0,2.5,0.456496,1991.1877,1901.7734,1941.6514,1947.3259,1968.1028,1978.8628,1988.3398,1989.2437,1888.698,119.99999,512.0,442.2246,0.9288617886178862,-0.16203440274349154,0.9867851094982939,0.6921431740290964,-0.7217602279461844,0.0,0.0,0.0
1637968978.0,2.5,0.39409,2746.9065,2631.128,2696.6777,2703.1362,2730.9607,2735.1453,2741.2778,2742.9768,2636.303,130.0,512.0,447.84845,0.9308943089430894,-0.16088611670566083,0.9869729770623775,0.6717205896461174,-0.7408045959937563,0.0,0.0,0.0
1637968994.0,2.5,0.49143,5448.6,5337.662,5404.252,5408.892,5429.124,5431.248,5433.329,5433.655,5336.598,140.0,512.0,453.2265,0.9329268292682927,-0.15973761285135088,0.9871595084081154,0.6507742174077148,-0.7592713072132888,0.0,0.0,0.0
1637969010.0,2.830196,0.33293688,19064.36,8416.469,34868.305,10778.362,23618.01,21905.55,12840.553,186.8426,34144.203,226.07867,2371.7097,505.44553,0.9349593495934959,-0.15858889273546684,0.9873447032829713,0.6293203913631528,-0.7771459612032532,0.0,0.0,0.0
1637969026.0,2.7165473,0.21870294,23128.371,13273.42,37689.434,12113.264,28432.695,24078.188,9709.797,186.8426,34536.918,240.59904,2401.2976,683.61926,0.9369918699186992,-0.15743995791321092,0.9875285614362181,0.6073758398454832,-0.7944146204419918,0.0,0.0,0.0
1637969042.0,2.7830257,0.5595342,17195.031,11816.984,46145.57,20071.598,18711.352,22673.115,10764.91,3252.474,34835.863,313.3147,2487.1284,735.8695,0.9390243902439024,-0.15629080994007263,0.9877110826189388,0.5849576749097407,-0.8110638190452032,0.0,0.0,0.0
1637969058.0,2.7076309,0.33899623,25821.469,18933.66,44095.477,17426.219,23622.4,24592.35,9694.064,186.8426,35548.453,286.94717,3355.9678,670.8942,0.9410569105691057,-0.1551414503718335,0.9878922665840258,0.5620833779520394,-0.8270805742066638,0.0,0.0,0.0
1637969074.0,3.0898404,0.29127496,21393.688,22300.277,43218.2,18975.516,34551.32,19748.357,11564.07,1291.7705,31478.2,20.055634,3059.4316,823.82904,0.943089430894309,-0.15399188076455886,0.9880721130861825,0.5387707848985701,-0.8424523970764038,1.0,0.26666666666666666,5.066666666666666
1637969090.0,3.0130272,0.3087421,26076.285,18392.82,46859.543,17026.043,35594.46,14059.404,14295.499,186.8426,39090.223,70.21127,3035.0713,886.22314,0.9451219512195121,-0.15284210267459852,0.9882506218819229,0.5150380749852916,-0.8571673006569052,1.0,0.5333333333333333,4.8
1637969106.0,2.9592178,0.587659,23044.484,23196.715,44997.887,11313.461,24274.164,21084.516,14170.423,9459.479,42727.31,47.636246,3609.975,940.86523,0.9471544715447154,-0.15169211765858703,0.9884277927295718,0.490903753474381,-0.8712138111995035,1.0,0.8,4.533333333333333
1637969122.0,2.952579,0.47077614,17389.027,15829.457,30072.537,18558.164,35629.76,16193.07,9210.513,1006.0039,48863.12,10.0,2632.0317,915.19653,0.9491869918699187,-0.1505419272734357,0.9886036253892657,0.4663866403883236,-0.8845809751895484,1.0,1.0666666666666667,4.266666666666667
1637969138.0,2.7928007,0.5475406,18780.074,20850.549,39228.484,7651.7075,31755.117,29566.246,14286.36,4478.2725,30694.695,76.44997,2795.1118,767.1505,0.9512195121951219,-0.14939153307633732,0.9887781196229524,0.4415058526171477,-0.8972583697602411,1.0,1.3333333333333333,4.0
1637969154.0,3.1097689,0.67442644,21983.383,20584.115,34757.375,24258.3,36932.9,21539.674,10560.996,186.8426,43484.754,61.960976,2477.352,827.3757,0.9532520325203252,-0.148240936624758,0.9889512751943922,0.4162807927035543,-0.9092361088441772,1.0,1.6,3.7333333333333334
1637969170.0,3.0204625,0.7533392,22704.242,21788.459,46712.27,11988.131,36966.676,30359.37,9293.217,4765.173,38583.316,100.1992,3688.4636,828.1849,0.9552845528455285,-0.14709013947643773,0.9891230918691577,0.3907311287083987,-0.9205048533594272,1.0,1.8666666666666667,3.466666666666667
1637969186.0,3.0778208,0.447195,12784.357,23492.914,34739.46,17137.11,36421.332,28287.676,7000.1006,186.8426,34914.133,150.04065,4096.0,881.9739,0.9573170731707317,-0.1459391431893907,0.9892935694146336,0.3648767847606617,-0.93105581569674,1.0,2.1333333333333333,3.2
1637969202.0,2.9674642,0.6520176,34134.785,19595.855,47024.656,19808.447,48396.188,25016.838,19037.57,186.8426,41284.312,125.61383,4096.0,943.2239,0.959349593495935,-0.14478794932189734,0.9894627076000185,0.3387379204381965,-0.9408807688847752,1.0,2.4,2.933333333333333
1637969218.0,2.9726055,0.6267062,18319.965,23670.701,37597.55,13604.717,34755.43,27295.312,8192.613,186.8426,37456.164,118.546745,3470.3374,945.2026,0.9613821138211383,-0.14363655943250903,0.9896305061963234,0.312334918912499,-0.9499720513930516,1.0,2.6666666666666665,2.6666666666666665
1637969234.0,3.1624706,0.69549537,22220.02,24272.512,35513.934,16251.319,30376.898,28759.115,8191.9873,186.8426,36123.664,108.635345,3912.412,927.698,0.9634146341463414,-0.1424849750800399,0.9897969649763735,0.2856883675698085,-0.9583225744159938,1.0,2.933333333333333,2.4
1637969250.0,3.2161894,0.5619298,23313.492,25471.252,44854.016,22435.516,35672.234,28126.355,12409.102,186.8426,43356.69,211.9317,3482.1152,890.0231,0.9654471544715447,-0.14133319782356735,0.9899620837148079,0.258819045477612,-0.9659258261885628,1.0,3.2,2.1333333333333333
1637969266.0,2.9876215,0.58106965,18521.871,27242.44,47625.363,20382.7,30648.074,36676.027,425.74463,186.8426,55924.29,23.550354,3880.5708,724.29333,0.967479674796748,-0.1401812292224326,0.9901258621880795,0.2317479036293547,-0.972775878177188,1.0,3.466666666666667,1.8666666666666667
1637969282.0,3.0496273,0.572717,29784.191,19932.523,34228.12,22629.707,33893.395,25029.926,14606.982,186.8426,39855.01,142.6547,2829.8062,978.8181,0.9695121951219512,-0.1390290708362324,0.9902883001744562,0.2044960517337617,-0.9788673887842534,1.0,3.7333333333333334,1.6
1637969298.0,3.1975672,0.29680276,10498.045,25124.188,42348.895,20696.281,35918.258,36812.08,186.8426,186.8426,53514.965,10.0,4096.0,810.13434,0.9715447154471545,-0.13787672422482392,0.9904493974540203,0.1770847404238672,-0.9841956079504784,1.0,4.0,1.3333333333333333
1637969314.0,3.1407952,0.76003915,24329.477,28623.709,36308.117,31194.91,34342.938,36323.066,1402.44,186.8426,53977.477,72.36206,4096.0,960.5692,0.9735772357723578,-0.1367241909483166,0.9906091538086695,0.1495353433019383,-0.9887563810684468,1.0,4.266666666666667,1.0666666666666667
1637969330.0,3.486184,0.23575959,10476.144,24796.2,28854.693,1993.5977,35884.895,46031.633,1214.4058,186.8426,52624.51,102.95944,3455.9556,842.04865,0.975609756097561,-0.1355714725670725,0.990767569022117,0.1218693434775397,-0.9925461516324334,1.0,4.533333333333333,0.8
1637969346.0,3.2037723,0.4457326,15252.03,21989.375,33531.43,6184.9434,43973.746,42989.195,10349.73,186.8426,40618.68,47.55889,3831.849,709.3105,0.9776422764227642,-0.13441857064170704,0.9909246428798915,0.0941083131428912,-0.9955619646196812,1.0,4.8,0.5333333333333333
