time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647569897,51.0,0.9,0.00706902,37245.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,100.0,128.0,30.851072,0.1056126222368313,0.5674246503351947,0.823425325206835,0.0,0.0,0.0
1647569898,51.0,0.9,0.00698763,38256.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,100.0,768.0,31.293438,0.1056290574410387,0.5674845300141851,0.823384058744508,0.0,0.0,0.0
1647569901,51.0,0.9,0.00711406,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,100.0,896.0,31.39584,0.10567836305366095,0.5676641510430485,0.8232602332316161,0.0,0.0,0.0
1647569902,51.0,0.9,0.007096239,38281.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,100.0,512.0,31.592447,0.10569479825786836,0.5677240187155783,0.8232189493527428,0.0,0.0,0.0
1647569905,51.0,0.9,0.0071102297,37840.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,100.0,255.99997,31.367168,0.10574410387049059,0.5679036037174612,0.8230950715954511,0.0,0.0,0.0
1647569942,1.0,0.9,0.0071054096,342.00098,166.00098,194.00098,210.00098,215.00098,258.00098,283.99707,298.99902,329.99805,200.00003,640.0,31.617023,0.10635220642616484,0.5701162602699964,0.821564026583293,0.0,0.0,0.0
1647569943,1.0,0.9,0.0070861494,358.99902,179.99902,203.0,215.00098,221.99805,250.00098,266.99805,298.0,307.0039,200.00003,1024.0,31.547392,0.10636864163037225,0.570176004584414,0.8215225643864899,0.0,0.0,0.0
1647569944,1.0,0.9,0.00704442,327.00098,174.0,197.99902,218.99805,230.00098,266.0,280.99902,298.0,327.00293,200.00003,128.0,30.851072,0.10638507683457966,0.5702357458834574,0.8214810978450673,0.0,0.0,0.0
1647569948,1.0,0.9,0.00711406,330.99902,181.00195,202.0,214.00098,227.0,276.00098,301.00098,323.99902,329.0,200.00003,896.0,31.383553,0.10645081765140932,0.570474680919573,0.8213151882375678,0.0,0.0,0.0
1647569952,1.0,0.9,0.007096239,360.99805,190.0,221.00195,235.00098,241.0,274.99902,294.99902,318.0,355.0,200.00003,512.0,31.592447,0.10651655846823897,0.5707135676844316,0.821149209133704,0.0,0.0,0.0
1647570078,11.000002,0.9,0.00711359,7787.0,6905.0,7013.0,7106.0,7128.0005,7297.0,7394.001,7491.0,7597.0,200.00003,128.0,29.392897,0.10858739419837292,0.578213676566643,0.8158853744437913,0.0,0.0,0.0
1647570079,11.000002,0.9,0.007114,8371.0,6887.0,7076.0,7177.9995,7221.0,7498.0,7774.0,8093.0,8370.0,200.00003,1024.0,29.773825,0.10860382940258033,0.5782730078964122,0.8158433234012741,0.0,0.0,0.0
1647570082,11.000002,0.9,0.0071074306,7789.0005,6805.9995,6992.0,7090.0,7106.0,7218.0,7390.0,7587.0,7710.0,200.00003,896.0,29.011969,0.10865313501520256,0.5784509835352949,0.8157171443871031,0.0,0.0,0.0
1647570083,11.000002,0.9,0.0070781494,7602.0,6888.0,7009.0005,7102.0,7150.9995,7294.0,7402.0005,7507.0,7600.0,200.00003,384.0,29.22496,0.10866957021940997,0.5785103026304017,0.8156750760875809,0.0,0.0,0.0
1647570086,11.000002,0.9,0.0071045486,8498.0,7001.0,7128.0,7285.0,7305.0,7492.0,7600.0,7995.999,8472.999,200.00003,255.99997,28.983295,0.10871887583203221,0.5786882415577678,0.8155488453077342,0.0,0.0,0.0
1647570088,11.000002,0.9,0.00705042,8719.0,6907.9995,7086.0,7197.0,7277.9995,7405.0,7694.0,8305.0,8594.0,200.00003,512.0,29.249537,0.10875174624044703,0.5788068522079131,0.8154646698889947,0.0,0.0,0.0
1647570224,21.0,0.9,0.007398931,16334.0,14180.0,14582.0,14891.0,14927.001,15236.999,15699.0,16177.0,16306.0,200.00003,640.0,30.093311,0.11098693401265511,0.5868435205997677,0.8097003657712339,0.0,0.0,0.0
1647570225,21.0,0.9,0.00740002,16313.0,14213.0,14687.0,14819.0,15089.0,15408.999,15695.0,15988.0,16207.0,200.00003,1024.0,29.773825,0.11100336921686252,0.5869024021201945,0.809657687165104,0.0,0.0,0.0
1647570226,21.0,0.9,0.0074044303,16282.0,14131.0,14492.0,14697.0,14804.0,15022.998,15310.0,15585.0,15807.0,200.00003,896.0,30.33088,0.11101980442106993,0.5869612805367899,0.809615004277102,0.0,0.0,0.0
1647570229,21.0,0.9,0.0071054487,15917.0,14208.0,14620.0,14789.999,14897.0,15208.0,15494.0,15709.0,15810.998,200.00003,384.0,29.86803,0.11106911003369217,0.5871378971604729,0.8094869299241204,0.0,0.0,0.0
1647570233,21.0,0.9,0.0073708096,16795.0,14209.0,14669.999,14797.0,14920.0,15212.998,15572.0,15901.999,16199.0,200.00003,255.99997,29.53216,0.11113485085052181,0.5873733425195209,0.8093161041876318,0.0,0.0,0.0
1647570237,21.0,0.9,0.0074183494,16303.0,14417.0,14703.001,14905.001,15020.0,15394.0,15727.0,16014.0,16192.0,200.00003,512.0,29.949951,0.11120059166735147,0.5876087381774158,0.8091452099700925,0.0,0.0,0.0
1647570368,31.0,0.9,0.00746264,23544.004,20803.0,21111.996,21310.002,21506.0,21942.0,22223.002,22738.0,22943.004,200.00003,128.0,30.78144,0.11335360341852248,0.5952903510263897,0.8035106707286952,0.0,0.0,0.0
1647570369,31.0,0.9,0.00768959,23512.0,20705.0,21241.0,21402.0,21567.0,22015.0,22409.0,22728.0,23230.0,200.00003,1024.0,30.88384,0.11337003862272989,0.5953487823971556,0.8034673778680901,0.0,0.0,0.0
1647570371,31.0,0.9,0.0074568293,23835.0,21090.0,21598.0,21798.004,21968.002,22318.0,22769.0,23229.0,23644.0,200.00003,768.0,30.736383,0.11340290903114471,0.595465635692878,0.8033807793997044,0.0,0.0,0.0
1647570372,31.0,0.9,0.00744891,24030.0,20934.998,21591.0,21806.0,21903.0,22392.0,22820.0,23030.0,23205.002,200.00003,896.0,30.785534,0.11341934423535212,0.5955240576172164,0.8033374737923822,0.0,0.0,0.0
1647570374,31.0,0.9,0.00742997,23290.0,20702.0,21196.0,21404.0,21684.0,22022.0,22223.002,22509.0,23009.0,200.00003,384.0,30.88384,0.11345221464376695,0.5956408920173031,0.8032508498326233,0.0,0.0,0.0
1647570381,10.366632,0.9774744,0.008075202,8107.1865,6986.164,6180.999,7280.7354,6813.4272,7598.6533,7081.111,8152.3896,7723.2446,197.19424,580.17554,31.407553,0.11356726107321884,0.5960497131749721,0.8029475321738235,0.0,0.0,0.0
1647570385,9.003252,1.0126818,0.008230751,6938.108,5990.5903,6222.4473,6771.837,6242.247,6615.4497,6338.9883,7680.6904,6997.4033,213.72202,667.9353,31.49107,0.11363300189004849,0.5962832559233087,0.8027741143718438,0.0,0.0,0.0
1647570517,16.267063,1.0163068,0.008370209,10000.979,8958.281,8997.696,9548.158,9047.624,9504.203,8961.13,10956.561,9795.062,231.24808,745.083,31.716114,0.11580244884542691,0.6039617432936417,0.7970133076917255,0.0,0.0,0.0
1647570518,13.254395,1.0126772,0.008312542,9190.992,7675.263,7728.216,8180.7676,8234.527,8548.638,7527.427,9748.621,9126.292,228.14175,759.96515,31.973032,0.11581888404963432,0.6040197021399051,0.7969693842468607,0.0,0.0,0.0
1647570520,14.200438,1.0043247,0.008314356,11603.585,9929.852,9879.689,10834.286,10518.683,10638.349,10478.013,11882.234,11750.437,239.1918,628.9708,31.681675,0.11585175445804914,0.6041356102490563,0.7968815247130532,0.0,0.0,0.0
1647570523,41.0,0.9,0.0076973895,31523.002,28401.0,28922.002,29375.004,29503.0,30071.004,30313.002,30901.002,31174.0,200.00003,384.0,31.789057,0.11590106007067137,0.6043094484497473,0.7967497038056319,0.0,0.0,0.0
1647570530,41.0,0.9,0.00770299,31397.998,27996.998,28600.004,28827.004,29104.002,29719.002,30108.002,31000.002,31121.002,200.00003,255.99997,31.363071,0.11601610650012327,0.6047149590476267,0.7964419742228728,0.0,0.0,0.0
1647570534,41.0,0.9,0.00769138,31592.004,28021.002,28516.006,28895.998,29096.0,29508.0,30098.0,30641.002,30860.006,200.00003,512.0,32.33792,0.11608184731695291,0.6049466090392822,0.7962660360783159,0.0,0.0,0.0
1647570665,51.0,0.9,0.0076906206,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,640.0,32.595966,0.11823485906812392,0.6125047423988961,0.7904669129943783,0.0,0.0,0.0
1647570667,51.0,0.9,0.0075139296,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,1024.0,32.587776,0.11826772947653874,0.6126197046721972,0.790377819430271,0.0,0.0,0.0
1647570669,51.0,0.9,0.00769639,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,768.0,32.559105,0.11830059988495358,0.6127346539861488,0.790288709146521,0.0,0.0,0.0
1647570670,51.0,0.9,0.00770364,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,896.0,32.772095,0.11831703508916099,0.6127921237826085,0.7902441477353693,0.0,0.0,0.0
1647570674,51.0,0.9,0.0074217506,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,384.0,32.80077,0.11838277590599063,0.6130219705579163,0.7900658603010822,0.0,0.0,0.0
1647570683,51.0,0.9,0.00769937,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,255.99997,32.444416,0.11853069274385734,0.6135389361177993,0.789664469168671,0.0,0.0,0.0
1647570685,51.0,0.9,0.0077061295,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,512.0,32.673794,0.11856356315227216,0.6136537816694385,0.7895752251956726,0.0,0.0,0.0
1647570724,1.0,0.9,0.00750668,301.00195,158.0,176.00098,190.99902,197.00098,215.0,231.9961,264.00098,277.0,300.0,128.0,29.564928,0.11920453611636124,0.6158906723115615,0.7878316316064067,0.0,0.0,0.0
1647570725,1.0,0.9,0.0076966197,303.0,156.0,184.0,195.0,200.00195,221.99902,247.0,273.00098,296.0,300.0,1024.0,32.137215,0.11922097132056866,0.615947963415955,0.7877868406896229,0.0,0.0,0.0
1647570730,1.0,0.9,0.0076957494,306.99902,164.99902,191.0,197.0,204.0,221.0,253.0,271.00293,287.00098,300.0,896.0,32.23552,0.11930314734160571,0.6162343700702809,0.7875628236173189,0.0,0.0,0.0
1647570744,1.0,0.9,0.00769937,316.00098,173.00098,191.0,200.0,204.0,224.0,244.99902,296.00195,310.00098,300.0,255.99997,32.362495,0.1195332402005095,0.6170358751407486,0.7869350219613372,0.0,0.0,0.0
1647570747,1.0,0.9,0.0077061295,304.00098,179.99902,194.00098,204.0,207.0,225.99902,239.99805,268.00098,292.0,300.0,512.0,32.58368,0.11958254581313173,0.6172075430441775,0.7868003868894383,0.0,0.0,0.0
1647570924,11.000002,0.9,0.00742394,8179.999,6901.0,7093.0,7272.0,7309.0,7509.0,7690.0005,7900.0,8021.0,300.0,640.0,30.732288,0.1224915769578437,0.6272836733588016,0.7787908532703041,0.0,0.0,0.0
1647570926,11.000002,0.9,0.0074184993,8468.0,6987.0,7204.0,7385.0005,7476.9995,7759.0,7969.0,8205.0,8358.0,300.0,128.0,29.876225,0.12252444736625853,0.6273969372617433,0.7786996103213255,0.0,0.0,0.0
1647570927,11.000002,0.9,0.0074131005,8588.0,7011.0,7211.0,7383.001,7410.0,7682.9995,7882.0,8101.0,8497.0,300.0,1024.0,30.793728,0.12254088257046594,0.6274535642363838,0.7786539826694898,0.0,0.0,0.0
1647570929,11.000002,0.9,0.0074103707,8197.0,6984.9995,7114.0,7206.9995,7302.0,7578.999,7680.001,7809.0,7898.0005,300.0,768.0,29.769728,0.12257375297888076,0.6275668082305066,0.7785627150123325,0.0,0.0,0.0
1647570931,11.000002,0.9,0.00741714,8106.0,6998.0,7185.0,7229.0,7381.9995,7573.0,7698.0,7887.0,7915.0,300.0,896.0,30.625792,0.12260662338729558,0.6276800389490892,0.7784714308854692,0.0,0.0,0.0
1647570944,11.000002,0.9,0.0074090306,7911.0,6995.0,7182.9995,7291.0,7308.0,7490.0,7594.9995,7713.0005,7807.0,300.0,255.99997,30.179329,0.12282028104199194,0.6284157148631812,0.7778776827451711,0.0,0.0,0.0
1647570948,11.000002,0.9,0.0074261995,8130.999,6986.0,7180.0,7286.0,7325.0,7535.9995,7686.0,7801.0,8019.0,300.0,512.0,30.6176,0.1228860218588216,0.6286419637186886,0.7776948511157258,0.0,0.0,0.0
1647570955,11.000002,0.9,0.00742079,7974.0,7000.0,7117.0,7210.0,7305.0,7491.0,7599.0,7795.0,7833.0,300.0,384.0,30.80192,0.12300106828827348,0.6290377712083282,0.777374737429291,0.0,0.0,0.0
1647571124,21.0,0.9,0.00769734,15230.0,13293.0,13506.0,13794.0,13907.0,14293.0,14413.0,14784.0,14886.0,300.0,640.0,31.133696,0.12577861779932617,0.6385439812354655,0.7695853325187282,0.0,0.0,0.0
1647571130,21.0,0.9,0.0076927803,15692.0,13512.0,13885.0,14015.0,14122.0,14515.0,14891.0,15290.0,15492.0,300.0,128.0,30.416897,0.12587722902457063,0.6388797153881178,0.7693066418961931,0.0,0.0,0.0
1647571131,21.0,0.9,0.00769776,15726.0,13596.0,13907.0,14108.0,14215.0,14589.0,14900.0,15193.0,15374.0,300.0,1024.0,31.514624,0.12589366422877804,0.6389356592564558,0.7692601792180057,0.0,0.0,0.0
1647571134,21.0,0.9,0.0077021993,15472.0,13516.0,13811.0,14000.0,14099.0,14509.0,14789.0,15029.0,15210.999,300.0,768.0,30.39232,0.12594296984140027,0.6391034705862308,0.769120766775046,0.0,0.0,0.0
1647571149,21.0,0.9,0.0077067604,15884.0,13624.0,14075.0,14212.999,14379.0,14694.0,15172.0,15492.0,15593.998,300.0,255.99997,31.3344,0.12618949790451148,0.6399420707893594,0.7684231555814977,0.0,0.0,0.0
1647571153,21.0,0.9,0.00771025,16286.001,13684.0,14002.0,14208.0,14401.0,14704.0,15098.0,15591.0,15681.0,300.0,512.0,30.613504,0.12625523872134112,0.6401655689467786,0.7682369714710737,0.0,0.0,0.0
1647571161,21.0,0.9,0.0077044293,16515.0,13589.0,13902.0,14108.0,14304.0,14892.0,15403.0,15913.001,16199.0,300.0,384.0,31.285248,0.1263867203550004,0.6406124027380578,0.7678644082506836,0.0,0.0,0.0
1647571330,31.0,0.9,0.007697559,22728.0,20226.0,20690.0,20910.0,21111.0,21512.0,21917.004,22202.004,22519.002,300.0,640.0,31.993855,0.1291642698660531,0.6500008593742321,0.7599334726229394,0.0,0.0,0.0
1647571332,31.0,0.9,0.0077132797,22502.0,19895.0,20397.0,20600.0,20702.0,21222.0,21514.0,21994.002,22122.002,300.0,128.0,30.502913,0.1291971402744679,0.6501113803420656,0.7598389257926539,0.0,0.0,0.0
1647571337,31.0,0.9,0.0077060997,22521.0,20108.002,20588.0,20808.0,21082.0,21588.002,21813.002,22208.002,22295.996,300.0,1024.0,31.90784,0.12927931629550496,0.6503876225895759,0.7596024883992148,0.0,0.0,0.0
1647571340,31.0,0.9,0.00770417,22683.0,20218.004,20523.0,20793.996,20915.0,21399.0,21680.0,21882.0,22102.0,300.0,896.0,31.997952,0.12932862190812722,0.6505533266655447,0.7594605777552862,0.0,0.0,0.0
1647571343,31.0,0.9,0.0077138096,22883.0,20576.0,20902.0,21197.002,21304.004,21816.0,22114.998,22479.0,22516.0,300.0,768.0,31.309824,0.12937792752074945,0.6507189997774705,0.7593186309637137,0.0,0.0,0.0
1647571357,31.0,0.9,0.0077066803,23205.998,20305.0,20719.002,21002.0,21124.0,21686.0,22020.002,22205.004,22699.0,300.0,255.99997,31.72352,0.12960802037965322,0.6514917313213437,0.758655734849423,0.0,0.0,0.0
1647571363,31.0,0.9,0.0077061993,24007.002,20396.0,20816.0,21112.0,21302.0,21891.0,22408.0,23406.002,23596.0,300.0,512.0,31.686657,0.1297066316048977,0.6518226953049818,0.7583713957457446,0.0,0.0,0.0
1647571368,31.0,0.9,0.007706631,24280.002,20187.0,20714.998,21025.0,21221.0,21798.0,22388.996,23397.0,23692.0,300.0,384.0,31.285248,0.12978880762593475,0.6520984038303922,0.7581343361976522,0.0,0.0,0.0
1647571542,41.0,0.9,0.0077058496,31215.0,27597.004,28226.0,28606.002,28813.0,29379.996,29790.002,30404.0,30817.004,300.0,640.0,32.976894,0.1326485331580245,0.6616391000590619,0.7498224464985258,0.0,0.0,0.0
1647571544,41.0,0.9,0.0077089793,32946.996,27313.002,27897.0,28309.998,28700.002,29385.0,30446.004,31153.0,32038.0,300.0,128.0,31.895552,0.13268140356643932,0.6617481503146645,0.749726207061698,0.0,0.0,0.0
1647571546,41.0,0.9,0.0077142906,31881.002,27106.004,27796.004,28210.0,28502.0,29001.002,29728.0,30400.996,30591.002,300.0,1024.0,32.616447,0.13271427397485414,0.6618571865716549,0.7496299517651717,0.0,0.0,0.0
1647571551,41.0,0.9,0.0077127,30809.0,27290.002,27986.0,28225.002,28409.002,28924.002,29598.004,30228.0,30521.0,300.0,896.0,33.01376,0.13279644999589119,0.6621297159550674,0.7493892441510365,0.0,0.0,0.0
1647571555,41.0,0.9,0.0077138604,30805.0,27427.002,27995.0,28319.002,28518.002,29094.0,29401.0,29892.002,30072.002,300.0,768.0,32.362495,0.13286219081272085,0.6623476764334503,0.7491966067216331,0.0,0.0,0.0
1647571570,41.0,0.9,0.00770832,31088.004,27700.0,28382.998,28615.004,28899.998,29396.0,29913.002,30417.002,30719.002,300.0,255.99997,33.017857,0.13310871887583203,0.6631645289245114,0.7484736518918558,0.0,0.0,0.0
1647571575,41.0,0.9,0.0077049,31892.002,27615.0,28286.998,28802.002,29127.0,29712.004,30198.0,30808.002,31095.008,300.0,512.0,31.473663,0.13319089489686908,0.6634366377790111,0.7482324689910759,0.0,0.0,0.0
1647571581,41.0,0.9,0.0077063497,32010.002,27514.002,28210.998,28677.002,28878.002,29487.0,30100.0,30703.002,31408.002,300.0,384.0,31.68256,0.13328950612211357,0.6637630526180216,0.747942918931121,0.0,0.0,0.0
1647571755,51.0,0.9,0.0077080694,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,300.0,128.0,33.11616,0.1361492316542033,0.6731738599652016,0.7394842488245109,0.0,0.0,0.0
1647571760,51.0,0.9,0.0077092196,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,300.0,640.0,33.513474,0.13623140767524036,0.6734426995189003,0.739239427022596,0.0,0.0,0.0
1647571765,51.0,0.9,0.0077127,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,300.0,896.0,33.951744,0.1363135836962774,0.6737114500351098,0.7389945074840474,0.0,0.0,0.0
1647571774,51.0,0.9,0.00770933,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,300.0,768.0,33.038338,0.13646150053414413,0.6741949764764028,0.7385534061217122,0.0,0.0,0.0
1647571791,51.0,0.9,0.00771279,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,300.0,255.99997,33.234943,0.13674089900567016,0.6751075160608826,0.7377193516223531,0.0,0.0,0.0
1647571798,51.0,0.9,0.0077092405,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,300.0,512.0,32.509953,0.13685594543512203,0.6754829678284276,0.7373755896242427,0.0,0.0,0.0
1647571800,51.0,0.9,0.0077063497,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,300.0,384.0,33.161217,0.13688881584353685,0.6755902076156602,0.7372773368101241,0.0,0.0,0.0
1647571837,1.0,0.9,0.0077035194,318.99902,178.0,199.99902,210.00098,218.0,245.99902,274.0,290.00098,303.00195,400.0,128.0,32.37888,0.1374969183992111,0.6775715634780511,0.7354568487449887,0.0,0.0,0.0
1647571843,1.0,0.9,0.007702169,310.99902,182.99902,199.99902,211.0,217.0,247.00098,263.99707,289.0,304.00098,400.0,640.0,33.34144,0.1375955296244556,0.6778924025557614,0.7351611323765541,0.0,0.0,0.0
1647571850,20.206398,0.97366303,0.008568406,10576.055,9675.82,9536.602,10160.1,10257.045,9855.819,9825.163,11265.187,10624.812,342.5956,726.0327,33.718735,0.13771057605390746,0.678266551689856,0.734815953051342,0.0,0.0,0.0
1647571851,24.442085,0.99270433,0.008836918,14200.254,11834.222,12254.957,12903.713,12492.76,12500.898,12203.729,14533.212,13460.688,342.8893,815.1582,33.664066,0.13772701125811487,0.6783199872203741,0.7347666261727948,0.0,0.0,0.0
1647571856,26.58327,1.0017023,0.008619703,15292.988,13342.418,14204.646,14764.895,14099.408,13943.878,14064.675,16360.4795,15130.658,343.01227,696.1455,33.71161,0.13780918727915195,0.6785871110579168,0.7345199334981117,0.0,0.0,0.0
1647571870,26.822945,0.9619218,0.008481848,14869.273,13168.999,14035.379,14594.042,14265.032,13347.115,14368.471,15320.635,14757.114,374.05463,577.52856,33.605133,0.13803928013805572,0.6793345803924814,0.7338286774738169,0.0,0.0,0.0
1647571877,1.0,0.9,0.0077092405,329.00098,175.0,191.99902,202.99805,207.99805,228.00098,250.0,278.99902,289.0,400.0,512.0,32.0512,0.1381543265675076,0.6797080510477602,0.733482764174357,0.0,0.0,0.0
1647571882,1.0,0.9,0.007705931,321.99902,182.99902,201.00098,210.00098,213.99902,238.00098,255.00195,292.99805,302.00098,400.0,384.0,33.071102,0.13823650258854467,0.6799747079681574,0.7332355668703061,0.0,0.0,0.0
1647572090,11.000002,0.9,0.00768477,8756.0,6690.0,6817.0,6919.0,6999.0005,7191.9995,7295.999,8153.0,8474.0,400.0,128.0,30.43328,0.1416550250636864,0.6909875550780276,0.7228666534896252,0.0,0.0,0.0
1647572100,11.000002,0.9,0.0077015,8595.0,6769.0,6907.0,7009.0,7099.0,7301.0,7590.9995,8081.0,8276.0,400.0,640.0,32.178177,0.14181937710576054,0.6915130557822693,0.7223639620597556,0.0,0.0,0.0
1647572106,11.000002,0.9,0.0076935715,7918.0,6713.0,6899.0,7008.0,7091.0,7298.0005,7474.999,7693.0,7793.0,400.0,896.0,32.333824,0.14191798833100502,0.6918281806834979,0.7220621638142808,0.0,0.0,0.0
1647572107,11.000002,0.9,0.00769967,8098.9995,6781.0,6913.0,7008.0,7092.0005,7303.0,7485.0,7699.0,7784.999,400.0,1024.0,31.121408,0.14193442353521243,0.6918806886964305,0.7220118507399674,0.0,0.0,0.0
1647572114,11.000002,0.9,0.0076999087,8182.0,6797.0,6979.0,7087.0,7112.0,7291.0,7417.0,7703.0,7995.0,400.0,768.0,31.227903,0.1420494699646643,0.6922481423191615,0.72165955232067,0.0,0.0,0.0
1647572126,11.000002,0.9,0.0077061993,7705.0005,6789.0,6910.0005,7012.0,7096.0,7274.0,7383.0,7513.0,7598.0,400.0,255.99997,31.727615,0.14224669241515325,0.6928776454140153,0.7210551771435596,0.0,0.0,0.0
1647572134,11.000002,0.9,0.0076913694,7616.0,6796.001,6918.0,7019.0,7100.0,7217.0,7392.0,7493.9995,7595.0,400.0,512.0,32.78029,0.14237817404881256,0.6932970210310113,0.7206519552665666,0.0,0.0,0.0
1647572141,11.000002,0.9,0.007705931,8079.0,6829.0,6994.0,7093.0,7121.0,7298.0005,7492.0,7703.0,7798.0,400.0,384.0,32.354305,0.14249322047826443,0.6936637822095337,0.720298936033342,0.0,0.0,0.0
