time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637932178.0,3.5,0.309662,100.0,768.0,875.913216,1412.759,1418.192,1451.667,1458.783,1468.338,1470.109,1470.845,1471.098,1472.88,0.05199025182778229,-0.29917957772274045,-0.954196824703186,0.846193166006126,0.5328762762635701,0.0,0.0,0.0
1637932194.0,3.5,0.284446,110.0,768.0,437.16608,2445.865,2448.06,2501.352,2513.538,2521.754,2533.677,2539.356,2539.495,2540.323,0.05239642567018684,-0.3002896333563141,-0.9538480676180722,0.860742026777822,0.5090414161327222,0.0,0.0,0.0
1637932210.0,,,,,,,,,,,,,,,0.05280259951259139,-0.3013992824690123,-0.9534980191521976,0.8746197070449215,0.4848096204167732,1.0,1.0,12.0
1637932226.0,,,,,,,,,,,,,,,0.053208773354995936,-0.3025085235030201,-0.9531466797969884,0.8878153849471726,0.4601997851489109,1.0,2.0,11.0
1637932242.0,,,,,,,,,,,,,,,0.05361494719740049,-0.30361735501207654,-0.9527940500105312,0.900318771331753,0.4352310995180408,1.0,3.0,10.0
1637932258.0,,,,,,,,,,,,,,,0.05402112103980504,-0.30472577545337415,-0.9524401302834419,0.9121201162081395,0.4099230337617663,1.0,4.0,9.0
1637932274.0,,,,,,,,,,,,,,,0.054427294882209584,-0.3058337833262878,-0.9520849210949248,0.9232102170634745,0.3842953227787352,1.0,5.0,8.0
1637932290.0,,,,,,,,,,,,,,,0.054833468724614136,-0.30694137717229936,-0.9517284229125303,0.9335804265403915,0.35836794943278694,1.0,6.0,7.0
1637932306.0,,,,,,,,,,,,,,,0.05523964256701868,-0.3080485554364791,-0.9513706362367395,0.9432226579157795,0.3321611319740652,1.0,7.0,6.0
1637932322.0,,,,,,,,,,,,,,,0.05564581640942323,-0.30915531667525553,-0.9510115615340449,0.9521293927890754,0.3056953048169151,1.0,8.0,5.0
1637932338.0,,,,,,,,,,,,,,,0.056051990251827784,-0.3102616593348679,-0.9506511993085447,0.9602936856594284,0.2789911060995152,1.0,9.0,4.0
1637932354.0,,,,,,,,,,,,,,,0.05645816409423233,-0.3113675819728341,-0.9502895500300897,0.9677091705289981,0.2520693580625747,1.0,10.0,3.0
1637932370.0,,,,,,,,,,,,,,,0.05686433793663688,-0.3124730830365707,-0.9499266142063925,0.9743700647785416,0.22495105437285848,1.0,11.0,2.0
1637932386.0,,,,,,,,,,,,,,,0.05727051177904143,-0.313578161070875,-0.9495623923152224,0.9802711746651246,0.19765734016387254,1.0,12.0,1.0
1637932402.0,3.5,0.003928,10.0,512.0,514.248704,195.018,196.921,198.694,198.694,200.248,200.248,200.248,200.248,201.229,0.057676685621445976,-0.314682814565803,-0.9491968848542143,0.9854078984047862,0.1702094996216801,0.0,0.0,0.0
1637932418.0,3.5,0.024822,30.0,512.0,622.747648,453.752,455.331,463.396,463.643,465.597,466.207,469.864,469.864,472.85,0.05808285946385053,-0.31578704202581404,-0.948830092318212,0.9897762308774014,0.1426289339163864,0.0,0.0,0.0
1637932434.0,3.5,0.024822,40.0,512.0,656.154624,682.283,682.659,691.846,691.998,699.09,699.377,699.547,699.547,703.571,0.05848903330625508,-0.31689084194214223,-0.9484620152084111,0.9933727655510456,0.11493715091939338,0.0,0.0,0.0
1637932450.0,3.5,0.093347,60.0,512.0,794.935296,857.468,863.931,883.087,884.153,887.456,899.357,899.518,899.582,899.588,0.058895207148659624,-0.3179942128618083,-0.9480926540093004,0.9961946980760549,0.08715574292700351,0.0,0.0,0.0
1637932466.0,3.5,0.247067,70.0,512.0,848.203776,1021.845,1023.912,1045.213,1049.518,1055.688,1060.114,1061.157,1061.384,1067.341,0.059301380991064176,-0.31909715323581095,-0.947722009239419,0.9982398279002592,0.05930637397161376,0.0,0.0,0.0
1637932482.0,,,,,,,,,,,,,,,0.05970755483346873,-0.32019966162610425,-0.9473500813820245,0.999506560361114,0.03141075922506361,1.0,1.0,12.0
1637932498.0,,,,,,,,,,,,,,,0.06011372867587327,-0.3213017364986781,-0.9469768709545836,0.9999939076581476,0.0034906513128902935,1.0,2.0,11.0
1637932514.0,,,,,,,,,,,,,,,0.060519902518277824,-0.32240337637527416,-0.9466023784577257,0.999701489783968,-0.02443217803870187,1.0,3.0,10.0
1637932530.0,,,,,,,,,,,,,,,0.060926076360682375,-0.3235045797644316,-0.9462266043984594,0.9986295347474898,-0.052335956378114945,1.0,4.0,9.0
1637932546.0,,,,,,,,,,,,,,,0.06133225020308692,-0.3246053451615168,-0.9458495492902519,0.9967788784627403,-0.08019892424815696,1.0,5.0,8.0
1637932562.0,,,,,,,,,,,,,,,0.06173842404549147,-0.3257056711175447,-0.9454712136294102,0.9941509639541306,-0.10799935587341716,1.0,6.0,7.0
1637932578.0,,,,,,,,,,,,,,,0.062144597887896016,-0.32680555608778883,-0.9450915979470726,0.9907478404779498,-0.13571557238680773,1.0,7.0,6.0
1637932594.0,,,,,,,,,,,,,,,0.06255077173030058,-0.3279049986381869,-0.9447107027381931,0.9865721615740752,-0.16332596244031958,1.0,8.0,5.0
1637932610.0,,,,,,,,,,,,,,,0.06295694557270512,-0.32900399722525264,-0.9443285285375032,0.9816271834505104,-0.19080899536190124,1.0,9.0,4.0
1637932626.0,,,,,,,,,,,,,,,0.06336311941510966,-0.33010255041607955,-0.9439450758432927,0.9759167618876093,-0.21814324162532112,1.0,10.0,3.0
1637932642.0,,,,,,,,,,,,,,,0.06376929325751422,-0.33120065666842985,-0.9435603451938837,0.9694453500049278,-0.24530738544492112,1.0,11.0,2.0
1637932658.0,,,,,,,,,,,,,,,0.06417546709991877,-0.33229831453683545,-0.9431743370957346,0.9622179935832552,-0.2722802468498488,1.0,12.0,1.0
1637932674.0,3.5,0.012709,10.0,256.0,487.309312,181.642,184.189,189.528,189.528,190.649,190.649,190.649,190.649,191.08,0.06458164094232331,-0.3333955225214905,-0.9427870520762482,0.9542403286402394,-0.29904079186052174,0.0,0.0,0.0
1637932690.0,,,,,,,,,,,,,,,0.06498781478472786,-0.3344922791369344,-0.9423984906597522,0.945518575653098,-0.32556815430096464,1.0,1.0,17.0
1637932706.0,,,,,,,,,,,,,,,0.06539398862713242,-0.33558858288460974,-0.9420086533771861,0.9360595358732049,-0.35184164804758455,1.0,2.0,16.0
1637932722.0,,,,,,,,,,,,,,,0.06580016246953696,-0.3366844323214041,-0.9416175407416824,0.9258705848599337,-0.3778407866960954,1.0,3.0,15.0
1637932738.0,,,,,,,,,,,,,,,0.0662063363119415,-0.3377798259362689,-0.9412251532924861,0.9149596678025403,-0.4035452964595982,1.0,4.0,14.0
1637932754.0,,,,,,,,,,,,,,,0.06661251015434606,-0.3388747622188179,-0.9408314915706955,0.9033352929058284,-0.4289351333135831,1.0,5.0,13.0
1637932770.0,,,,,,,,,,,,,,,0.06701868399675061,-0.33996923974144133,-0.9404365560895782,0.8910065241201807,-0.4539904998733716,1.0,6.0,12.0
1637932786.0,,,,,,,,,,,,,,,0.06742485783915515,-0.34106325696762313,-0.9400403474035767,0.8779829754596337,-0.4786918578825508,1.0,7.0,11.0
1637932802.0,,,,,,,,,,,,,,,0.06783103168155971,-0.3421568124572779,-0.9396428660342583,0.8642748018615426,-0.5030199467885854,1.0,8.0,10.0
1637932818.0,,,,,,,,,,,,,,,0.06823720552396426,-0.34324990471620503,-0.9392441125247026,0.849892693004307,-0.5269557954685447,1.0,9.0,9.0
1637932834.0,,,,,,,,,,,,,,,0.0686433793663688,-0.34434253226451594,-0.9388440874147639,0.8348478631443705,-0.5504807402655232,1.0,10.0,8.0
1637932850.0,,,,,,,,,,,,,,,0.06904955320877336,-0.3454346936092952,-0.938442791251045,0.8191520445561296,-0.5735764359695339,1.0,11.0,7.0
1637932866.0,,,,,,,,,,,,,,,0.0694557270511779,-0.346526387312883,-0.9380402245617625,0.8028174753201367,-0.5962248747918872,1.0,12.0,6.0
1637932882.0,,,,,,,,,,,,,,,0.06986190089358245,-0.3476176118426716,-0.937636387912072,0.7858568934429982,-0.6184083950174998,1.0,13.0,5.0
1637932898.0,,,,,,,,,,,,,,,0.07026807473598701,-0.3487083657758905,-0.9372312818285078,0.7682835237109041,-0.6401096993440707,1.0,14.0,4.0
1637932914.0,,,,,,,,,,,,,,,0.07067424857839155,-0.34979864758125107,-0.9368249068797903,0.7501110698947828,-0.661311865023836,1.0,15.0,3.0
1637932930.0,,,,,,,,,,,,,,,0.0710804224207961,-0.35088845583721207,-0.936417263595763,0.7313537017217113,-0.681998359952537,1.0,16.0,2.0
1637932946.0,,,,,,,,,,,,,,,0.07148659626320066,-0.35197778901381255,-0.9360083525487088,0.7120260462484569,-0.7021530527340818,1.0,17.0,1.0
1637932962.0,3.0,0.037709,10.0,4096.0,344.158208,179.557,181.348,183.563,183.563,184.005,184.005,184.005,184.005,184.429,0.0718927701056052,-0.3530666456771333,-0.9355981742769155,0.6921431739550916,-0.7217602280171524,0.0,0.0,0.0
1637932978.0,3.0,0.096907,20.0,4096.0,408.911872,334.8,334.388,341.013,341.013,342.371,343.079,343.079,343.079,351.778,0.07229894394800974,-0.35415502435300233,-0.9351867293356575,0.6717205892251958,-0.7408045963754246,0.0,0.0,0.0
1637932994.0,3.0,0.055612,40.0,4096.0,486.240256,571.113,570.647,583.66,584.585,593.306,596.002,596.218,596.218,597.926,0.0727051177904143,-0.35524292352708636,-0.9347740182974325,0.6507742173298638,-0.7592713072800151,0.0,0.0,0.0
1637933010.0,3.0,0.028702,50.0,4096.0,575.102976,753.846,750.382,775.28,783.917,796.763,800.809,801.993,801.993,802.206,0.07311129163281885,-0.3563303417809507,-0.9343600417003453,0.6293203909215823,-0.7771459615608298,0.0,0.0,0.0
1637933026.0,3.0,0.319761,70.0,4096.0,679.821312,1001.531,1002.142,1024.348,1025.542,1037.409,1046.471,1047.537,1048.746,1049.168,0.07351746547522339,-0.3574172775879896,-0.9339448001255695,0.6073758397640289,-0.7944146205042684,0.0,0.0,0.0
1637933042.0,3.0,0.345044,80.0,4096.0,683.409408,1101.716,1102.096,1129.902,1139.061,1145.811,1149.611,1159.921,1160.129,1160.227,0.07392363931762795,-0.3585037295310244,-0.9335282941145094,0.5849576748265792,-0.8110638191051811,0.0,0.0,0.0
1637933058.0,3.0,0.241034,90.0,4096.0,688.951296,2256.286,2258.927,2295.557,2302.416,2308.251,2314.392,2316.424,2316.579,2317.873,0.0743298131600325,-0.359589696084806,-0.9331105242518899,0.5620833778672357,-0.8270805742642964,0.0,0.0,0.0
1637933074.0,3.0,0.409339,110.0,4096.0,435.208192,1670.602,1666.063,1717.495,1719.186,1729.214,1739.475,1741.838,1742.8,1745.127,0.07473598700243704,-0.36067517581984704,-0.9326914910876599,0.5387707848121903,-0.842452397131646,0.0,0.0,0.0
1637933090.0,3.0,0.400348,120.0,4096.0,441.745408,1832.987,1843.025,1896.348,1900.116,1906.125,1917.115,1919.843,1920.883,1925.158,0.0751421608448416,-0.36176016725298066,-0.9322711951943465,0.5150380752965527,-0.8571673004698807,0.0,0.0,0.0
1637933106.0,3.0,0.400348,130.0,4096.0,448.0,2599.968,2603.226,2644.629,2646.872,2678.992,2680.37,2683.591,2696.373,2697.459,0.07554833468724614,-0.36284466891528566,-0.9318496371409696,0.49090375379074275,-0.8712138110212428,0.0,0.0,0.0
1637933122.0,3.0,0.401643,140.0,4096.0,452.562944,5706.368,5708.238,5749.776,5767.237,5774.609,5789.186,5792.408,5792.688,5795.155,0.07595450852965069,-0.36392867932495004,-0.9314268175035534,0.4663866407095394,-0.8845809750201906,0.0,0.0,0.0
1637933138.0,3.0,0.478247,160.0,4096.0,478.322688,3083.879,3077.802,3194.579,3196.055,3205.782,3218.972,3222.396,3225.151,3225.36,0.07636068237205523,-0.3650121970550429,-0.9310027368386468,0.4415058529429669,-0.8972583695999181,0.0,0.0,0.0
1637933154.0,3.0,0.658014,170.0,4096.0,494.194688,6832.236,6850.366,6897.297,6909.81,6928.714,6940.519,6947.022,6947.907,6951.591,0.07676685621445979,-0.3660952205844345,-0.9305773957416085,0.41628079261032697,-0.90923610888686,0.0,0.0,0.0
1637933170.0,3.0,0.844144,180.0,4096.0,502.358016,2729.013,2715.249,2814.221,2836.978,2846.109,2859.744,2869.965,2870.224,2877.646,0.07717303005686434,-0.367177748501047,-0.9301507947670108,0.39073112861401593,-0.9205048533994904,0.0,0.0,0.0
1637933186.0,3.0,0.531588,190.0,4096.0,510.619648,3240.166,3247.692,3296.422,3306.327,3336.058,3350.807,3355.375,3355.593,3357.92,0.07757920389926888,-0.36825977928514037,-0.9297229345137505,0.3648767846651971,-0.9310558157341521,0.0,0.0,0.0
1637933202.0,3.0,0.666693,200.0,4096.0,520.904704,7314.949,7323.061,7388.901,7391.158,7428.131,7438.517,7459.165,7460.464,7463.51,0.07798537774167344,-0.369341311525931,-0.9292938155396845,0.3387379203417245,-0.9408807689195074,0.0,0.0,0.0
1637933218.0,3.0,0.538048,210.0,4096.0,530.8416,11860.317,11855.686,11931.503,11953.414,11991.197,11994.919,12000.888,12010.644,12015.607,0.07839155158407798,-0.37042234371859345,-0.9288634384418542,0.3123349183727296,-0.9499720515705188,0.0,0.0,0.0
1637933234.0,,,,,,,,,,,,,,,0.07879772542648253,-0.3715028743995855,-0.928431803802975,0.2856883674715481,-0.9583225744452865,1.0,1.0,1.0
1637933250.0,3.0,0.583045,220.0,4096.0,543.236096,10618.964,10615.689,10684.224,10703.146,10774.995,10791.862,10807.201,10809.752,10816.142,0.07920389926888709,-0.37258290214655665,-0.9279989121911995,0.25881904492877766,-0.9659258263356226,0.0,0.0,0.0
1637933266.0,3.0,0.698776,230.0,4096.0,556.015616,11506.542,11493.838,11585.552,11597.337,11642.328,11655.449,11662.262,11662.327,11666.052,0.07961007311129163,-0.3736624254432766,-0.9275647642142557,0.2317479035296124,-0.97277587820095,0.0,0.0,0.0
1637933282.0,3.0,0.642774,240.0,4096.0,567.386112,11150.424,11156.01,11246.909,11251.491,11301.328,11309.267,11316.342,11320.734,11323.411,0.08001624695369618,-0.3747414428822314,-0.9271293604381987,0.20449605163339474,-0.9788673888052212,0.0,0.0,0.0
1637933298.0,,,,,,,,,,,,,,,0.08042242079610074,-0.37581995294860904,-0.9266927014742834,0.17708474032295393,-0.9841956079686355,1.0,1.0,1.0
1637933314.0,3.0,0.950626,250.0,4096.0,582.0416,11810.531,11808.147,11960.868,11967.18,12007.986,12024.896,12030.458,12033.164,12034.578,0.08082859463850528,-0.3768979542362166,-0.9262547878918386,0.14953534320055736,-0.9887563810837792,0.0,0.0,0.0
1637933330.0,3.0,1.11742,260.0,4096.0,593.702912,12467.143,12467.605,12568.669,12586.405,12634.566,12653.752,12657.726,12659.397,12676.001,0.08123476848090982,-0.3779754452316687,-0.9258156203056426,0.12186934383796062,-0.9925461515881793,0.0,0.0,0.0
1637933346.0,,,,,,,,,,,,,,,0.08164094232331438,-0.3790524245301011,-0.9253751992882951,0.09410831350440721,-0.9955619645855079,1.0,1.0,1.0
1637933362.0,3.0,0.790411,270.0,4096.0,607.924224,10844.805,10844.121,10947.171,10969.98,11011.498,11032.094,11046.595,11051.034,11058.645,0.08204711616571893,-0.3801288906195631,-0.9249335254580948,0.06627390080215498,-0.9978014682653389,0.0,0.0,0.0
1637933378.0,3.0,0.925102,280.0,4096.0,609.288192,12431.524,12433.459,12535.892,12562.02,12592.914,12618.652,12623.41,12633.857,12640.987,0.08245329000812347,-0.3812048420830737,-0.9244905993964562,0.03838780924110567,-0.999262916404721,0.0,0.0,0.0
1637933394.0,,,,,,,,,,,,,,,0.08285946385052803,-0.3822802774370379,-0.9240464217141157,0.010471784486243894,-0.9999451693616374,1.0,1.0,12.0
1637933410.0,,,,,,,,,,,,,,,0.08326563769293258,-0.3833551952658121,-0.9236009929957368,-0.017452406316625424,-0.9998476951584974,1.0,2.0,11.0
1637933426.0,,,,,,,,,,,,,,,0.08367181153533712,-0.3844295940603397,-0.9231543138666484,-0.04536298779260486,-0.9989705698060019,1.0,3.0,10.0
1637933442.0,,,,,,,,,,,,,,,0.08407798537774168,-0.3855034724197881,-0.9227063849092438,-0.07323819704021317,-0.9973144772308777,1.0,4.0,9.0
1637933458.0,,,,,,,,,,,,,,,0.08448415922014622,-0.3865768288634014,-0.9222572067411111,-0.10105629734380663,-0.9948807088124486,1.0,5.0,8.0
1637933474.0,,,,,,,,,,,,,,,0.08489033306255077,-0.3876496619111823,-0.9218067799816544,-0.12879559652338643,-0.9916711623901268,1.0,6.0,7.0
1637933490.0,,,,,,,,,,,,,,,0.08529650690495533,-0.3887219701509322,-0.9213551052238099,-0.1564344652325442,-0.9876883405646782,1.0,7.0,6.0
1637933506.0,,,,,,,,,,,,,,,0.08570268074735987,-0.3897937521174806,-0.9209021830847053,-0.1839513505914801,-0.9829353491535292,1.0,8.0,5.0
1637933522.0,,,,,,,,,,,,,,,0.08610885458976442,-0.39086500635979,-0.9204480141775315,-0.2113247966779786,-0.9774158942379703,1.0,9.0,4.0
1637933538.0,,,,,,,,,,,,,,,0.08651502843216897,-0.39193573141414983,-0.9199925991228709,-0.23853345758966515,-0.9711342799069135,1.0,10.0,3.0
1637933554.0,,,,,,,,,,,,,,,0.08692120227457352,-0.39300592587111655,-0.919535938520179,-0.26555611773820215,-0.9640954041648648,1.0,11.0,2.0
1637933570.0,,,,,,,,,,,,,,,0.08732737611697806,-0.3940755882282647,-0.919078033010553,-0.29237170431991727,-0.9563047560861897,1.0,12.0,1.0
1637933586.0,3.0,0.004045,10.0,3840.0,681.848832,175.628,175.595,178.414,178.414,182.171,182.171,182.171,182.171,182.702,0.08773354995938261,-0.3951447170909371,-0.9186188831910235,-0.3189593091351646,-0.9477684100644094,0.0,0.0,0.0
1637933602.0,3.0,0.008768,20.0,3840.0,756.170752,337.707,340.598,341.767,341.767,348.213,350.682,350.682,350.682,351.905,0.08813972380178717,-0.39621331095820433,-0.9181584897061821,-0.34529819863420935,-0.9384930228936016,0.0,0.0,0.0
1637933618.0,3.0,0.037936,40.0,3840.0,846.635008,628.706,631.746,652.422,653.184,662.333,663.419,663.633,663.633,665.114,0.08854589764419171,-0.3972813684368024,-0.9176968531563033,-0.37136783542130475,-0.9284858269324819,0.0,0.0,0.0
1637933634.0,3.0,0.081657,50.0,3840.0,888.09472,774.419,775.493,790.938,792.468,794.184,800.52,801.532,801.532,801.557,0.08895207148659626,-0.39834888802730584,-0.9172339741894698,-0.3971478903088126,-0.9177546258250401,0.0,0.0,0.0
1637933650.0,3.0,0.253921,70.0,3840.0,1020.264448,1009.396,1010.356,1024.552,1027.657,1034.597,1041.274,1043.794,1044.497,1048.3,0.08935824532900082,-0.39941586832451065,-0.916769853415009,-0.42261826164477767,-0.906307787081379,0.0,0.0,0.0
1637933666.0,3.0,0.314119,80.0,3840.0,1026.70336,1115.541,1112.132,1153.451,1157.988,1164.559,1171.451,1171.859,1171.925,1173.379,0.08976441917140536,-0.40048230787052597,-0.9163044914670545,-0.44775908755071137,-0.8941542369836171,0.0,0.0,0.0
1637933682.0,3.0,0.368187,100.0,3840.0,431.190016,1547.061,1554.537,1603.815,1617.752,1623.09,1624.452,1628.375,1630.393,1636.45,0.0901705930138099,-0.4015482052215471,-0.9158378889756387,-0.4725507648048815,-0.8813034520994012,0.0,0.0,0.0
1637933698.0,3.0,0.368187,110.0,3840.0,436.34688,2286.45,2295.57,2325.567,2330.921,2346.11,2349.026,2353.218,2353.42,2365.319,0.09057676685621446,-0.4026135589478241,-0.915370046566615,-0.49697396118073894,-0.8677654532811994,0.0,0.0,0.0
1637933714.0,3.0,0.255453,120.0,3840.0,441.724928,1790.687,1813.323,1819.92,1820.93,1838.304,1839.319,1840.158,1846.547,1853.58,0.09098294069861901,-0.4036783675670611,-0.9149009648909507,-0.5210096318066111,-0.8535507972960599,0.0,0.0,0.0
1637933730.0,3.0,0.443594,140.0,3840.0,455.7824,1950.095,1929.177,2017.541,2021.11,2038.576,2045.275,2047.045,2047.645,2054.783,0.09138911454102355,-0.4047426296909296,-0.9144306445602483,-0.5446390351907697,-0.8386705678312955,0.0,0.0,0.0
1637933746.0,3.0,0.615796,150.0,3840.0,462.884864,2199.947,2196.649,2265.627,2271.391,2292.713,2301.627,2306.71,2307.846,2321.177,0.09179528838342811,-0.40580634382533237,-0.9139590862347812,-0.5678437450475283,-0.8231363685382864,0.0,0.0,0.0
1637933762.0,3.0,0.309148,160.0,3840.0,469.479424,2228.352,2227.284,2281.843,2287.258,2300.419,2305.189,2306.342,2307.766,2308.586,0.09220146222583266,-0.40686950858336773,-0.9134862905293811,-0.590605667815671,-0.8069603120005377,0.0,0.0,0.0
1637933778.0,3.0,0.720765,170.0,3840.0,479.322112,5584.588,5591.043,5651.18,5655.207,5676.89,5689.5,5692.748,5693.143,5695.883,0.0926076360682372,-0.4079321224724792,-0.9130122581077968,-0.6129070536737198,-0.7901550123596002,0.0,0.0,0.0
1637933794.0,3.0,0.321728,190.0,3840.0,555.773952,2614.624,2616.708,2672.966,2677.678,2707.891,2712.4,2724.682,2726.979,2728.773,0.09301380991064176,-0.40899418409392035,-0.9125369895940374,-0.6347305130553963,-0.7727335736179924,0.0,0.0,0.0
1637933810.0,,,,,,,,,,,,,,,0.0934199837530463,-0.41005569198324865,-0.9120604856434353,-0.6560590286838035,-0.7547095804893855,1.0,1.0,2.0
1637933826.0,,,,,,,,,,,,,,,0.09382615759545085,-0.4111166447431528,-0.9115827468832066,-0.6768759695670606,-0.7360970872260341,1.0,2.0,1.0
1637933842.0,3.0,0.521263,210.0,3840.0,575.2832,11464.198,11481.474,11540.453,11554.406,11581.794,11587.561,11595.108,11599.136,11607.653,0.09423233143785541,-0.41217704088418167,-0.9111037739840394,-0.6971651025868959,-0.7169106079107791,0.0,0.0,0.0
1637933858.0,3.0,0.646349,220.0,3840.0,586.088448,12431.836,12432.635,12508.686,12517.43,12560.62,12564.014,12576.388,12582.255,12585.212,0.09463850528025995,-0.4132368790237597,-0.9106235675704328,-0.7169106075640189,-0.6971651029434772,0.0,0.0,0.0
1637933874.0,,,,,,,,,,,,,,,0.0950446791226645,-0.4142961576740005,-0.9101421283165392,-0.7360970868893654,-0.6768759699331851,1.0,1.0,1.0
1637933890.0,3.0,0.717563,230.0,3840.0,597.827584,10013.053,10020.619,10080.364,10098.575,10127.107,10133.077,10135.104,10136.025,10155.505,0.09545085296506906,-0.41535487545378547,-0.9096594568500733,-0.754709580163071,-0.6560590290591855,0.0,0.0,0.0
1637933906.0,3.0,0.692021,240.0,3840.0,609.882112,11574.651,11576.419,11654.117,11663.644,11711.211,11713.02,11741.726,11742.006,11743.426,0.0958570268074736,-0.4164130308768011,-0.9091755538486482,-0.7727335733022863,-0.6347305134397432,0.0,0.0,0.0
1637933922.0,3.0,0.841792,250.0,3840.0,623.280128,12295.525,12298.796,12420.549,12430.511,12477.639,12484.722,12506.581,12510.931,12515.328,0.09626320064987814,-0.41747062256339335,-0.908690419943191,-0.790155012340156,-0.6129070536987873,0.0,0.0,0.0
