time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1648001159.0,2.6055222,0.010926936,138.28418,2579.9287,375.51044,4999.67,4757.2637,5040.9785,5966.037,6484.205,0.0536193029490616,0.5224365575918761,0.8526781592673465,1.0,1.15,1.15
1648001228.0,1.5,0.00853703,150.0,2816.0,369.51245,193.1836,275.60156,295.51953,333.82422,358.33594,0.0540022979701263,0.5267085494427105,0.8500459422548617,0.0,0.0,0.0
1648001297.0,2.532875,0.011244348,161.82417,2638.7034,469.19147,7210.1484,8003.9297,8644.66,9541.92,10567.9,0.0543852929911911,0.5309672795724591,0.8473923223769625,1.0,1.15,1.15
1648001366.0,1.5,0.00853703,150.0,2816.0,1052.4877,1106.5469,5979.6836,14663.887,27788.791,34771.984,0.0547682880122558,0.5352126407527672,0.844717366447766,0.0,0.0,0.0
1648001435.0,2.1904953,0.009902084,169.74805,2768.5027,568.0791,12039.676,12481.498,13389.789,15081.066,16217.684,0.0551512830333205,0.5394445260918898,0.8420211418185986,1.0,1.15,1.15
1648001504.0,1.5,0.00824236,150.0,2816.0,370.78217,140.85938,240.93555,259.61328,298.32422,326.51562,0.0555342780543852,0.5436628290373833,0.8393037163763002,0.0,0.0,0.0
1648001573.0,2.179659,0.010167309,180.82135,2749.4656,566.44617,12769.795,13358.475,14626.449,16366.428,17514.344,0.05591727307545,0.5478674433787881,0.8365651585415151,1.0,1.15,1.15
1648001642.0,1.5,0.00827762,200.0,2816.0,725.8112,9752.4375,11062.943,11328.346,11580.637,11735.869,0.0563002680965147,0.5520582632503029,0.8338055372669693,0.0,0.0,0.0
1648001711.0,2.368885,0.011760124,209.2131,2726.767,675.5773,17321.863,18043.738,19176.387,20462.164,21653.172,0.0566832631175794,0.5562351831334502,0.8310249220357336,1.0,1.15,2.3
1648001780.0,2.293182,0.011642074,219.67877,2741.0476,672.9659,21014.125,21043.518,22285.773,23901.191,24900.73,0.0570662581386441,0.5603980978597328,0.8282233828594755,1.0,2.3,1.15
1648001849.0,1.5,0.00860707,200.0,2816.0,1097.7117,7099.582,12536.004,14552.676,18175.14,21006.094,0.0574492531597089,0.5645469026132824,0.8254009902766951,0.0,0.0,0.0
1648001918.0,2.1805692,0.010580593,175.63132,2747.4138,578.5981,15336.716,15702.668,16682.842,18568.05,19347.715,0.0578322481807736,0.5686814929334985,0.8225578153509499,1.0,1.15,1.15
1648001987.0,1.5,0.00860707,200.0,2816.0,725.2664,10101.297,11001.959,11272.387,11558.695,11744.832,0.0582152432018383,0.5728017647176777,0.819693929669065,0.0,0.0,0.0
1648002056.0,2.2454662,0.010433345,175.13828,2760.9702,593.8506,19911.191,20912.363,21617.373,23200.5,23957.043,0.0585982382229031,0.5769076142236367,0.816809405339331,1.0,1.15,1.15
1648002125.0,1.5,0.00836704,250.0,2816.0,821.0432,28583.723,29729.807,29993.012,30279.69,30443.787,0.0589812332439678,0.5809989380723222,0.8139043149896884,0.0,0.0,0.0
1648002194.0,2.2918322,0.0110255275,190.75755,2794.5376,659.0148,24056.996,26210.977,27354.434,28869.145,29630.744,0.0593642282650325,0.5850756332504156,0.8109787317658986,1.0,1.15,1.15
1648002263.0,1.5,0.0086436,250.0,2816.0,984.6866,28403.271,29551.021,29837.455,30284.38,30550.928,0.0597472232860972,0.5891375971129255,0.8080327293297025,0.0,0.0,0.0
1648002332.0,2.1069725,0.010122897,191.58179,2837.4573,683.05914,25475.764,27764.184,28928.955,30407.969,31196.52,0.060130218307162,0.5931847273857731,0.8050663818569659,1.0,1.15,1.15
1648002401.0,1.5,0.00897194,250.0,2816.0,834.1381,28778.006,30384.902,30678.018,31140.414,31662.486,0.0605132133282267,0.5972169221683665,0.8020797640358116,0.0,0.0,0.0
1648002470.0,2.0561194,0.009984862,207.02026,2822.9395,727.78174,34690.36,36582.98,37484.527,38432.773,38941.93,0.0608962083492914,0.6012340799361668,0.7990729510647391,1.0,1.15,1.15
1648002539.0,1.5,0.00913469,300.0,2816.0,980.5865,41983.84,43056.965,43297.387,43578.508,43704.99,0.0612792033703561,0.6052360995432449,0.7960460186507307,0.0,0.0,0.0
1648002608.0,2.326705,0.011364795,224.6246,2807.6501,748.12836,28893.58,30513.676,31631.432,32615.674,33207.754,0.0616621983914209,0.6092228802248263,0.7929990430073462,1.0,1.15,2.3
1648002677.0,2.325142,0.011834574,268.5408,2806.747,817.7116,34442.746,36446.613,36969.004,38010.86,38367.72,0.0620451934124856,0.6131943215998308,0.7899321008528033,1.0,2.3,1.15
1648002746.0,1.5,0.00931427,300.0,2816.0,992.8868,42320.37,43245.63,43431.785,43682.08,43833.965,0.0624281884335503,0.6171503236733978,0.7868452694080459,0.0,0.0,0.0
1648002815.0,2.3147519,0.010641817,243.543,2812.04,792.25244,35686.516,38453.402,38647.32,39624.227,40140.88,0.062811183454615,0.6210907868394054,0.7837386263948002,1.0,1.15,1.15
1648002884.0,1.5,0.00931427,300.0,2816.0,990.98627,41777.215,42780.164,42957.64,43217.23,43369.055,0.0631941784756798,0.6250156118829774,0.7806122500336178,0.0,0.0,0.0
1648002953.0,2.389753,0.010881184,264.3889,2783.8613,857.51434,37010.645,39465.176,39732.23,40582.047,41048.906,0.0635771734967445,0.6289246999829817,0.7774662190419056,1.0,1.15,1.15
1648003022.0,1.5,0.00929543,350.0,2816.0,1095.3728,51243.176,52859.223,53225.805,53566.797,53773.91,0.0639601685178092,0.6328179527145191,0.7743006126319445,0.0,0.0,0.0
1648003091.0,2.4699762,0.011896966,311.76633,2738.1753,968.4159,41679.25,43692.883,43455.59,44127.438,44590.035,0.064343163538874,0.6366952720514004,0.7711155105088947,1.0,1.15,1.15
1648003160.0,1.5,0.00941333,350.0,2816.0,1092.8456,51837.06,53202.117,53564.117,53974.926,54111.2,0.0647261585599387,0.6405565603686152,0.7679109928687886,0.0,0.0,0.0
1648003229.0,2.4655416,0.012038427,331.19617,2748.6157,1044.2767,44064.457,46162.688,46138.945,46907.688,47331.188,0.0651091535810034,0.6444017204447897,0.7646871403965121,1.0,1.15,1.15
1648003298.0,1.5,0.00941333,350.0,2816.0,1115.0009,51847.504,53015.26,53226.34,53508.59,53649.445,0.0654921486020681,0.648230655464635,0.7614440342637728,0.0,0.0,0.0
1648003367.0,2.6691136,0.013908824,339.9901,2722.2197,1102.4834,30746.004,33178.664,32624.64,34129.516,33690.137,0.0658751436231329,0.6520432690213844,0.758181756127056,1.0,1.15,9.2
1648003436.0,2.6611915,0.0147358775,337.07263,2661.2214,1113.5806,28372.697,30272.36,30885.387,32357.62,32355.8,0.0662581386441976,0.6558394651192206,0.7549003881255689,1.0,2.3,8.05
1648003505.0,2.8862753,0.0147941,307.65012,2708.192,986.3127,24340.3,25867.521,25869.496,26660.625,27398.73,0.0666411336652623,0.6596191481756933,0.7516000128791729,1.0,3.45,6.9
1648003574.0,2.933961,0.0152598,261.2815,2714.9248,846.6149,21823.945,23117.59,21935.531,24060.422,24331.01,0.067024128686327,0.6633822230241252,0.7482807134863024,1.0,4.6,5.75
1648003643.0,2.9805741,0.015255512,247.57541,2722.9834,788.56836,22345.363,22998.404,20989.938,23194.906,23246.006,0.0674071237073918,0.6671285949160084,0.7449425735218738,1.0,5.75,4.6
1648003712.0,3.1001346,0.015950024,230.12575,2670.514,749.9963,20928.324,21846.328,20516.871,21469.066,21995.725,0.0677901187284565,0.6708581695233907,0.7415856770351795,1.0,6.9,3.45
1648003781.0,3.0395303,0.016514605,199.39572,2680.7637,667.7842,20026.508,20671.504,19766.734,19347.055,19055.809,0.0681731137495212,0.6745708529412492,0.7382101085477736,1.0,8.05,2.3
1648003850.0,3.0049593,0.015465403,183.75314,2687.4883,580.4414,20521.59,21263.52,21419.951,17823.469,17469.037,0.0685561087705859,0.678266551689856,0.734815953051342,1.0,9.2,1.15
1648003919.0,1.5,0.00962445,450.0,2816.0,1276.4529,64542.676,65587.26,65809.14,66122.78,66328.17,0.0689391037916507,0.681945172717131,0.7314032960055639,0.0,0.0,0.0
1648003988.0,2.6180673,0.013000126,234.57614,2787.0698,701.3565,30575.377,32700.912,32321.99,32873.543,33503.945,0.0693220988127154,0.6856066234009857,0.7279722233359588,1.0,1.15,1.15
1648004057.0,1.5,0.0091169,450.0,2816.0,1249.3865,64642.734,65625.74,65946.66,66284.945,66436.93,0.0697050938337801,0.6892508115516542,0.7245228214317242,0.0,0.0,0.0
1648004126.0,2.7304137,0.013456843,340.97742,2799.6846,1012.4612,32656.805,35354.043,35742.625,36823.52,37710.33,0.0700880888548448,0.6928776454140153,0.7210551771435595,1.0,1.15,2.3
1648004195.0,2.6453419,0.012917915,312.78702,2732.1606,955.12665,34454.82,37153.918,37040.008,38356.28,38367.82,0.0704710838759096,0.6964870336699023,0.71756937778148,1.0,2.3,1.15
1648004264.0,1.5,0.00989587,450.0,2816.0,1220.2968,64670.934,65793.164,66134.87,66478.336,66610.375,0.0708540788969743,0.7000788854404025,0.7140655111126176,0.0,0.0,0.0
1648004333.0,2.6006603,0.012590374,365.75055,2771.0117,1063.1724,42120.707,44490.875,44195.305,45173.625,45265.887,0.071237073918039,0.7036531102881449,0.710543665359012,1.0,1.15,1.15
1648004402.0,1.5,0.00985092,500.0,2816.0,1415.8152,68656.34,69410.45,69633.1,69931.28,70168.72,0.0716200689391037,0.7072096182195783,0.7070039291953888,0.0,0.0,0.0
1648004471.0,2.5973577,0.012637766,418.29065,2723.3728,1224.1514,47523.438,51148.83,50695.43,51635.82,52213.125,0.0720030639601685,0.7107483196872358,0.7034463917469268,1.0,1.15,1.15
1648004540.0,1.5,0.00995254,500.0,2816.0,1440.5059,68017.98,68925.12,69245.695,69768.36,70088.83,0.0723860589812332,0.7142691255919905,0.6998711425870145,0.0,0.0,0.0
1648004609.0,2.5080333,0.01234838,405.1969,2764.218,1200.9421,47306.242,51080.523,50670.113,51508.027,52166.613,0.0727690540022979,0.7177719472852988,0.696278271734994,1.0,1.15,1.15
1648004678.0,1.5,0.00998255,500.0,2816.0,1449.4105,68162.016,69574.67,69883.586,70283.42,70574.97,0.0731520490233627,0.721256696571432,0.692667869653895,0.0,0.0,0.0
1648004747.0,2.7257576,0.0141622145,392.48114,2774.2512,1126.6012,35380.652,38075.996,37924.95,38854.723,39788.203,0.0735350440444274,0.7247232857096971,0.6890400272481568,1.0,1.15,2.3
1648004816.0,2.8016589,0.014774297,403.20984,2755.8613,1197.4768,33885.777,37518.26,37253.17,38206.043,39049.14,0.0739180390654921,0.7281716274166463,0.6853948358613398,1.0,2.3,1.15
1648004885.0,1.5,0.00998255,550.0,2816.0,1551.401,72446.07,73403.48,73662.32,74003.91,74228.55,0.0743010340865568,0.731601634868274,0.6817323872738251,0.0,0.0,0.0
1648004954.0,3.0223465,0.015440386,389.7476,2739.535,1163.7709,27945.604,31869.268,31697.307,32492.951,33202.3,0.0746840291076216,0.7350132217022037,0.6780527737005042,1.0,1.15,5.75
1648005023.0,3.0150797,0.016788235,361.95837,2749.0312,1073.6035,21424.543,24316.984,25205.363,26435.79,28249.525,0.0750670241286863,0.7384063020198618,0.6743560877884566,1.0,2.3,4.6
1648005092.0,3.1277568,0.017249577,342.21954,2763.4185,980.1263,21455.11,23985.855,23484.828,24804.049,26159.686,0.075450019149751,0.7417807903886408,0.6706424226146176,1.0,3.45,3.45
1648005161.0,3.0838366,0.01782646,322.86813,2691.7922,927.7886,20712.168,23053.52,23207.176,24152.303,25552.203,0.0758330141708157,0.7451366018440503,0.6669118716834341,1.0,4.6,2.3
1648005230.0,2.9542103,0.017022155,328.61975,2673.9143,1004.81934,23543.25,25779.992,26630.477,26479.643,28116.393,0.0762160091918805,0.7484736518918558,0.6631645289245114,1.0,5.75,1.15
1648005299.0,1.5,0.01015461,600.0,2816.0,1671.6309,75589.93,77061.836,77440.51,77764.305,77936.79,0.0765990042129452,0.751791856510207,0.6594004886902468,0.0,0.0,0.0
1648005368.0,2.795241,0.015565699,395.42844,2745.7751,1277.2488,30794.648,33601.758,33989.008,35017.355,36323.555,0.0769819992340099,0.7550911321517527,0.6556198457534551,1.0,1.15,2.3
1648005437.0,2.8835752,0.016389128,429.5298,2655.8826,1301.3037,30674.617,33797.13,33737.613,34701.492,35657.844,0.0773649942550746,0.7583713957457446,0.6518226953049818,1.0,2.3,1.15
1648005506.0,1.5,0.01025549,600.0,2816.0,1698.8242,75723.695,77113.64,77459.93,78144.62,78505.35,0.0777479892761394,0.761632564700129,0.6480091329513064,0.0,0.0,0.0
1648005575.0,2.646994,0.014404558,465.9602,2750.6323,1494.1707,48143.812,51841.91,51703.938,52679.227,53662.195,0.0781309842972041,0.7648745569036257,0.6441792547121354,1.0,1.15,1.15
1648005644.0,1.5,0.0103338,600.0,2816.0,1709.8834,75731.65,77030.22,77289.414,77601.0,77749.805,0.0785139793182688,0.7680972907277966,0.6403331570179843,0.0,0.0,0.0
1648005713.0,2.622454,0.01369261,375.47507,2629.556,1321.1521,30475.115,32500.672,32049.08,33230.58,31667.352,0.0788969743393335,0.7713006850291002,0.63647093670775,1.0,1.15,12.65
1648005782.0,2.8106549,0.015680445,342.44193,2711.7993,1389.514,28728.217,29336.754,30241.488,31837.924,30207.049,0.0792799693603983,0.7744846591509343,0.6325926910262725,1.0,2.3,11.5
1648005851.0,2.7579062,0.014957186,313.9289,2782.7405,1159.8235,29777.525,28857.824,29299.256,30583.14,29751.416,0.079662964381463,0.7776491329256682,0.6286985176218857,1.0,3.45,10.35
1648005920.0,2.8155055,0.01495152,294.41336,2817.2295,1080.8586,26881.543,26978.48,27146.898,28960.254,28426.436,0.0800459594025277,0.7807940266766593,0.6247885145439601,1.0,4.6,9.2
1648005989.0,2.8481169,0.014719218,268.4975,2825.8357,987.6441,25347.658,25853.729,24979.893,26958.01,26953.885,0.0804289544235924,0.7839192612202609,0.6208627802404332,1.0,5.75,8.05
1648006058.0,2.908134,0.014965342,253.46588,2840.461,888.6407,26289.953,25840.516,22894.988,25557.95,25235.992,0.0808119494446572,0.7870247578678152,0.6169214135553303,1.0,6.9,6.9
1648006127.0,2.9383445,0.015500904,238.86201,2773.7114,821.32587,25942.19,25441.8,23298.67,24362.23,23318.613,0.0811949444657219,0.7901104384276345,0.6129645137262769,1.0,8.05,5.75
1648006196.0,3.01262,0.0151518965,228.37204,2748.099,792.15125,25182.059,24720.195,23037.016,21950.35,20693.012,0.0815779394867866,0.7931762252069703,0.6089921803819993,1.0,9.2,4.6
1648006265.0,3.0220022,0.01476343,244.91641,2720.3655,799.0744,25904.148,25540.91,25283.4,19734.463,19464.846,0.0819609345078514,0.796222041013969,0.605004513539816,1.0,10.35,3.45
1648006334.0,3.0927093,0.014792755,226.61638,2742.0134,846.59485,23586.117,22771.494,22327.443,16775.531,15270.43,0.0823439295289161,0.7992478091596158,0.6010016136031203,1.0,11.5,2.3
1648006403.0,3.0531354,0.013819813,197.95572,2805.3628,715.78424,18342.666,18955.262,18481.934,9625.84,9122.283,0.0827269245499808,0.8022534534596657,0.5969835813588511,1.0,12.65,1.15
1648006472.0,1.5,0.00603231,50.0,3072.0,248.12341,0.20507812,0.80859375,1.1054688,2.8046875,3.5234375,0.0831099195710455,0.8052388982365615,0.592950517974956,0.0,0.0,0.0
1648006541.0,2.60874,0.012904847,262.0697,2861.6052,870.17426,19541.902,20080.812,20190.088,21108.959,19934.906,0.0834929145921103,0.8082040683213392,0.5889025249978439,1.0,1.15,8.05
1648006610.0,2.6791322,0.0149901975,293.76038,2788.4556,996.23413,23021.426,22779.805,23831.506,25206.373,25277.418,0.083875909613175,0.811148889055521,0.584839704349828,1.0,2.3,6.9
1648006679.0,2.7567937,0.014417082,266.9587,2799.8884,922.2297,22975.541,22989.672,23680.24,25167.502,25534.787,0.0842589046342397,0.8140732862929944,0.5807621583265602,1.0,3.45,5.75
1648006748.0,2.7881033,0.01517453,259.91776,2814.5413,892.49194,22361.61,22675.254,21906.371,23970.11,24441.457,0.0846418996553044,0.8169771864018799,0.5766699895944544,1.0,4.6,4.6
1648006817.0,2.807893,0.015106091,230.65787,2724.89,819.39856,21380.434,21460.205,20922.367,22440.758,22842.016,0.0850248946763692,0.8198605162663845,0.5725633011881023,1.0,5.75,3.45
1648006886.0,2.9160852,0.0161416,218.75955,2800.181,797.7842,19359.066,19213.926,19676.46,19523.025,20476.059,0.0854078896974339,0.8227232032886425,0.5684421965076792,1.0,6.9,2.3
1648006955.0,2.9468944,0.016015429,179.7174,2812.2212,620.45715,15182.482,14817.336,15733.441,13670.824,15024.186,0.0857908847184986,0.825565175390544,0.56430677931634,1.0,8.05,1.15
1648007024.0,1.5,0.00823162,150.0,3072.0,424.07935,6.642578,151.9043,189.29297,244.52344,277.35938,0.0861738797395633,0.8283863610155487,0.5601571537376069,0.0,0.0,0.0
1648007093.0,2.670123,0.012901971,139.91406,2862.951,391.5462,6579.324,7224.1855,7394.2285,8370.094,8864.301,0.0865568747606281,0.831186689130489,0.5559934242527478,1.0,1.15,1.15
1648007162.0,1.5,0.00819427,150.0,3072.0,355.68842,147.45117,274.65625,299.41016,342.85547,385.0664,0.0869398697816928,0.8339660892273569,0.5518156956981454,0.0,0.0,0.0
1648007231.0,2.1392305,0.0093433745,169.74335,3069.5146,546.6593,11850.713,12572.182,13660.699,14963.781,16284.469,0.0873228648027575,0.8367244913250808,0.5476240732626578,1.0,1.15,1.15
1648007300.0,1.5,0.00820987,150.0,3072.0,365.89978,141.0039,239.32617,254.86719,294.6172,318.9336,0.0877058598238222,0.8394618259712864,0.54341866248497,0.0,0.0,0.0
1648007369.0,2.2060542,0.009646894,172.61646,3054.042,565.912,12330.889,13223.678,14294.572,15707.043,17181.395,0.088088854844887,0.8421780242440459,0.5391995692509364,1.0,1.15,1.15
1648007438.0,1.5,0.00820987,200.0,3072.0,696.77466,9763.883,10771.787,10955.24,11191.881,11335.289,0.0884718498659517,0.8448730177536132,0.5349668997909149,0.0,0.0,0.0
1648007507.0,2.278644,0.010580546,184.18796,3063.2063,578.89655,13376.9375,14328.09,15174.832,16833.43,18235.736,0.0888548448870164,0.8475467386441463,0.530720760677092,1.0,1.15,1.15
1648007576.0,1.5,0.00849279,200.0,3072.0,713.42487,9940.664,10846.293,11100.949,11349.459,11451.557,0.0892378399080811,0.850199119595415,0.5264612588207997,0.0,0.0,0.0
1648007645.0,2.355722,0.011376174,206.41798,3100.355,661.87146,17485.691,18614.32,19081.373,20816.268,21980.135,0.0896208349291459,0.8528300938244967,0.5221885014698238,1.0,1.15,2.3
1648007714.0,2.2277482,0.011599399,228.60959,3024.214,711.2899,22966.674,23942.203,24980.887,26049.752,27183.176,0.0900038299502106,0.855439595087457,0.5179025962057031,1.0,2.3,1.15
1648007783.0,1.5,0.00849279,200.0,3072.0,695.89404,5792.9844,6642.2617,8195.328,44877.78,45705.32,0.0903868249712753,0.8580275576810188,0.5136036509410208,0.0,0.0,0.0
1648007852.0,2.2077425,0.010791283,179.82504,3100.7,618.06476,22281.406,23873.658,24635.777,26085.512,26740.184,0.0907698199923401,0.8605939164442157,0.5092917739166875,1.0,1.15,1.15
1648007921.0,1.5,0.00834024,250.0,3072.0,1227.8416,26744.123,28666.314,29873.764,32156.842,46756.65,0.0911528150134048,0.8631386067600327,0.5049670736992162,0.0,0.0,0.0
1648007990.0,2.3266535,0.011682434,191.43033,3067.1973,640.74835,23718.64,25694.154,26254.105,27932.52,28747.242,0.0915358100344695,0.8656615645570339,0.5006296591779879,1.0,1.15,1.15
1648008059.0,1.5,0.00887689,250.0,3072.0,1293.3447,25940.473,28380.568,29417.285,31004.014,33106.68,0.0919188050555342,0.8681627263109746,0.496279639562511,0.0,0.0,0.0
1648008128.0,2.385899,0.011279328,194.55243,3075.7754,671.9027,24986.11,27177.324,27648.096,29173.178,30216.965,0.092301800076599,0.8706420290464018,0.4919171243796707,1.0,1.15,1.15
1648008197.0,1.5,0.00889274,250.0,3072.0,840.5115,28995.73,29977.537,30188.178,30486.262,30719.545,0.0926847950976637,0.8730994103382393,0.4875422234709714,0.0,0.0,0.0
1648008266.0,2.306995,0.011090922,208.64551,3084.7349,695.4163,29126.271,31060.88,31728.182,33152.07,33995.582,0.0930677901187284,0.8755348083133596,0.4831550469897718,1.0,1.15,1.15
1648008335.0,1.5,0.00902365,300.0,3072.0,1112.535,37857.934,39310.81,39559.72,39957.316,40491.324,0.0934507851397931,0.8779481616521413,0.4787557053985106,0.0,0.0,0.0
1648008404.0,2.25788,0.011023048,217.3962,3095.6362,727.50037,33275.94,34991.71,35032.03,35984.047,36664.547,0.0938337801608579,0.880339409590014,0.4743443094659254,1.0,1.15,1.15
1648008473.0,1.5,0.00921077,300.0,3072.0,961.3394,41884.59,42782.73,42964.02,43273.23,43442.047,0.0942167751819226,0.8827084919189873,0.4699209702642639,0.0,0.0,0.0
1648008542.0,2.3946872,0.011590303,248.87831,3095.75,790.6174,32547.834,33853.41,34176.156,35211.91,35922.65,0.0945997702029873,0.8850553489891675,0.4654857991664869,1.0,1.15,2.3
1648008611.0,2.4422433,0.01181228,248.58417,3044.013,746.60974,33085.37,34969.137,34846.92,35965.84,36861.55,0.0949827652240521,0.8873799217102588,0.4610389078434648,1.0,2.3,1.15
1648008680.0,1.5,0.0092297,300.0,3072.0,992.50586,41520.28,42546.133,42758.668,43024.67,43207.57,0.0953657602451168,0.8896821515530517,0.4565804082611656,0.0,0.0,0.0
1648008749.0,2.4083514,0.0114032915,252.0545,3072.27,835.1913,35161.3,37821.08,38031.46,39073.773,39666.406,0.0957487552661815,0.8919619805508965,0.4521104126778349,1.0,1.15,1.15
1648008818.0,1.5,0.0092297,350.0,3072.0,1114.7264,51600.332,52648.434,52955.066,53311.67,53494.87,0.0961317502872462,0.8942193513011624,0.4476290336411708,0.0,0.0,0.0
1648008887.0,2.5019784,0.011763977,271.67462,3044.4358,865.02673,38186.766,40146.22,40231.016,41143.332,41733.824,0.0965147453083109,0.8964542069666835,0.4431363839854888,1.0,1.15,1.15
1648008956.0,1.5,0.00925681,350.0,3072.0,1085.1984,51911.348,53052.688,53344.73,53653.42,53854.703,0.0968977403293757,0.8986664912771894,0.4386325768288822,0.0,0.0,0.0
